task_id,truth
0,5
1,6
2,10
3,5
4,12
5,13
6,2
7,4
8,14
9,6
10,2
11,8
12,4
13,7
14,6
15,1
16,4
17,6
18,14
19,1
20,2
21,5
22,4
23,12
24,10
25,7
26,12
27,4
28,6
29,11
30,5
31,3
32,9
33,0
34,13
35,4
36,13
37,9
38,12
39,12
40,9
41,10
42,9
43,9
44,11
45,4
46,11
47,14
48,9
49,8
50,9
51,2
52,9
53,12
54,13
55,2
56,10
57,1
58,2
59,11
60,4
61,7
62,1
63,12
64,7
65,9
66,3
67,1
68,3
69,2
70,9
71,7
72,13
73,8
74,7
75,0
76,0
77,4
78,3
79,9
80,3
81,9
82,6
83,7
84,2
85,7
86,11
87,0
88,1
89,11
90,10
91,4
92,8
93,14
94,6
95,9
96,9
97,9
98,6
99,8
100,14
101,1
102,7
103,6
104,10
105,2
106,14
107,2
108,0
109,10
110,1
111,13
112,1
113,0
114,0
115,12
116,7
117,13
118,10
119,12
120,0
121,14
122,5
123,14
124,0
125,6
126,7
127,12
128,5
129,0
130,0
131,14
132,3
133,3
134,11
135,6
136,3
137,5
138,14
139,8
140,3
141,14
142,10
143,8
144,9
145,6
146,8
147,5
148,2
149,6
150,12
151,14
152,5
153,0
154,13
155,13
156,12
157,4
158,12
159,12
160,2
161,9
162,6
163,4
164,3
165,4
166,5
167,3
168,0
169,4
170,1
171,9
172,13
173,13
174,2
175,10
176,6
177,13
178,6
179,8
180,6
181,8
182,8
183,10
184,4
185,2
186,4
187,6
188,6
189,13
190,6
191,11
192,12
193,12
194,7
195,6
196,7
197,3
198,11
199,1
200,5
201,13
202,6
203,7
204,7
205,6
206,13
207,7
208,5
209,2
210,11
211,0
212,11
213,4
214,14
215,13
216,6
217,8
218,5
219,14
220,10
221,7
222,14
223,6
224,9
225,11
226,0
227,1
228,10
229,6
230,8
231,8
232,13
233,10
234,9
235,0
236,10
237,11
238,11
239,8
240,12
241,1
242,5
243,7
244,3
245,7
246,0
247,0
248,7
249,3
250,3
251,5
252,5
253,7
254,0
255,5
256,5
257,3
258,10
259,12
260,8
261,12
262,11
263,13
264,1
265,0
266,9
267,14
268,9
269,3
270,3
271,2
272,5
273,13
274,4
275,7
276,11
277,1
278,0
279,3
280,2
281,6
282,9
283,8
284,6
285,9
286,5
287,10
288,2
289,9
290,7
291,2
292,13
293,11
294,10
295,12
296,0
297,1
298,2
299,9
300,7
301,10
302,11
303,7
304,2
305,7
306,9
307,14
308,2
309,5
310,4
311,10
312,3
313,14
314,14
315,2
316,9
317,11
318,4
319,10
320,10
321,10
322,14
323,0
324,14
325,1
326,5
327,12
328,12
329,10
330,7
331,3
332,8
333,14
334,6
335,14
336,2
337,13
338,4
339,6
340,4
341,9
342,7
343,9
344,14
345,0
346,1
347,6
348,6
349,10
350,14
351,11
352,5
353,2
354,8
355,3
356,6
357,6
358,9
359,11
360,12
361,3
362,3
363,14
364,6
365,9
366,12
367,10
368,1
369,8
370,7
371,4
372,10
373,3
374,13
