task,worker,answer
0,71,6
0,41,0
0,53,0
0,76,2
0,88,0
0,67,6
0,60,7
1,14,5
1,23,0
1,79,1
1,67,0
1,47,4
1,98,7
1,84,5
2,3,8
2,25,5
2,70,5
2,44,9
2,89,5
2,61,1
2,64,9
3,36,0
3,54,1
3,31,4
3,99,4
3,33,6
3,24,1
3,82,4
4,80,2
4,49,0
4,4,0
4,15,2
4,58,2
4,84,6
4,23,2
5,10,9
5,62,5
5,0,2
5,73,5
5,46,5
5,83,5
5,47,4
6,41,7
6,12,7
6,25,4
6,7,0
6,46,8
6,69,4
6,30,7
7,12,8
7,11,0
7,0,3
7,56,3
7,35,9
7,65,3
7,45,1
8,73,0
8,6,2
8,69,3
8,62,2
8,45,7
8,28,2
8,82,7
9,77,5
9,20,7
9,65,8
9,78,1
9,87,8
9,41,8
9,6,8
10,49,1
10,24,4
10,34,4
10,98,0
10,0,0
10,13,4
10,18,8
11,20,0
11,15,0
11,72,9
11,41,0
11,53,0
11,38,0
11,14,0
12,8,1
12,51,9
12,80,3
12,72,4
12,4,1
12,29,1
12,84,1
13,72,1
13,99,8
13,86,9
13,12,8
13,31,8
13,88,1
13,34,0
14,54,8
14,10,9
14,32,0
14,80,8
14,29,4
14,60,8
14,7,0
15,59,7
15,4,2
15,40,7
15,94,7
15,34,2
15,50,7
15,82,1
16,61,9
16,51,9
16,40,1
16,21,2
16,12,0
16,34,2
16,81,0
17,16,5
17,84,5
17,32,6
17,41,1
17,59,6
17,62,6
17,57,6
18,14,8
18,71,2
18,41,4
18,48,6
18,57,9
18,64,8
18,30,8
19,43,5
19,66,4
19,71,3
19,85,2
19,9,4
19,13,4
20,77,9
20,16,9
20,38,0
20,49,8
20,11,9
20,47,0
21,43,7
21,25,5
21,7,8
21,81,9
21,61,2
21,21,8
21,31,7
22,37,3
22,12,3
22,19,6
22,43,3
22,20,6
22,10,9
22,58,9
23,75,6
23,0,0
23,77,0
23,14,5
23,59,0
23,28,7
23,67,7
24,65,0
24,40,0
24,43,0
24,44,3
24,54,8
24,67,0
24,28,7
25,54,3
25,37,3
25,5,0
25,48,1
25,8,1
25,97,1
25,50,1
26,38,5
26,44,5
26,16,6
26,42,6
26,81,5
26,83,3
26,33,4
27,77,9
27,43,1
27,92,4
27,51,3
27,35,9
27,67,9
27,84,9
28,6,7
28,52,8
28,92,3
28,7,5
28,23,5
28,45,5
29,6,5
29,14,5
29,39,6
29,91,6
29,93,0
30,58,3
30,56,9
30,91,3
30,44,3
30,99,3
30,64,1
30,8,3
31,91,7
31,78,8
31,61,1
31,58,0
31,60,2
31,52,5
31,25,2
