worker_id,worker_community
0,7
1,4
2,0
3,2
4,2
5,7
6,0
7,3
8,2
9,5
10,5
11,3
12,3
13,6
14,3
15,6
16,7
17,5
18,2
19,2
20,3
21,5
22,2
23,6
24,6
25,3
26,2
27,5
28,1
29,5
30,4
31,4
32,4
33,5
34,4
35,6
36,2
37,3
38,0
39,0
40,1
41,2
42,3
43,0
44,7
45,5
46,7
47,0
48,1
49,3
50,6
51,1
52,1
53,3
54,3
55,6
56,1
57,7
58,6
59,2
60,7
61,0
62,1
63,7
64,2
65,5
66,2
67,1
68,6
69,3
70,5
71,7
72,2
73,1
74,3
75,0
76,3
77,7
78,2
79,0
80,2
81,3
82,5
83,2
84,2
85,2
86,0
87,7
88,0
89,7
90,1
91,7
92,1
93,1
94,6
95,2
96,2
97,4
98,5
99,2
