task,worker,answer
0,97,1
0,189,2
0,22,0
0,12,3
0,41,3
1,43,4
1,88,3
1,15,8
1,143,0
1,64,2
2,189,5
2,53,2
2,46,5
2,77,5
2,199,2
3,21,7
3,105,1
3,138,1
3,29,0
3,58,4
4,66,3
4,179,1
4,16,8
4,118,4
4,88,9
5,35,8
5,90,1
5,148,1
5,77,1
5,85,8
6,126,3
6,7,5
6,79,5
6,125,3
6,61,3
7,181,1
7,161,5
7,143,2
7,110,2
7,64,9
8,115,1
8,38,5
8,166,1
8,20,1
8,85,3
9,150,6
9,46,6
9,17,2
9,173,6
9,69,6
10,195,1
10,154,9
10,198,5
10,186,9
10,121,8
11,87,9
11,93,4
11,182,6
11,66,4
11,102,4
12,22,5
12,80,1
12,75,0
12,155,1
12,133,1
13,168,8
13,100,2
13,187,6
13,20,4
13,186,9
14,177,7
14,40,4
14,64,5
14,55,6
14,89,6
15,140,9
15,196,9
15,31,9
15,117,9
15,79,1
16,166,3
16,17,3
16,71,3
16,30,3
16,113,3
17,8,5
17,128,4
17,71,9
17,151,5
17,56,0
18,136,0
18,2,6
18,100,6
18,69,6
18,49,2
19,67,3
19,5,3
19,134,3
19,2,5
19,197,2
20,94,3
20,132,3
20,20,4
20,42,7
20,107,1
21,37,8
21,163,4
21,38,4
21,16,1
21,45,3
22,118,9
22,173,0
22,184,8
22,144,1
22,40,8
23,106,6
23,165,4
23,152,7
23,89,8
23,185,7
24,170,9
24,24,0
24,131,1
24,57,0
24,89,1
25,172,6
25,40,9
25,135,6
25,45,2
25,62,6
26,112,1
26,21,7
26,133,3
26,5,6
26,88,7
27,125,6
27,35,5
27,80,8
27,3,3
27,48,4
28,71,2
28,125,6
28,165,8
28,24,6
28,147,9
29,122,1
29,183,3
29,149,4
29,50,1
29,52,4
30,98,5
30,187,5
30,30,0
30,97,5
30,151,4
31,20,7
31,190,9
31,29,8
31,98,3
31,68,7
32,82,4
32,43,0
32,159,7
32,73,8
32,146,7
33,108,2
33,69,2
33,158,2
33,157,6
33,17,7
34,47,8
34,195,8
34,147,2
34,181,8
34,191,8
35,31,1
35,154,0
35,85,9
35,44,0
35,155,4
36,145,3
36,120,2
36,80,2
36,135,3
36,93,2
37,149,5
37,39,2
37,169,8
37,179,0
38,47,8
38,109,1
38,60,0
38,151,0
38,176,0
39,110,8
39,182,6
39,181,1
39,197,8
39,27,2
40,71,2
40,94,4
