task,worker,answer
0,87,8
0,35,2
0,21,2
0,4,2
0,86,4
0,57,9
0,23,2
0,58,0
0,34,9
0,42,2
0,95,3
1,96,7
1,4,7
1,63,0
1,21,0
1,0,7
1,64,7
1,86,2
1,53,7
1,41,7
2,84,5
2,47,9
2,36,5
2,59,7
2,95,5
2,2,1
2,91,5
2,92,4
2,45,5
3,71,0
3,46,0
3,70,8
3,64,0
3,38,1
3,4,0
3,13,1
3,39,0
3,84,0
3,20,5
3,62,0
4,30,7
4,54,4
4,78,4
4,47,4
4,75,4
4,45,4
4,79,4
4,8,4
4,58,9
4,68,4
4,1,4
5,77,3
5,58,7
5,61,2
5,86,3
5,70,9
5,0,8
5,7,7
5,39,5
5,49,7
5,21,8
5,15,1
6,35,7
6,92,1
6,90,2
6,97,1
6,20,9
6,83,1
6,98,1
6,54,0
6,38,3
6,94,1
7,38,9
7,32,9
7,77,3
7,41,6
7,31,1
7,20,6
7,84,4
7,45,3
7,39,7
7,57,6
7,40,5
8,74,4
8,65,2
8,89,2
8,26,5
8,10,6
8,28,2
8,40,2
8,68,1
8,19,1
8,64,5
9,7,8
9,86,8
9,33,3
9,48,6
9,50,8
9,15,0
9,44,8
9,24,8
9,52,8
9,21,8
10,48,5
10,34,8
10,74,8
10,35,8
10,71,6
10,80,8
10,0,8
10,53,8
10,36,5
10,13,1
10,60,8
11,95,0
11,32,6
11,86,2
11,12,6
11,28,6
11,1,8
11,2,2
11,29,6
11,84,8
11,26,5
11,33,6
12,42,6
12,45,6
12,58,7
12,56,6
12,99,6
12,60,6
12,11,6
12,95,1
12,43,6
12,61,3
13,19,1
13,43,1
13,45,9
13,42,2
13,39,0
13,88,0
13,26,3
13,59,0
13,36,7
13,97,0
13,99,0
14,26,7
14,29,4
14,5,4
14,42,7
14,7,8
14,24,1
14,33,4
14,92,4
14,66,4
14,16,3
14,57,7
15,5,1
15,1,3
15,75,9
15,25,5
15,32,9
15,29,3
15,53,9
15,12,2
15,66,9
15,69,9
16,49,9
16,89,6
16,27,8
16,10,2
16,26,6
16,21,7
16,75,6
16,92,6
16,41,6
16,5,6
17,93,0
17,10,7
17,38,8
17,89,6
17,75,1
17,74,2
17,41,6
17,76,0
17,65,0
17,27,0
18,35,7
18,54,1
18,63,3
18,18,4
18,78,7
18,2,7
18,87,2
18,66,2
18,16,4
18,33,7
18,13,7
19,55,7
19,70,7
19,72,7
19,13,4
19,89,4
19,11,7
19,2,6
19,32,7
19,58,7
19,80,1
19,39,7
20,15,2
20,48,2
20,12,2
20,40,2
20,42,2
20,0,1
20,29,7
20,90,4
20,86,3
20,84,2
20,97,8
21,25,3
21,68,8
21,78,3
21,61,2
21,20,6
21,62,5
21,86,7
21,51,5
21,40,5
21,58,4
22,22,1
22,64,1
22,78,1
22,79,1
22,71,0
22,13,1
22,54,5
22,97,3
22,67,4
22,21,1
22,68,1
23,47,5
23,58,3
23,66,7
23,9,7
23,8,7
23,38,9
23,41,7
23,60,2
23,42,1
23,87,6
23,50,9
24,71,9
24,11,5
24,5,2
24,36,5
24,20,1
24,13,9
24,51,5
24,75,5
24,92,5
24,54,5
25,57,7
25,59,7
25,56,7
25,86,7
25,42,3
25,64,0
25,91,7
25,74,3
25,8,9
25,68,7
25,53,7
26,67,6
26,31,4
26,50,3
26,3,6
26,41,4
26,38,1
26,19,7
26,9,4
26,4,0
27,23,9
27,21,9
27,41,5
27,62,5
27,35,0
27,20,9
27,9,8
27,69,9
27,71,2
27,93,9
28,71,4
28,60,6
28,7,8
28,1,4
28,93,4
28,12,4
28,37,4
28,41,6
28,3,3
28,55,4
28,42,3
29,12,1
29,20,9
29,76,4
29,24,4
29,58,4
29,15,4
29,37,4
29,57,4
29,68,4
29,1,5
29,34,0
30,3,4
30,80,5
30,56,4
30,1,6
30,12,7
30,95,3
30,87,0
30,98,8
30,42,5
30,29,7
30,11,5
31,24,4
31,39,2
31,60,5
31,41,9
31,64,3
31,14,2
31,10,2
31,67,7
31,47,2
31,35,2
31,74,3
32,77,0
32,43,5
32,62,9
32,66,2
32,4,0
32,36,9
32,42,2
32,63,0
32,95,0
32,68,0
32,14,0
33,23,9
33,70,9
33,15,0
33,34,9
33,68,9
33,88,9
33,43,4
33,7,2
33,96,9
33,60,9
34,47,3
34,41,5
34,36,3
34,79,5
34,75,3
34,49,3
34,43,3
34,88,3
34,23,3
34,1,2
35,93,6
35,16,6
35,96,6
35,68,6
35,80,6
35,62,6
35,17,6
35,61,2
35,91,6
35,25,0
36,78,0
36,14,0
36,92,0
36,73,0
36,42,0
36,90,3
36,11,6
36,67,0
36,22,6
36,54,0
37,99,8
37,70,8
37,21,8
37,42,8
37,32,8
37,53,8
37,91,4
37,43,2
37,22,8
37,89,1
37,73,9
38,17,1
38,8,1
38,16,1
38,10,4
38,6,1
38,37,1
38,32,1
38,95,1
38,24,1
38,25,4
38,75,1
39,16,1
39,92,8
39,63,9
39,52,1
39,82,2
39,61,1
39,3,1
39,23,4
40,86,1
40,25,8
40,39,8
