task_id,truth
0,8
1,9
2,8
3,2
4,9
5,3
6,1
7,9
8,7
9,6
10,4
11,7
12,7
13,4
14,6
15,5
16,0
17,0
18,3
19,3
20,7
21,4
22,0
23,6
24,0
25,8
26,0
27,4
28,6
29,7
30,7
31,8
32,5
33,0
34,3
35,2
36,5
37,2
38,2
39,9
40,3
41,1
42,7
43,9
44,7
45,5
46,8
47,9
48,4
49,0
50,8
51,9
52,3
53,3
54,0
55,3
56,4
57,1
58,3
59,4
60,8
61,6
62,6
63,3
64,7
65,5
66,2
67,9
68,1
69,2
70,5
71,0
72,6
73,9
74,5
75,0
76,2
77,9
78,0
79,5
80,3
81,4
82,1
83,8
84,6
85,2
86,1
87,6
88,9
89,9
90,4
91,9
92,1
93,0
94,7
95,7
96,0
97,3
98,0
99,6
