task,worker,answer
0,181,1
0,51,4
0,156,1
0,40,1
0,145,1
1,26,7
1,28,4
1,133,9
1,225,2
1,68,5
2,127,2
2,234,2
2,169,1
2,222,3
2,84,0
3,67,4
3,208,4
3,110,4
3,92,4
3,56,7
4,21,5
4,103,8
4,77,5
4,85,4
4,109,9
5,208,7
5,237,1
5,218,7
5,161,5
5,249,2
6,193,4
6,59,4
6,187,4
6,7,4
6,248,7
7,75,4
7,154,0
7,111,0
7,143,0
7,133,2
8,29,9
8,213,9
8,111,9
8,153,7
8,30,0
9,148,8
9,33,0
9,189,5
9,95,3
9,94,6
10,29,0
10,242,8
10,15,4
10,154,9
10,196,8
11,67,9
11,40,9
11,229,9
11,121,2
11,205,9
12,228,6
12,21,6
12,178,4
12,207,6
12,247,6
13,173,8
13,176,5
13,71,8
13,87,6
14,53,2
14,155,3
14,123,3
14,143,7
14,210,3
15,114,8
15,179,1
15,2,5
15,214,9
15,133,9
16,200,9
16,83,1
16,18,3
16,145,2
16,81,2
17,118,8
17,193,4
17,109,8
17,158,8
17,50,4
18,98,5
18,80,5
18,241,5
18,75,5
18,105,4
19,101,8
19,181,5
19,98,5
19,102,0
19,91,9
20,134,5
20,248,7
20,122,0
20,189,6
20,39,8
21,228,7
21,246,6
21,237,0
21,96,0
21,48,0
22,166,5
22,200,5
22,122,5
22,43,1
22,58,1
23,44,4
23,17,2
23,80,4
23,37,4
23,218,4
24,18,1
24,191,4
24,247,4
24,158,6
24,145,6
25,246,6
25,146,6
25,61,8
25,18,6
25,44,0
26,202,8
26,103,4
26,86,8
26,67,4
26,199,6
27,195,5
27,121,6
27,163,4
27,210,1
27,78,7
28,60,5
28,197,3
28,113,5
28,159,5
28,217,3
29,110,5
29,194,6
29,140,6
29,103,6
29,168,2
30,65,0
30,51,1
30,89,8
30,248,4
30,15,9
31,116,8
31,185,9
31,54,5
31,219,8
31,245,3
32,53,7
32,137,6
32,150,7
32,125,0
32,21,3
33,140,7
33,164,2
33,230,2
33,66,8
33,109,2
34,120,0
34,21,8
34,234,6
34,196,6
34,9,6
35,95,5
35,31,4
35,48,8
35,97,9
35,53,5
36,85,6
36,249,3
36,6,5
36,117,2
36,140,7
37,161,3
37,9,3
37,138,1
37,135,1
37,172,3
38,137,8
38,113,4
38,71,6
38,108,6
38,152,6
39,249,6
39,139,4
39,170,6
39,235,6
39,20,2
40,107,6
40,3,6
40,120,6
40,64,6
40,141,6
41,7,0
41,225,6
41,21,2
41,131,7
41,186,5
42,194,8
42,240,6
42,225,5
42,67,8
42,22,8
43,211,1
43,1,2
43,122,2
43,123,7
43,20,9
44,60,2
44,25,2
