task,worker,answer
0,345,0
0,199,3
0,79,3
0,312,1
0,60,1
1,367,3
1,305,1
1,457,0
1,91,3
1,48,1
2,361,3
2,350,3
2,462,3
2,391,3
2,306,3
3,324,3
3,75,3
3,277,2
3,272,3
3,260,4
4,221,1
4,308,1
4,117,0
4,61,1
4,156,0
5,442,5
5,388,4
5,95,4
5,144,4
5,204,4
6,35,0
6,159,4
6,60,1
6,390,5
6,478,2
7,451,0
7,220,4
7,468,5
7,249,5
7,178,5
8,435,2
8,159,3
8,31,5
8,447,1
8,315,0
9,105,3
9,127,1
9,307,0
9,31,1
9,176,5
10,399,4
10,353,5
10,147,5
10,200,3
10,408,0
11,467,1
11,171,4
11,105,3
11,395,0
11,286,3
12,403,2
12,163,5
12,406,0
12,178,2
12,475,2
13,203,2
13,363,5
13,325,0
13,86,1
13,167,0
14,199,1
14,449,5
14,29,1
14,470,3
14,78,4
15,228,0
15,325,1
15,357,1
15,196,1
15,206,1
16,125,5
16,112,1
16,479,3
16,364,5
16,406,5
17,492,1
17,267,4
17,132,0
17,217,4
17,337,5
18,147,0
18,489,4
18,81,2
18,438,1
18,30,2
19,228,3
19,192,3
19,401,5
19,348,3
19,90,5
20,33,1
20,466,1
20,168,3
20,340,0
20,338,0
21,291,2
21,171,3
21,124,5
21,129,3
21,459,3
22,355,5
22,153,0
22,21,5
22,484,2
22,354,1
23,147,0
23,85,4
23,357,4
23,75,4
23,288,2
24,269,5
24,424,1
24,218,4
24,412,2
25,102,5
25,420,5
25,203,0
25,284,2
25,260,4
26,187,0
26,282,0
26,364,0
26,259,0
26,36,2
27,300,5
27,297,2
27,228,4
27,466,4
27,227,0
28,147,1
28,280,1
28,279,4
28,8,3
28,70,1
29,49,5
29,125,1
29,370,1
29,209,1
29,358,1
30,386,2
30,384,2
30,433,3
30,96,2
30,271,4
31,387,2
31,194,1
31,139,1
31,24,1
31,245,0
32,220,3
32,406,4
32,131,4
32,62,4
32,329,5
33,353,0
33,319,5
33,112,0
33,410,0
33,491,0
34,257,1
34,89,5
34,338,1
34,56,3
34,353,5
35,432,4
35,438,0
35,452,2
35,8,1
35,413,1
36,32,0
36,255,0
36,216,0
36,254,0
36,454,0
37,237,2
37,229,4
37,468,2
37,209,2
37,234,1
38,211,3
38,475,3
38,386,3
38,312,3
38,27,5
39,6,2
39,452,2
39,334,5
39,387,2
39,202,2
40,234,1
40,376,3
40,491,0
40,108,4
40,229,0
41,112,2
41,255,2
41,123,2
41,444,2
41,131,2
42,415,2
42,402,5
42,6,3
42,15,1
42,148,4
43,59,2
43,418,1
43,398,5
43,84,5
43,369,4
44,196,1
44,494,2
44,449,2
44,296,3
44,134,2
45,436,4
45,204,2
45,447,2
45,414,4
45,186,2
46,422,2
46,66,3
46,296,1
46,95,5
46,11,5
47,374,5
47,185,2
47,340,1
47,457,3
47,165,4
48,269,3
48,147,1
48,314,5
48,285,2
48,13,3
49,201,4
49,264,0
49,496,5
49,14,2
49,466,1
50,347,0
50,305,2
50,124,4
50,400,3
50,346,4
51,460,0
51,313,0
51,65,0
51,492,0
51,213,5
52,283,1
52,166,1
52,450,1
52,92,4
52,464,0
53,281,2
53,52,3
53,433,2
53,156,2
53,109,3
54,476,2
54,35,2
54,343,4
54,342,4
54,394,2
55,293,0
55,472,0
55,462,0
55,415,5
56,184,3
56,270,3
56,215,1
56,344,3
56,464,3
57,360,3
57,13,2
57,42,1
57,379,0
57,229,3
58,63,3
58,451,3
58,445,3
58,64,5
58,313,3
59,404,2
59,450,1
59,330,3
59,391,4
59,395,4
60,334,3
60,67,4
60,55,3
60,31,4
60,377,4
61,242,1
61,331,0
61,388,0
61,113,4
61,403,0
62,219,4
62,151,4
62,168,3
62,139,0
63,97,4
63,468,1
63,483,5
63,329,4
63,214,1
64,24,1
64,333,5
64,452,2
64,433,3
64,450,2
65,182,4
65,256,3
65,430,5
65,445,3
65,339,3
66,225,3
66,361,5
66,389,3
66,201,4
66,433,2
67,323,1
67,393,2
67,128,4
67,172,4
67,126,2
68,400,0
68,273,2
68,173,2
68,363,3
68,46,5
69,156,0
69,278,5
69,21,5
69,77,3
69,250,4
70,70,0
70,96,0
70,409,1
70,244,1
70,190,2
71,192,0
71,316,0
71,87,5
71,424,0
71,433,0
72,74,2
72,251,5
72,37,5
72,81,4
72,253,4
73,24,5
73,266,0
73,89,2
73,112,3
73,234,0
74,388,1
74,464,1
74,112,4
74,70,1
74,141,0
75,304,0
75,123,0
75,92,0
75,261,4
75,44,4
76,58,4
76,56,4
76,218,5
76,492,4
76,178,4
77,136,3
77,201,5
77,174,3
77,454,3
77,289,5
78,390,5
78,474,2
78,303,4
78,236,4
78,351,0
79,128,2
79,78,1
79,290,3
79,21,3
79,71,3
80,309,1
80,371,1
80,302,1
80,398,1
80,112,4
81,107,0
81,478,3
81,284,0
81,111,3
81,73,0
82,156,5
82,463,1
82,64,3
82,431,2
82,274,5
83,328,0
83,145,4
83,443,4
83,223,0
83,310,1
84,293,2
84,139,2
84,419,0
84,129,5
84,19,0
85,336,5
85,403,5
85,176,0
85,255,3
85,17,3
86,378,1
86,174,1
86,461,4
86,324,3
86,264,0
87,245,4
87,491,5
87,320,5
87,256,1
87,197,5
88,165,5
88,378,2
88,325,2
88,389,2
88,19,2
89,428,3
89,325,3
89,3,3
89,40,3
89,160,0
90,110,0
90,308,3
90,325,0
90,479,0
90,197,2
91,393,2
91,451,0
91,458,5
91,63,5
91,107,5
92,240,1
92,499,0
92,288,0
92,470,0
92,475,0
93,423,3
93,418,2
93,281,2
93,480,2
93,487,5
94,104,1
94,38,4
94,65,4
94,367,3
94,226,4
95,338,2
95,103,0
95,23,3
95,499,5
95,444,2
96,121,4
96,427,4
96,20,2
96,86,3
96,417,1
97,193,5
97,157,1
97,368,3
97,254,0
97,454,3
98,263,2
98,304,5
98,336,4
98,494,0
98,353,2
99,145,5
99,489,1
99,56,3
99,119,3
99,473,3
100,308,2
100,358,1
100,45,2
100,204,0
100,346,0
101,370,5
101,116,1
101,55,0
101,79,5
101,138,4
102,368,0
102,78,4
102,360,4
102,427,3
102,111,0
103,461,2
103,218,0
103,180,0
103,382,0
103,325,0
104,163,0
104,190,1
104,133,3
104,330,2
104,300,2
105,321,0
105,464,1
105,197,3
105,368,1
105,194,1
106,474,1
106,337,1
106,66,5
106,226,1
106,420,2
107,438,3
107,449,1
107,30,2
107,295,5
107,34,2
108,379,5
108,14,4
108,315,2
108,429,3
108,1,0
109,342,5
109,25,5
109,378,5
109,473,5
109,301,5
110,151,0
110,315,4
110,324,4
110,339,4
110,31,4
111,346,5
111,289,1
111,112,4
111,262,3
111,3,5
112,352,4
112,386,2
112,366,4
112,422,1
112,465,1
113,478,1
113,32,4
113,109,0
113,187,1
113,45,1
114,11,4
114,415,4
114,361,0
114,454,5
114,32,4
115,398,3
115,161,5
115,186,1
115,350,2
115,10,3
116,171,2
116,236,5
116,271,1
116,228,0
116,458,0
117,337,4
117,275,3
117,269,4
117,444,1
117,208,0
118,359,0
118,159,2
118,282,2
118,241,3
118,454,5
119,342,3
119,440,4
119,117,4
119,96,4
119,478,1
120,293,5
120,201,4
120,355,0
120,191,2
120,95,4
121,158,3
121,281,3
121,186,4
121,405,0
121,446,5
122,10,1
122,282,1
122,22,2
122,59,5
122,363,1
123,363,1
123,459,1
123,101,1
123,68,1
123,410,1
124,137,5
124,311,5
124,446,1
124,126,2
124,199,5
125,491,0
125,485,3
125,308,4
125,220,4
125,52,2
126,224,4
126,367,1
126,425,1
126,186,1
126,455,1
127,116,2
127,331,0
127,406,5
127,189,4
127,82,2
128,148,2
128,272,3
128,83,5
128,456,4
128,52,4
129,103,4
129,2,3
129,108,4
129,273,3
129,46,0
130,71,5
130,291,5
130,68,5
130,190,3
130,204,5
131,364,1
131,412,3
131,431,0
131,352,5
131,354,5
132,276,0
132,102,0
132,266,0
132,275,0
132,378,0
133,12,3
133,498,1
133,90,5
133,343,1
133,149,1
134,379,4
134,111,1
134,22,0
134,326,5
135,308,0
135,218,5
135,278,0
135,88,1
135,348,0
136,416,4
136,180,3
136,322,4
136,262,4
136,41,1
137,208,5
137,19,4
137,386,5
137,367,2
137,385,5
138,456,0
138,432,0
138,317,5
138,333,5
138,206,3
139,23,4
139,356,4
139,45,2
139,363,3
139,220,3
140,69,1
140,386,2
140,255,1
140,193,2
140,181,2
141,365,2
141,65,2
141,253,2
141,336,2
141,335,2
142,13,0
142,232,0
142,387,2
142,472,0
142,33,3
143,295,1
143,197,3
143,37,4
143,305,2
143,410,4
144,414,4
144,266,1
144,167,1
144,49,2
144,466,3
145,179,0
145,421,3
145,212,5
145,194,5
145,481,5
146,53,4
146,78,4
146,394,4
146,274,2
146,386,4
147,94,1
147,425,4
147,309,1
147,12,5
147,280,2
148,85,2
148,206,2
148,449,0
148,20,3
148,472,5
149,448,2
149,44,2
149,2,0
149,351,3
149,290,3
150,245,1
150,334,1
150,452,3
150,302,0
150,159,1
151,154,1
151,33,1
151,78,5
151,13,3
151,65,1
152,249,2
152,463,2
152,137,2
152,338,4
152,271,4
153,373,3
153,47,2
153,126,1
153,431,1
153,110,0
154,24,2
154,144,4
154,483,2
154,280,0
154,219,2
155,184,5
155,384,1
155,319,4
155,397,0
155,211,2
156,265,4
156,491,4
156,249,4
156,270,5
156,135,4
157,179,0
157,334,0
157,74,2
157,59,1
157,483,4
158,416,1
158,462,3
158,294,3
158,185,0
158,308,1
159,254,2
159,307,0
159,134,1
159,43,2
159,185,3
160,143,3
160,84,0
160,187,3
160,283,1
160,31,0
161,268,4
161,254,4
161,343,5
161,488,4
161,46,4
162,126,5
162,479,0
162,497,3
162,138,5
162,110,1
163,361,0
163,397,5
163,372,0
163,306,3
163,331,3
164,219,4
164,267,5
164,423,3
164,101,5
164,424,5
165,168,4
165,471,2
165,373,2
165,369,2
165,367,5
166,159,2
166,499,5
166,385,5
166,3,5
166,404,0
167,238,3
167,98,2
167,465,5
167,431,2
167,276,2
168,309,0
168,411,1
168,446,1
168,266,1
168,416,4
169,262,2
169,436,2
169,402,5
169,317,4
169,85,0
170,445,2
170,238,3
170,251,4
170,15,3
170,52,1
171,105,3
171,59,5
171,461,5
171,439,5
171,76,0
172,455,4
172,62,1
172,155,3
172,449,5
172,274,2
173,365,3
173,357,0
173,185,3
173,122,3
173,97,3
174,409,1
174,366,3
174,283,2
174,391,4
174,433,0
175,374,2
175,39,2
175,213,2
175,303,2
175,349,2
176,329,2
176,395,5
176,370,5
176,132,1
177,412,0
177,415,0
177,203,0
177,239,1
177,35,0
178,38,3
178,479,5
178,49,0
178,319,2
178,97,5
179,202,0
179,392,0
179,229,2
179,386,1
179,195,0
180,144,4
180,492,3
180,290,1
180,480,1
180,197,3
181,116,5
181,367,5
181,300,5
181,41,0
181,87,1
182,324,1
182,326,3
182,380,4
182,64,3
182,97,3
183,476,3
183,176,5
183,242,5
183,441,3
183,131,3
184,397,0
184,182,0
184,340,0
184,445,0
184,212,0
185,67,2
185,291,1
185,329,2
185,324,3
185,319,2
186,462,0
186,458,2
186,14,2
186,43,2
186,380,1
187,101,4
187,383,5
187,139,4
187,70,4
187,247,4
188,347,3
188,437,3
188,376,4
188,151,3
188,471,3
189,363,3
189,142,1
189,110,1
189,309,1
189,367,0
190,371,1
190,150,1
190,57,2
190,177,1
190,405,1
191,393,1
191,173,3
191,339,5
191,319,3
191,148,4
192,429,5
192,46,4
192,265,3
192,128,4
192,391,1
193,182,1
193,147,1
193,280,3
193,70,3
193,334,4
194,361,0
194,137,5
194,153,0
194,11,4
194,397,0
195,391,0
195,34,2
195,153,2
195,453,5
195,64,4
196,216,5
196,468,1
196,155,0
196,469,5
196,19,1
197,130,3
197,54,1
197,244,3
197,236,1
197,61,1
198,333,3
198,486,3
198,257,4
198,94,3
198,313,2
199,308,3
199,423,1
199,70,5
199,297,3
199,264,5
200,109,0
200,98,0
200,167,0
200,139,0
200,91,0
201,434,5
201,197,0
201,487,2
