task,worker,answer
0,419,2
0,66,2
0,475,2
0,31,2
0,208,2
1,399,5
1,253,2
1,307,5
1,7,2
1,80,5
2,386,5
2,174,3
2,458,4
2,186,5
2,360,5
3,178,3
3,415,0
3,11,0
3,378,3
3,1,5
4,249,5
4,332,1
4,409,2
4,369,1
4,391,3
5,418,3
5,211,3
5,87,1
5,4,4
6,490,3
6,122,2
6,228,0
6,123,3
6,306,2
7,151,0
7,186,0
7,309,0
7,218,0
7,202,0
8,322,4
8,31,4
8,385,4
8,248,4
8,60,4
9,387,1
9,347,3
9,377,3
9,348,3
9,374,3
10,74,0
10,23,1
10,84,0
10,106,3
10,425,2
11,246,4
11,473,0
11,428,5
11,357,5
11,283,5
12,210,2
12,4,3
12,41,5
12,22,0
12,355,0
13,84,1
13,421,5
13,155,5
13,401,1
13,434,4
14,247,4
14,484,4
14,278,4
14,260,4
14,472,4
15,89,3
15,103,2
15,484,3
15,246,2
15,331,5
16,425,4
16,496,4
16,399,5
16,320,4
16,429,3
17,243,2
17,197,2
17,99,2
17,200,0
17,227,2
18,221,4
18,212,0
18,106,4
18,50,0
18,232,4
19,146,5
19,40,5
19,493,5
19,367,5
19,177,2
20,476,5
20,99,0
20,244,0
20,231,0
20,295,5
21,340,2
21,79,2
21,9,4
21,477,0
21,237,1
22,393,1
22,117,1
22,232,1
22,191,1
22,282,4
23,243,1
23,22,0
23,400,2
23,445,3
23,353,4
24,76,1
24,319,4
24,374,3
24,119,4
24,474,4
25,146,3
25,284,2
25,339,3
25,61,4
25,230,3
26,11,1
26,368,1
26,27,3
26,149,1
26,490,1
27,31,1
27,331,5
27,286,0
27,24,3
27,14,5
28,299,1
28,369,1
28,125,3
28,95,0
28,351,2
29,370,4
29,105,4
29,144,2
29,395,0
29,336,0
30,408,1
30,108,4
30,431,1
30,464,1
30,150,0
31,239,0
31,279,2
31,315,2
31,213,4
31,488,0
32,136,2
32,470,5
32,25,2
32,106,2
32,416,4
33,92,4
33,318,5
33,322,4
33,165,3
33,124,3
