worker_id,worker_community
0,0
1,1
2,2
3,4
4,0
5,1
6,2
7,7
8,3
9,7
10,0
11,7
12,2
13,7
14,4
15,4
16,7
17,0
18,7
19,5
20,5
21,7
22,0
23,5
24,6
25,6
26,7
27,0
28,6
29,3
30,2
31,4
32,6
33,6
34,6
35,6
36,4
37,4
38,5
39,5
40,4
41,5
42,7
43,5
44,7
45,5
46,6
47,3
48,0
49,6
50,7
51,0
52,0
53,0
54,3
55,3
56,1
57,4
58,5
59,4
60,4
61,3
62,5
63,2
64,4
65,5
66,6
67,2
68,7
69,4
70,1
71,1
72,1
73,7
74,5
75,4
76,1
77,6
78,7
79,2
80,1
81,3
82,5
83,2
84,1
85,3
86,2
87,3
88,7
89,1
90,3
91,1
92,2
93,6
94,2
95,6
96,6
97,6
98,1
99,4
