task_id,task_community
0,2
1,2
2,4
3,5
4,5
5,6
6,5
7,2
8,4
9,3
10,0
11,6
12,3
13,1
14,2
15,4
16,0
17,0
18,5
19,3
20,5
21,5
22,3
23,3
24,5
25,6
26,2
27,5
28,0
29,5
30,3
31,4
32,0
33,3
34,5
35,4
36,0
37,6
38,6
39,1
40,3
41,0
42,3
43,5
44,1
45,4
46,4
47,2
48,5
49,4
50,0
51,1
52,6
53,6
54,1
55,1
56,3
57,6
58,0
59,2
60,0
61,4
62,5
63,1
64,4
65,2
66,3
67,6
68,1
69,5
70,0
71,3
72,6
73,1
74,3
75,5
76,3
77,1
78,4
79,6
80,5
81,0
82,4
83,6
84,1
85,1
86,2
87,2
88,0
89,2
90,3
91,2
92,1
93,4
94,6
95,5
96,6
97,2
98,6
99,5
100,1
101,1
102,0
103,6
104,1
105,6
106,0
107,5
108,0
109,5
110,6
111,5
112,3
113,0
114,6
115,4
116,3
117,2
118,0
119,4
120,2
121,4
122,0
123,3
124,1
125,2
126,4
127,1
128,3
129,4
130,4
131,2
132,4
133,1
134,4
135,4
136,0
137,2
138,1
139,2
140,2
141,5
142,5
143,6
144,2
145,1
146,6
147,1
148,3
149,6
150,5
151,4
152,2
153,0
154,5
155,3
156,0
157,1
158,3
159,3
160,0
161,0
162,3
163,0
164,6
165,6
166,4
167,6
168,6
169,6
170,2
171,6
172,6
173,3
174,3
175,6
176,5
177,3
178,6
179,0
180,3
181,2
182,0
183,2
184,3
185,6
186,5
187,3
188,0
189,3
190,5
191,4
192,6
193,2
194,5
195,6
196,6
197,3
198,4
199,5
200,4
201,2
202,6
203,2
204,3
205,6
206,6
207,0
208,0
209,3
210,1
211,4
212,5
213,0
214,6
215,0
216,3
217,4
218,3
219,5
220,0
221,1
222,3
223,0
224,6
225,0
226,0
227,2
228,1
229,2
230,3
231,3
232,1
233,0
234,0
235,1
236,6
237,1
238,3
239,0
240,3
241,4
242,6
243,3
244,3
245,3
246,2
247,0
248,0
249,0
250,5
251,2
252,1
253,5
254,2
255,0
256,4
257,6
258,1
259,5
260,6
261,6
262,6
263,3
264,2
265,3
266,2
267,5
268,3
269,4
270,4
271,6
272,1
273,2
274,6
275,4
276,2
277,1
278,1
279,5
280,3
281,1
282,2
283,3
284,1
285,1
286,3
287,1
288,4
289,0
290,2
291,5
292,3
293,1
294,1
295,2
296,6
297,1
298,5
299,6
300,2
301,4
302,2
303,5
304,5
305,4
306,1
307,3
308,1
309,5
310,6
311,3
312,2
313,0
314,2
315,6
316,4
317,4
318,2
319,0
320,0
321,2
322,2
323,3
324,2
325,1
326,1
327,0
328,4
329,5
330,3
331,0
332,3
333,1
334,4
335,2
336,1
337,5
338,3
339,0
340,3
341,1
342,5
343,5
344,5
345,6
346,4
347,1
348,5
349,0
350,2
351,0
352,6
353,0
354,4
355,1
356,2
357,6
358,4
359,2
360,4
361,6
362,5
363,3
364,4
365,3
366,5
367,2
368,6
369,1
370,2
371,3
372,3
373,6
374,6
375,6
376,2
377,5
378,2
379,5
380,6
381,1
382,6
383,5
384,3
385,0
386,2
387,2
388,3
389,4
390,5
391,3
392,2
393,3
394,3
395,4
396,4
397,5
398,0
399,4
400,3
401,5
402,0
403,2
404,0
405,6
406,4
407,4
408,1
409,1
410,5
411,2
412,6
413,4
414,6
415,6
416,5
417,6
418,3
419,6
420,5
421,1
422,6
423,6
424,3
425,1
426,3
427,4
428,6
429,4
430,5
431,3
432,4
433,1
434,6
435,5
436,1
437,2
438,4
439,5
440,1
441,0
442,2
443,3
444,2
445,1
446,3
447,4
448,6
449,6
450,6
451,6
452,4
453,0
454,2
455,6
456,6
457,5
458,2
459,3
460,5
461,0
462,1
463,0
464,2
465,6
466,4
467,4
468,4
469,4
470,5
471,6
472,4
473,0
474,5
475,1
476,3
477,1
478,1
479,1
480,5
481,3
482,6
483,6
484,3
485,6
486,3
487,0
488,4
489,0
490,6
491,1
492,3
493,2
494,2
495,1
496,6
497,5
498,5
499,1
500,3
501,0
502,3
503,5
504,3
505,6
506,0
507,6
508,1
509,1
510,3
511,3
512,5
513,6
514,5
515,0
516,2
517,2
518,2
519,4
520,0
521,4
522,1
523,6
524,1
525,2
526,1
527,2
528,4
529,0
530,2
531,4
532,5
533,4
534,5
535,6
536,3
537,4
538,6
539,1
540,5
541,1
542,2
543,0
544,0
545,6
