worker_id,worker_community
0,5
1,4
2,2
3,2
4,7
5,7
6,5
7,4
8,3
9,6
10,2
11,4
12,6
13,5
14,6
15,4
16,0
17,4
18,4
19,7
20,7
21,5
22,6
23,6
24,2
25,4
26,0
27,6
28,6
29,4
30,6
31,7
32,6
33,7
34,3
35,0
36,6
37,3
38,6
39,4
40,7
41,7
42,6
43,7
44,0
45,0
46,3
47,1
48,7
49,7
50,7
51,3
52,4
53,0
54,4
55,5
56,5
57,3
58,6
59,1
60,6
61,0
62,2
63,5
64,1
65,3
66,3
67,6
68,5
69,0
70,4
71,6
72,3
73,6
74,4
75,5
76,4
77,7
78,2
79,6
80,7
81,6
82,0
83,0
84,0
85,1
86,4
87,7
88,4
89,3
90,6
91,7
92,4
93,0
94,4
95,7
96,3
97,1
98,3
99,0
