worker_id,worker_community
0,7
1,5
2,3
3,0
4,6
5,0
6,0
7,1
8,0
9,1
10,4
11,3
12,0
13,5
14,5
15,3
16,1
17,1
18,3
19,3
20,1
21,4
22,6
23,2
24,3
25,3
26,2
27,3
28,5
29,2
30,7
31,2
32,6
33,0
34,6
35,2
36,6
37,3
38,1
39,3
40,0
41,5
42,2
43,3
44,3
45,5
46,4
47,0
48,0
49,6
50,3
51,1
52,7
53,3
54,7
55,6
56,7
57,5
58,1
59,7
60,5
61,0
62,4
63,7
64,0
65,7
66,2
67,5
68,1
69,5
70,4
71,0
72,4
73,0
74,7
75,0
76,3
77,1
78,5
79,1
80,1
81,7
82,4
83,4
84,2
85,4
86,7
87,0
88,5
89,4
90,5
91,4
92,0
93,3
94,7
95,3
96,0
97,1
98,6
99,4
100,3
101,3
102,6
103,5
104,3
105,3
106,2
107,5
108,3
109,0
110,1
111,3
112,0
113,0
114,6
115,1
116,4
117,0
118,7
119,7
120,5
121,1
122,2
123,3
124,5
125,7
126,4
127,6
128,4
129,6
130,6
131,1
132,2
133,7
134,0
135,7
136,6
137,1
138,0
139,7
140,4
141,3
142,4
143,0
144,0
145,3
146,4
147,4
148,7
149,7
150,7
151,2
152,3
153,1
154,5
155,7
156,6
157,7
158,4
159,6
160,3
161,6
162,7
163,6
164,5
165,5
166,6
167,3
168,2
169,7
170,5
171,2
172,7
173,5
174,3
175,2
176,4
177,7
178,7
179,7
180,6
181,0
182,7
183,1
184,4
185,7
186,7
187,6
188,3
189,0
190,1
191,7
192,3
193,7
194,2
195,6
196,5
197,4
198,4
199,2
200,2
201,6
202,6
203,2
204,1
205,1
206,2
207,4
208,3
209,2
210,4
211,2
212,1
213,1
214,5
215,7
216,3
217,6
218,5
219,6
220,4
221,1
222,7
223,5
224,7
225,0
226,5
227,5
228,7
229,3
230,5
231,1
232,5
233,4
234,1
235,4
236,7
237,2
238,4
239,2
240,7
241,1
242,7
243,1
244,6
245,4
246,2
247,3
248,6
249,6
250,2
251,6
252,0
253,2
254,3
255,6
256,4
257,3
258,1
259,0
260,0
261,0
262,3
263,3
264,4
265,5
266,6
267,3
268,3
269,5
270,4
271,2
272,4
273,0
274,0
275,2
276,6
277,0
278,4
279,1
280,4
281,6
282,7
283,3
284,5
285,6
286,7
287,5
288,0
289,4
290,3
291,3
292,6
293,4
294,6
295,3
296,2
297,4
298,4
299,4
300,3
301,6
302,1
303,5
304,5
305,6
306,4
307,7
308,1
309,3
310,3
311,5
312,3
313,5
314,1
315,5
316,3
317,3
318,7
319,1
320,4
321,7
322,5
323,2
324,6
325,3
326,7
327,0
328,2
329,7
330,5
331,2
332,3
333,1
334,7
335,0
336,6
337,2
338,5
339,6
340,6
341,2
342,1
343,5
344,6
345,0
346,1
347,0
348,1
349,5
350,7
351,1
352,6
353,7
354,1
355,7
356,7
357,6
358,1
359,4
360,0
361,5
362,3
363,2
364,0
365,2
366,1
367,6
368,2
369,4
370,3
371,5
372,4
373,1
374,6
375,5
376,5
377,1
378,0
379,0
380,7
381,5
382,0
383,7
384,0
385,0
386,1
387,4
388,2
389,4
390,0
391,6
392,4
393,6
394,1
395,5
396,2
397,3
398,7
399,7
400,7
401,6
402,1
403,0
404,5
405,4
406,1
407,2
408,0
409,7
410,6
411,5
412,5
413,4
414,3
415,3
416,6
417,0
418,6
419,5
420,1
421,6
422,4
423,6
424,5
425,0
426,2
427,3
428,1
429,4
430,4
431,1
432,3
433,7
434,4
435,2
436,0
437,2
438,5
439,2
440,3
441,6
442,5
443,4
444,6
445,4
446,7
447,1
448,4
449,5
450,2
451,3
452,5
453,6
454,7
455,0
456,2
457,7
458,5
459,0
460,4
461,5
462,6
463,0
464,7
465,3
466,1
467,5
468,3
469,6
470,3
471,5
472,6
473,1
474,6
475,2
476,4
477,6
478,0
479,0
480,5
481,6
482,4
483,3
484,0
485,5
486,0
487,2
488,5
489,4
490,2
491,2
492,6
493,6
494,2
495,7
496,3
497,0
498,0
499,2
