task_id,task_community
0,3
1,5
2,3
3,1
4,3
5,5
6,2
7,5
8,5
9,4
10,0
11,4
12,6
13,4
14,1
15,1
16,5
17,5
18,3
19,3
20,6
21,6
22,6
23,3
24,1
25,1
26,2
27,4
28,2
29,2
30,5
31,3
32,0
33,3
34,4
35,3
36,0
37,6
38,2
39,1
40,0
41,0
42,6
43,2
44,5
45,6
46,0
47,0
48,5
49,6
50,6
51,5
52,5
53,2
54,3
55,3
56,5
57,6
58,5
59,0
60,6
61,1
62,6
63,0
64,4
65,5
66,1
67,6
68,3
69,5
70,2
71,5
72,4
73,3
74,4
75,0
76,5
77,3
78,5
79,2
80,3
81,5
82,1
83,0
84,5
85,6
86,3
87,3
88,2
89,0
90,2
91,1
92,2
93,6
94,4
95,3
96,2
97,2
98,5
99,3
100,6
101,3
102,2
103,6
104,4
105,0
106,5
107,1
108,1
109,5
110,3
111,5
112,4
113,4
114,2
115,2
116,3
117,1
118,2
119,3
120,3
121,6
122,0
123,3
124,2
125,5
126,1
127,0
128,3
129,4
130,5
131,6
132,3
133,0
134,1
135,3
136,1
137,2
138,2
139,1
140,2
141,3
142,0
143,3
144,4
145,4
146,4
147,6
148,1
149,4
150,2
151,3
152,1
153,5
154,4
155,6
156,2
157,5
158,4
159,2
160,0
161,0
162,6
163,5
164,6
165,3
166,4
167,5
168,0
169,0
170,3
171,1
172,3
173,6
174,2
175,1
176,1
177,2
178,3
179,4
180,2
181,6
182,4
183,4
184,6
185,6
186,3
187,0
188,5
189,2
190,3
191,3
192,0
193,4
194,2
195,6
196,6
197,1
198,0
199,0
200,1
201,3
202,2
203,3
204,3
205,2
206,5
207,5
208,0
209,0
210,4
211,1
212,0
213,1
214,3
215,5
216,0
217,1
218,5
219,2
220,1
221,6
222,3
223,2
224,2
225,5
226,1
227,3
228,5
229,6
230,6
231,5
232,4
233,6
234,6
235,5
236,3
237,0
238,2
239,6
240,2
241,6
242,4
243,5
244,2
245,6
246,3
247,3
248,3
249,1
250,3
251,2
252,1
253,1
254,0
255,0
256,6
257,0
258,3
259,4
260,0
