task,worker,answer
0,5,2
0,49,5
0,67,5
0,99,5
0,56,5
1,10,1
1,95,8
1,36,5
1,75,5
1,56,5
2,30,0
2,85,3
2,39,9
2,26,0
2,38,0
3,7,3
3,9,9
3,80,3
3,57,3
3,70,9
4,83,0
4,43,9
4,40,9
4,45,2
4,46,7
5,13,0
5,17,7
5,92,1
5,16,6
5,83,1
6,31,7
6,68,8
6,87,3
6,64,4
7,81,4
7,13,8
7,88,4
7,38,4
7,73,8
8,1,3
8,15,3
8,51,0
8,40,2
8,49,3
9,11,6
9,97,1
9,83,7
9,42,7
9,55,0
10,84,1
10,76,0
10,64,1
10,95,6
10,69,7
11,67,3
11,34,3
11,16,9
11,74,5
11,26,3
12,79,2
12,5,0
12,50,2
12,40,1
13,63,9
13,60,4
13,23,7
13,14,0
14,6,4
14,86,2
14,64,2
14,58,2
14,74,4
15,70,3
15,95,7
15,36,3
15,24,6
15,62,0
16,39,7
16,52,3
16,36,8
16,31,3
16,61,3
17,67,9
17,24,8
17,87,8
17,20,9
17,48,1
18,98,1
18,51,2
18,14,3
18,91,9
18,33,9
19,65,2
19,99,4
19,21,8
19,94,4
19,63,2
20,45,4
20,27,0
20,62,1
20,7,4
20,20,5
21,30,1
21,26,4
21,87,2
21,5,4
21,23,4
22,25,1
22,61,6
22,56,1
22,98,3
22,55,1
23,46,3
23,17,0
23,43,6
23,12,4
23,99,3
24,81,0
24,27,7
24,6,0
24,3,0
24,33,0
25,12,7
25,30,8
25,49,3
25,41,7
25,81,7
26,88,2
26,47,8
26,2,4
26,90,8
26,60,3
27,70,5
27,30,9
27,58,9
27,27,3
27,12,9
28,31,2
28,59,6
28,41,2
28,92,2
28,46,6
29,23,7
29,93,7
29,33,2
29,64,8
29,24,6
30,46,6
30,31,6
30,74,6
30,73,6
30,28,9
31,9,9
31,3,9
31,81,9
31,44,5
31,4,9
32,99,9
32,93,5
32,52,5
32,36,3
32,32,5
33,14,8
33,52,9
33,56,8
33,2,4
33,54,0
34,88,6
34,50,3
34,47,1
34,26,3
34,78,6
35,78,3
35,86,9
35,63,5
35,77,2
35,38,2
36,58,3
36,88,8
36,44,6
36,17,3
36,57,3
37,72,9
37,34,1
37,63,9
37,36,1
37,83,1
38,33,2
38,31,7
38,55,3
38,54,9
38,79,0
39,90,8
39,10,9
39,2,4
39,44,4
39,80,8
40,8,8
40,74,0
40,55,0
40,31,7
40,73,5
41,39,0
41,30,0
41,35,0
41,19,4
41,18,8
42,77,6
42,81,3
42,48,7
42,94,4
43,25,9
43,94,8
43,68,2
43,33,9
44,78,9
44,47,2
44,27,7
44,85,9
44,54,9
45,88,0
45,98,7
45,6,0
45,65,0
45,32,6
46,25,4
46,39,7
46,8,4
46,16,1
46,97,4
47,49,5
47,23,2
47,58,5
47,82,5
47,92,5
48,81,1
48,8,1
48,44,2
48,88,5
48,98,4
49,33,4
49,13,1
49,63,4
49,68,7
49,93,1
50,23,5
50,49,1
50,44,8
50,88,0
50,96,8
51,89,3
51,27,4
51,35,3
51,12,0
51,40,3
52,23,5
52,77,0
52,8,5
52,75,5
52,86,5
53,53,3
53,57,3
53,70,7
53,23,3
53,58,3
54,58,8
54,53,8
54,83,8
54,91,7
54,94,1
55,76,4
55,53,6
55,3,4
55,32,4
55,38,4
56,0,0
56,42,0
56,81,6
56,83,4
56,67,0
57,96,4
57,99,6
57,58,7
57,19,3
58,97,3
58,30,7
58,83,7
58,10,3
58,22,7
59,2,8
59,70,4
59,99,8
59,93,3
59,46,8
60,86,0
60,55,7
60,31,7
60,48,7
60,90,7
61,1,1
61,38,6
61,49,5
61,93,5
61,78,8
62,81,1
62,14,8
62,59,0
62,53,7
63,80,3
63,11,8
63,23,7
63,18,4
63,94,8
64,47,7
64,4,3
64,84,7
64,33,8
64,61,4
65,25,2
65,4,2
65,97,9
65,84,4
65,26,2
66,51,6
66,11,3
66,78,5
66,93,9
66,81,7
67,12,9
67,33,3
67,34,3
67,99,9
67,80,0
68,94,2
68,81,0
68,27,5
68,11,0
68,49,1
69,1,7
69,23,6
69,53,7
69,86,7
69,78,1
70,64,0
70,57,7
70,67,4
70,99,4
70,24,2
71,92,2
71,88,7
71,64,4
71,90,4
71,43,2
72,38,9
72,0,9
72,46,9
72,21,6
73,85,5
73,99,0
73,94,9
73,90,4
73,35,1
74,32,4
74,26,4
74,87,0
74,21,4
74,84,7
75,56,6
75,54,6
75,85,2
75,67,6
75,28,6
76,88,8
76,17,8
76,92,8
76,40,7
76,35,8
77,77,8
77,18,8
77,6,8
77,84,8
77,10,3
78,88,5
78,15,5
78,53,5
78,86,5
78,45,5
79,13,8
79,68,8
79,20,8
79,98,6
79,55,8
80,43,6
80,2,7
80,73,2
80,28,2
81,91,3
81,24,0
