task_id,task_community
0,6
1,5
2,5
3,5
4,6
5,1
6,4
7,2
8,5
9,3
10,4
11,5
12,3
13,0
14,2
15,5
16,0
17,4
18,3
19,2
20,3
21,6
22,6
23,0
24,6
25,6
26,0
27,0
28,4
29,1
30,3
31,2
32,6
33,4
34,3
35,6
36,6
37,3
38,3
39,3
40,5
41,3
42,1
43,2
44,4
45,3
46,6
47,1
48,4
49,3
50,6
51,0
52,5
53,1
54,1
55,1
56,1
57,5
58,2
59,1
60,2
61,4
62,3
63,4
64,3
65,4
66,0
67,6
68,0
69,5
70,2
71,2
72,1
73,6
74,2
75,1
76,1
77,1
78,4
79,4
80,4
81,6
82,5
83,2
84,3
85,6
86,2
87,3
88,0
89,1
90,6
91,6
92,3
93,4
94,0
95,3
96,1
97,4
98,0
99,5
100,6
101,3
102,6
103,3
104,4
105,2
106,5
107,6
108,4
109,1
110,1
111,3
112,2
113,0
114,4
115,1
116,1
117,2
118,0
119,1
120,0
121,2
122,0
123,4
124,6
125,6
126,3
127,2
128,3
129,5
130,4
131,1
132,2
133,5
134,5
135,4
136,1
137,3
138,5
139,4
140,2
141,5
142,5
143,6
144,1
145,4
146,6
147,5
148,1
149,2
150,4
151,5
152,1
153,3
154,1
155,2
156,1
157,4
158,3
159,1
160,0
161,1
162,4
163,1
164,3
165,2
166,3
167,3
168,4
169,5
170,2
171,4
172,3
173,0
174,2
175,6
176,1
177,1
178,1
179,2
180,3
181,2
182,3
183,4
184,2
185,3
186,6
187,2
188,3
189,1
190,1
191,2
192,0
193,4
194,4
195,6
196,6
197,3
198,1
199,6
200,0
201,5
202,1
203,3
204,2
205,0
206,4
207,1
208,6
209,3
210,3
211,5
212,4
213,0
214,4
215,0
216,5
217,4
218,4
219,2
220,5
221,0
222,5
223,0
224,5
225,0
226,6
227,0
228,6
229,0
230,5
231,6
232,6
233,6
234,2
235,0
236,1
237,1
238,4
239,6
240,1
241,4
242,1
243,4
244,4
245,2
246,5
247,4
248,6
249,1
250,0
251,1
252,5
253,5
254,5
255,3
256,4
257,0
258,1
259,0
260,3
261,4
262,0
263,4
264,3
265,1
266,5
267,3
268,3
269,0
270,1
271,5
272,3
273,2
274,2
275,2
276,5
277,4
278,0
279,0
280,1
281,0
282,1
283,3
284,1
285,4
286,4
287,0
288,3
289,3
290,0
291,4
292,3
293,0
294,1
295,3
296,2
297,3
298,6
299,0
300,2
301,5
302,5
303,1
304,2
305,0
306,3
307,3
308,5
309,3
310,2
311,0
312,2
