worker_id,worker_community
0,4
1,2
2,7
3,0
4,3
5,1
6,1
7,2
8,3
9,6
10,5
11,6
12,0
13,7
14,6
15,2
16,6
17,7
18,7
19,7
20,5
21,6
22,2
23,1
24,7
25,2
26,1
27,2
28,7
29,5
30,1
31,4
32,7
33,1
34,4
35,0
36,0
37,4
38,4
39,3
40,5
41,2
42,2
43,5
44,0
45,0
46,1
47,0
48,6
49,2
50,3
51,5
52,6
53,5
54,6
55,1
56,7
57,0
58,7
59,1
60,5
61,2
62,0
63,4
64,7
65,4
66,1
67,5
68,1
69,1
70,0
71,2
72,7
73,0
74,0
75,1
76,7
77,5
78,5
79,0
80,3
81,0
82,0
83,3
84,2
85,3
86,0
87,3
88,7
89,2
90,0
91,6
92,3
93,1
94,6
95,3
96,4
97,3
98,2
99,2
