task,worker,answer
0,138,7
0,148,6
0,202,6
0,223,6
0,236,9
1,212,0
1,192,0
1,194,6
1,3,1
1,133,0
2,85,3
2,217,4
2,169,5
2,92,6
2,180,7
3,210,1
3,152,1
3,203,1
3,228,2
3,214,1
4,2,6
4,133,8
4,212,5
4,168,2
4,213,2
5,39,5
5,27,9
5,185,3
5,173,7
5,237,6
6,116,2
6,229,2
6,179,2
6,77,8
6,233,2
7,200,8
7,110,7
7,69,4
7,91,7
7,17,2
8,49,8
8,64,3
8,79,8
8,211,1
8,199,8
9,179,1
9,246,1
9,160,0
9,184,1
9,103,1
10,63,3
10,10,3
10,196,8
10,130,3
10,54,5
11,228,3
11,89,0
11,35,4
11,87,9
11,4,8
12,118,2
12,107,9
12,119,6
12,229,4
12,134,7
13,95,7
13,81,7
13,44,7
13,174,7
13,122,8
14,172,7
14,87,7
14,49,7
14,219,7
14,85,4
15,58,7
15,246,1
15,3,1
15,91,9
15,67,1
16,235,5
16,106,7
16,173,8
16,238,8
17,76,6
17,227,6
17,131,8
17,176,8
17,39,0
18,172,6
18,181,3
18,121,6
18,88,2
18,128,6
19,145,0
19,224,0
19,91,0
19,16,7
19,28,0
20,241,2
20,52,2
20,16,2
20,99,3
20,208,0
21,208,7
21,229,2
21,16,3
21,55,1
21,165,3
22,149,8
22,3,0
22,152,7
22,31,0
22,205,7
23,221,6
23,89,1
23,100,2
23,14,2
23,30,5
24,111,1
24,46,1
24,138,5
24,27,8
24,211,1
25,5,1
25,115,0
25,25,6
25,2,6
25,122,3
26,97,2
26,184,5
26,68,2
26,199,2
26,196,2
27,150,0
27,135,2
27,84,8
27,127,5
27,237,8
28,0,2
28,103,2
28,241,8
28,76,9
28,193,2
29,242,7
29,123,8
29,165,9
29,172,0
29,8,5
30,182,4
30,62,1
30,20,3
30,24,7
30,154,1
31,131,0
31,135,8
31,245,8
31,173,8
31,213,8
32,113,2
32,179,8
32,158,9
32,228,2
32,156,9
33,43,0
33,179,1
33,242,2
33,17,7
33,60,1
34,142,3
34,226,7
34,16,4
34,150,5
34,217,9
35,45,5
35,116,5
35,23,6
35,174,6
35,171,4
36,203,4
36,191,4
36,204,6
36,94,6
36,157,5
37,62,2
37,150,4
37,195,8
37,26,7
37,138,8
38,3,7
38,114,4
38,54,5
38,223,2
38,5,5
39,219,2
39,168,3
39,10,7
39,164,7
39,129,7
40,220,4
40,49,8
40,179,7
40,25,3
40,236,7
41,160,1
41,22,7
41,51,2
41,43,7
41,85,9
42,8,2
42,89,2
42,133,0
42,246,3
42,234,4
43,196,2
43,111,6
43,226,6
43,36,8
43,159,5
44,86,5
44,92,5
44,175,5
44,183,6
44,57,1
45,37,1
45,67,1
45,15,8
45,119,1
45,135,3
46,56,8
46,188,8
46,174,8
46,26,9
46,228,2
47,148,5
47,121,2
47,107,5
47,203,6
47,152,5
48,12,1
48,220,7
48,162,4
48,120,7
48,202,5
49,218,6
49,132,1
49,2,5
49,167,2
49,77,5
50,87,4
50,230,4
50,86,4
50,55,1
50,164,4
51,11,0
51,213,9
51,226,9
51,107,1
51,44,9
52,206,2
52,243,2
52,63,6
52,169,2
52,234,2
53,188,1
53,94,5
53,195,5
53,48,2
53,225,9
54,178,1
54,108,8
54,187,3
54,249,7
54,204,1
55,125,5
55,160,9
55,155,9
55,144,4
55,2,9
56,109,8
56,18,8
56,195,4
56,22,6
56,214,1
57,1,3
57,48,1
57,75,1
57,7,4
57,22,1
58,73,1
58,200,8
58,85,9
58,16,4
58,99,3
59,108,7
59,2,0
59,57,7
59,144,7
59,75,7
60,212,2
60,177,3
60,200,4
60,49,5
60,173,5
61,185,0
61,161,0
61,214,2
61,33,9
61,170,9
62,228,4
62,179,9
62,128,6
62,173,9
62,150,9
63,128,3
63,196,1
63,46,9
63,86,1
63,237,1
64,174,9
64,195,2
64,93,0
64,221,1
64,22,5
65,30,3
65,52,3
65,205,5
65,236,8
65,176,7
66,72,5
66,160,8
66,248,4
66,147,7
66,164,4
67,210,1
67,0,0
67,9,9
67,107,0
67,178,4
68,2,9
68,222,9
68,80,2
68,1,9
68,15,5
69,230,8
69,223,5
69,121,6
69,177,3
69,26,5
70,53,4
70,228,1
70,56,3
70,129,9
70,207,9
71,199,8
71,91,8
71,218,8
71,21,6
71,221,8
72,118,7
72,61,0
72,184,9
72,109,2
72,50,3
73,204,4
73,109,5
73,240,5
73,33,0
73,39,8
74,161,2
74,142,6
74,107,6
74,81,1
74,138,0
75,18,5
75,228,7
75,232,8
75,249,0
75,16,0
76,234,1
76,51,1
76,41,6
76,82,1
76,1,1
77,143,9
77,83,8
77,209,6
77,45,5
77,63,5
78,114,4
78,152,6
78,233,5
78,120,4
78,60,4
79,157,7
79,210,2
79,200,0
79,155,1
79,129,7
80,237,4
80,164,8
80,57,8
80,94,4
80,229,1
81,106,1
81,22,4
81,7,9
81,97,4
81,122,4
82,217,8
82,4,8
82,181,8
82,169,8
82,78,6
83,79,7
83,62,8
83,191,7
83,42,7
83,69,7
84,142,0
84,89,7
84,131,7
84,177,6
84,205,1
85,168,3
85,37,3
85,131,3
85,175,1
85,34,7
86,57,2
86,61,4
86,242,5
86,210,7
86,223,2
87,24,0
87,177,0
87,57,9
87,103,0
87,80,9
88,33,8
88,98,8
88,44,8
88,137,2
88,89,8
89,235,2
89,232,2
89,150,2
89,178,1
89,70,1
90,149,1
90,245,5
90,162,3
90,215,1
90,174,1
91,127,1
91,105,1
91,61,9
91,202,3
91,40,1
92,89,8
92,107,8
92,148,8
92,151,1
92,248,8
93,189,3
93,172,9
93,193,0
93,238,6
93,206,0
94,206,0
94,244,0
94,182,5
94,194,3
94,116,3
95,247,2
95,230,2
95,147,2
95,168,5
95,239,8
96,202,2
96,235,3
96,91,3
96,11,1
96,247,0
97,204,5
97,218,6
97,158,1
97,116,1
97,139,8
98,77,8
98,61,8
98,54,8
98,203,8
98,34,8
99,26,8
99,81,9
99,80,4
99,232,5
99,118,6
100,3,5
100,155,7
100,161,3
100,85,7
100,97,9
101,186,6
101,113,2
101,33,8
101,109,5
101,13,4
102,110,1
102,177,3
102,203,1
102,154,5
102,211,1
103,215,2
103,66,1
103,65,1
103,4,1
103,123,1
104,198,0
104,31,5
104,89,5
104,140,5
104,181,5
105,159,1
105,225,5
105,45,6
105,188,6
105,99,2
106,245,0
106,161,6
106,132,6
106,84,6
106,151,6
107,6,5
107,13,5
107,153,5
107,105,5
107,135,2
108,87,5
108,228,3
108,191,1
108,161,1
108,46,8
109,235,2
109,123,2
109,157,6
109,243,5
109,81,2
110,98,1
110,213,1
110,150,2
110,24,1
110,52,1
111,160,5
111,54,1
111,115,2
111,120,2
111,9,7
112,105,2
112,225,2
112,48,2
112,126,2
112,174,3
113,249,8
113,76,0
113,36,4
113,194,5
113,229,2
114,83,0
114,52,0
114,119,8
114,109,0
114,23,0
115,201,7
115,249,3
115,19,7
115,130,8
115,5,8
116,62,9
116,187,6
116,210,6
116,34,5
116,6,8
117,199,7
117,67,3
117,174,7
117,214,7
117,123,7
118,131,9
118,122,7
118,176,1
118,18,2
118,214,8
119,154,0
119,197,1
119,97,0
119,195,4
119,105,9
120,54,7
120,187,8
120,49,8
120,210,0
120,98,7
121,97,0
121,125,3
121,88,0
121,186,1
121,205,0
122,221,2
122,119,2
122,159,3
122,192,3
122,135,4
123,117,3
123,246,4
123,181,4
123,111,9
123,28,2
124,234,7
124,73,5
124,100,9
124,152,2
124,4,2
125,44,8
125,11,7
125,185,8
125,94,8
125,189,4
126,215,4
126,38,4
126,225,6
126,64,3
126,122,4
127,201,3
127,149,2
127,244,2
127,238,2
127,60,2
128,80,2
128,173,2
128,101,2
128,196,4
128,247,6
