worker_id,worker_community
0,6
1,2
2,2
3,7
4,0
5,2
6,3
7,7
8,3
9,7
10,7
11,5
12,0
13,7
14,6
15,2
16,5
17,5
18,0
19,7
20,5
21,4
22,7
23,2
24,1
25,4
26,3
27,1
28,5
29,3
30,1
31,2
32,7
33,6
34,0
35,4
36,0
37,6
38,5
39,0
40,6
41,5
42,5
43,4
44,3
45,4
46,7
47,1
48,7
49,7
50,3
51,2
52,5
53,0
54,7
55,0
56,6
57,0
58,4
59,7
60,6
61,0
62,1
63,2
64,1
65,6
66,1
67,1
68,7
69,5
70,1
71,3
72,4
73,7
74,1
75,1
76,5
77,5
78,3
79,6
80,3
81,3
82,0
83,4
84,3
85,0
86,6
87,3
88,0
89,4
90,6
91,3
92,6
93,1
94,1
95,1
96,1
97,6
98,4
99,1
100,3
101,3
102,2
103,6
104,0
105,7
106,5
107,1
108,6
109,6
110,1
111,7
112,4
113,7
114,1
115,1
116,2
117,3
118,4
119,4
120,1
121,3
122,0
123,7
124,1
125,5
126,3
127,4
128,2
129,0
130,5
131,7
132,7
133,5
134,1
135,7
136,5
137,7
138,5
139,4
140,4
141,5
142,4
143,7
144,5
145,6
146,7
147,6
148,6
149,3
150,0
151,1
152,3
153,5
154,6
155,5
156,1
157,4
158,6
159,1
160,1
161,1
162,5
163,7
164,4
165,2
166,6
167,2
168,7
169,7
170,6
171,1
172,6
173,2
174,6
175,5
176,7
177,7
178,1
179,6
180,1
181,4
182,4
183,5
184,5
185,2
186,2
187,6
188,1
189,5
190,7
191,0
192,4
193,1
194,2
195,7
196,7
197,3
198,2
199,6
200,5
201,0
202,3
203,0
204,1
205,3
206,3
207,0
208,5
209,5
210,1
211,1
212,7
213,7
214,5
215,2
216,2
217,7
218,2
219,0
220,4
221,3
222,5
223,6
224,6
225,4
226,2
227,0
228,2
229,4
230,4
231,7
232,3
233,5
234,0
235,7
236,7
237,3
238,5
239,4
240,6
241,4
242,0
243,3
244,2
245,2
246,5
247,7
248,1
249,2
