worker_id,worker_community
0,7
1,5
2,4
3,2
4,7
5,2
6,5
7,5
8,6
9,4
10,5
11,2
12,3
13,0
14,5
15,7
16,6
17,2
18,5
19,1
20,4
21,3
22,0
23,4
24,3
25,5
26,2
27,4
28,2
29,6
30,5
31,4
32,5
33,0
34,6
35,4
36,6
37,3
38,0
39,4
40,2
41,6
42,7
43,3
44,2
45,6
46,4
47,6
48,4
49,7
50,1
51,4
52,5
53,1
54,0
55,4
56,4
57,4
58,6
59,2
60,1
61,4
62,2
63,2
64,4
65,1
66,7
67,7
68,0
69,0
70,4
71,5
72,4
73,0
74,5
75,6
76,3
77,3
78,3
79,0
80,3
81,1
82,1
83,4
84,5
85,0
86,1
87,0
88,3
89,4
90,5
91,3
92,7
93,1
94,5
95,0
96,3
97,4
98,7
99,4
