task,worker,answer
0,5,6
0,18,5
0,20,4
0,11,5
0,10,8
1,25,6
1,46,2
1,62,2
1,91,2
1,5,2
2,87,5
2,50,6
2,41,6
2,40,6
2,59,8
3,59,9
3,83,3
3,54,3
3,12,8
3,22,8
4,56,0
4,30,3
4,61,5
4,67,6
4,37,4
5,42,8
5,7,0
5,57,6
5,53,0
5,45,6
6,88,5
6,51,7
6,22,2
6,46,7
6,40,6
7,92,3
7,93,5
7,44,1
7,84,3
7,14,3
8,53,1
8,46,0
8,57,7
8,58,7
8,45,7
9,18,3
9,71,6
9,3,7
9,17,9
10,89,8
10,92,8
10,79,5
10,3,0
10,13,5
11,79,6
11,61,4
11,34,6
11,44,6
11,16,6
12,69,6
12,68,0
12,0,0
12,99,1
12,71,0
13,98,0
13,82,7
13,51,9
13,66,0
13,20,0
14,97,6
14,63,8
14,41,6
14,89,6
14,90,1
15,97,6
15,28,4
15,93,2
15,17,2
15,90,4
16,42,2
16,76,6
16,56,5
16,45,5
16,64,3
17,45,4
17,38,9
17,71,0
17,35,7
17,15,2
18,33,9
18,92,4
18,25,5
18,68,6
18,97,1
19,16,0
19,26,0
19,13,0
19,92,6
20,13,0
20,66,0
20,65,9
20,41,0
20,18,0
21,53,6
21,22,2
21,33,4
21,80,0
21,29,0
22,32,5
22,70,4
22,20,9
22,76,5
22,12,8
23,19,5
23,22,5
23,43,5
23,57,1
23,2,5
24,63,9
24,66,5
24,87,8
24,24,5
24,49,4
25,35,6
25,97,2
25,79,8
25,7,8
25,14,8
26,21,3
26,87,3
26,97,3
26,14,3
26,39,3
27,6,7
27,5,2
27,7,7
27,59,7
27,73,3
28,38,3
28,95,4
28,30,4
28,36,1
28,27,6
29,72,6
29,57,8
29,13,6
29,22,0
29,86,6
30,47,0
30,71,0
30,72,6
30,24,4
31,1,8
31,54,8
31,61,9
31,96,3
32,27,9
32,47,7
32,87,7
32,69,3
32,8,0
33,85,2
33,14,1
33,84,5
33,32,5
33,92,5
34,68,9
34,7,5
34,11,5
34,31,5
34,80,3
35,4,5
35,73,0
35,45,6
35,43,6
35,37,0
36,79,6
36,68,1
36,38,2
36,3,8
36,5,7
37,95,0
37,91,0
37,6,1
37,94,4
37,25,9
38,41,4
38,2,4
38,53,4
38,48,9
38,71,0
39,77,5
39,57,1
39,5,7
39,29,0
39,49,0
40,36,9
40,10,3
40,81,9
40,5,2
40,32,9
41,32,8
41,88,1
41,54,5
41,99,5
41,43,9
42,36,1
42,61,5
42,92,0
42,40,1
42,42,7
43,91,6
43,4,7
43,53,7
43,12,0
43,92,0
44,39,7
44,52,7
44,82,7
44,37,7
44,96,2
45,5,6
45,62,0
45,95,5
45,65,1
45,8,0
46,50,3
46,93,0
46,8,7
46,91,5
46,46,4
47,40,9
47,2,4
47,32,4
47,29,4
47,62,4
48,20,2
48,23,2
48,1,8
48,9,4
48,87,2
49,95,7
49,67,0
49,2,3
49,83,7
50,66,1
50,90,6
50,53,6
50,44,6
51,92,6
51,44,9
51,7,5
51,18,9
51,40,9
52,16,4
52,32,1
52,1,1
52,97,7
52,77,1
53,35,5
53,61,9
53,27,0
53,42,3
53,75,9
