task,worker,answer
0,78,3
0,43,1
0,18,3
0,89,8
0,88,2
1,53,8
1,79,2
1,42,8
1,52,8
1,64,0
2,25,5
2,91,0
2,20,4
2,84,3
2,24,0
3,80,7
3,83,7
3,15,7
3,96,7
3,54,5
4,4,9
4,70,9
4,63,5
4,58,9
4,53,5
5,20,4
5,42,4
5,14,4
5,83,8
5,67,5
6,27,5
6,18,9
6,65,4
6,73,9
7,40,1
7,65,6
7,78,4
7,27,3
7,45,6
8,11,2
8,58,2
8,66,9
8,45,2
8,70,2
9,82,9
9,58,3
9,90,7
9,59,6
10,20,0
10,97,4
10,49,9
10,72,9
10,45,0
11,14,6
11,24,0
11,15,6
11,96,6
11,18,7
12,66,7
12,62,7
12,48,7
12,10,1
12,39,7
13,27,9
13,29,5
13,46,9
13,25,9
13,11,6
14,36,1
14,39,5
14,54,1
14,93,1
14,55,1
15,66,5
15,9,2
15,29,5
15,76,5
15,27,9
16,12,2
16,28,1
16,26,9
16,2,0
16,82,4
17,45,4
17,93,4
17,82,0
17,34,4
17,56,6
18,97,7
18,31,2
18,9,4
18,75,4
18,49,3
19,25,6
19,38,1
19,86,3
19,91,6
19,54,5
20,11,2
20,81,1
20,99,1
20,23,1
21,6,2
21,12,5
21,81,2
21,89,2
21,62,2
22,17,6
22,84,8
22,96,9
22,8,9
22,75,8
23,85,6
23,47,6
23,74,6
23,56,0
24,73,2
24,61,9
24,92,8
24,46,5
24,34,8
25,13,0
25,39,4
25,49,5
25,10,3
25,94,5
26,52,8
26,96,4
26,79,4
26,89,4
26,59,9
27,51,8
27,57,1
27,25,0
27,63,0
27,89,0
28,23,2
28,6,5
28,11,2
28,56,4
28,50,9
29,59,5
29,31,1
29,58,1
29,18,3
29,14,7
30,47,4
30,19,8
30,38,4
30,4,2
30,31,4
31,77,4
31,54,5
31,50,3
31,73,8
32,68,3
32,59,3
32,61,3
33,19,1
33,48,1
33,67,1
33,99,3
33,25,1
34,53,0
34,51,4
34,78,7
34,21,7
34,75,7
35,43,3
35,36,5
35,94,5
35,15,5
35,95,5
36,22,2
36,58,8
36,67,2
36,87,2
36,51,6
37,39,7
