task,worker,answer
0,54,3
0,68,3
0,42,3
0,64,4
0,37,3
1,88,5
1,91,4
1,21,4
1,82,2
1,2,0
2,89,1
2,90,6
2,8,3
2,30,3
2,59,0
3,40,5
3,65,6
3,49,1
3,23,8
3,39,9
4,89,6
4,24,9
4,94,4
4,88,9
4,70,2
5,29,9
5,12,9
5,2,9
5,90,1
5,24,8
6,66,2
6,84,0
6,47,2
6,26,7
6,12,5
7,62,6
7,14,0
7,47,0
7,67,0
7,10,0
8,78,8
8,80,9
8,94,4
8,11,9
8,4,4
9,52,7
9,59,7
9,64,4
9,22,7
9,89,7
10,99,6
10,69,9
10,59,6
10,20,7
10,94,4
11,12,5
11,68,7
11,66,0
11,86,6
11,28,5
12,62,5
12,30,8
12,44,6
12,56,9
12,5,1
13,76,8
13,81,2
13,7,8
13,36,9
13,71,5
14,77,7
14,27,4
14,51,7
14,57,8
14,84,6
15,71,7
15,43,7
15,5,0
15,30,7
15,76,9
16,67,0
16,38,3
16,56,2
16,82,8
16,48,3
17,58,4
17,19,7
17,36,3
17,69,4
17,60,4
18,8,2
18,25,0
18,73,8
18,37,4
18,22,0
19,26,3
19,40,3
19,3,3
19,30,2
19,69,3
20,67,1
20,8,9
20,61,6
20,0,6
20,33,8
21,5,5
21,54,5
21,88,5
21,49,5
21,96,4
22,77,9
22,9,5
22,0,4
22,37,4
22,42,8
23,72,2
23,20,1
23,41,8
23,70,2
23,95,6
24,92,3
24,36,3
24,83,2
24,55,3
24,43,3
25,14,5
25,87,0
25,94,5
25,18,8
26,50,3
26,14,3
26,8,6
26,59,8
26,54,3
27,37,0
27,68,7
27,36,0
27,61,8
27,94,8
28,98,2
28,5,9
28,18,8
28,41,9
28,11,9
29,9,5
29,17,6
29,57,6
29,44,6
29,21,6
30,70,1
30,73,5
30,77,5
30,82,9
30,39,5
31,67,0
31,46,1
31,10,7
31,92,0
31,53,3
32,39,4
32,87,8
32,70,6
32,64,8
32,50,6
33,24,1
33,55,1
33,46,9
33,70,8
34,33,5
34,23,7
34,66,7
34,99,7
34,69,5
35,40,9
35,71,4
35,48,5
35,27,1
35,84,5
36,74,0
36,50,1
36,96,7
36,44,4
36,48,2
37,13,1
37,60,9
37,58,2
37,53,1
37,72,9
38,17,2
38,55,9
38,19,7
38,8,2
38,14,3
39,45,0
39,28,6
39,50,7
39,65,6
40,92,3
40,30,3
40,6,6
40,12,6
40,63,6
41,50,9
41,11,6
41,13,0
41,34,5
41,45,5
42,6,5
42,32,9
42,91,3
42,5,5
42,94,8
43,90,8
43,15,3
43,98,8
43,7,0
43,21,3
44,87,3
44,13,0
44,58,5
44,3,5
44,72,2
45,61,4
45,86,3
45,50,4
45,79,9
45,6,7
46,45,6
46,92,7
46,12,0
46,87,9
46,85,7
47,5,2
47,80,2
47,66,2
47,93,8
47,12,0
48,3,6
48,39,7
48,58,1
48,90,4
48,16,1
49,33,5
49,90,8
49,56,9
49,15,2
49,27,9
50,12,4
50,6,2
50,64,9
50,50,9
50,97,9
51,63,4
51,64,0
51,7,4
51,80,5
51,82,9
52,48,7
52,14,7
52,86,7
52,30,0
52,29,1
53,10,0
53,3,3
53,23,5
53,52,9
53,65,4
54,84,9
54,28,7
54,95,0
54,79,5
54,33,6
55,37,7
55,62,9
55,97,3
55,56,1
55,43,7
56,31,7
56,60,5
56,36,5
56,4,8
56,55,8
57,49,3
57,34,7
57,43,7
57,47,7
57,50,3
58,46,0
58,18,4
58,59,4
58,51,3
58,45,4
59,65,7
59,23,7
59,58,7
59,47,4
59,8,7
60,9,0
60,69,8
60,33,9
60,7,4
60,31,4
61,33,9
61,2,3
61,18,3
61,43,3
61,42,3
62,51,7
62,12,7
62,85,3
62,0,5
62,15,5
63,31,2
63,67,9
63,94,8
63,41,7
63,30,1
64,77,6
64,1,6
64,26,6
64,86,6
64,45,8
65,73,7
65,61,0
65,55,1
65,30,7
65,98,2
66,53,3
66,67,7
66,87,7
66,46,3
67,34,8
67,17,2
67,80,2
67,41,7
67,92,2
