worker_id,worker_community
0,1
1,6
2,4
3,4
4,0
5,5
6,3
7,6
8,6
9,5
10,6
11,2
12,0
13,6
14,6
15,3
16,7
17,7
18,2
19,3
20,2
21,6
22,7
23,6
24,4
25,6
26,2
27,0
28,7
29,2
30,7
31,1
32,7
33,3
34,1
35,7
36,6
37,7
38,0
39,3
40,5
41,7
42,6
43,3
44,1
45,6
46,0
47,0
48,1
49,4
50,5
51,4
52,3
53,1
54,3
55,5
56,4
57,1
58,1
59,7
60,4
61,0
62,4
63,2
64,4
65,5
66,0
67,5
68,4
69,1
70,3
71,4
72,0
73,2
74,4
75,2
76,7
77,7
78,5
79,7
80,5
81,5
82,7
83,4
84,5
85,4
86,4
87,7
88,4
89,5
90,3
91,2
92,3
93,2
94,2
95,7
96,2
97,6
98,7
99,1
