task,worker,answer
0,370,0
0,469,4
0,173,4
0,174,1
0,227,4
1,288,2
1,9,1
1,139,2
1,82,4
1,35,1
2,128,1
2,415,4
2,365,4
2,278,2
2,269,4
3,209,3
3,465,0
3,283,3
3,193,3
3,55,3
4,456,0
4,328,0
4,99,1
4,385,1
4,396,0
5,401,3
5,466,1
5,410,1
5,147,3
5,92,1
6,361,4
6,64,1
6,113,4
6,70,1
6,213,3
7,264,3
7,469,2
7,289,3
7,465,3
7,397,3
8,457,2
8,203,2
8,475,2
8,170,2
8,358,2
9,377,2
9,19,2
9,281,2
9,96,4
9,75,2
10,147,3
10,183,2
10,462,1
10,426,1
10,282,3
11,424,2
11,340,0
11,431,0
11,201,4
11,331,0
12,396,3
12,433,2
12,187,2
12,163,2
12,96,1
13,412,2
13,449,4
13,170,4
13,365,3
13,316,1
14,211,3
14,160,3
14,57,0
14,263,3
14,79,2
15,438,3
15,235,4
15,313,3
15,481,4
16,310,3
16,324,0
16,274,1
16,231,2
16,115,4
17,205,4
17,350,2
17,366,0
17,405,4
17,164,2
18,295,1
18,473,1
18,393,1
18,79,2
18,449,1
19,86,4
19,492,3
19,18,2
19,217,4
19,365,2
20,157,2
20,239,1
20,292,3
20,31,4
20,85,1
21,191,3
21,374,3
21,263,3
21,451,2
21,108,2
22,476,3
22,116,0
22,44,1
22,16,2
22,430,2
23,50,2
23,35,1
23,138,1
23,210,0
23,111,0
24,233,2
24,5,2
24,417,1
24,360,0
24,318,2
25,302,4
25,316,4
25,196,1
25,331,2
25,159,0
26,334,3
26,351,0
26,328,4
26,62,4
26,492,4
27,340,2
27,238,1
27,481,2
27,463,2
27,19,4
28,491,4
28,377,4
28,205,3
28,473,3
28,245,0
29,135,0
29,36,1
29,238,4
29,188,4
29,414,1
30,89,0
30,26,0
30,388,4
30,117,0
30,72,4
31,28,2
31,309,0
31,410,3
31,364,1
31,207,4
32,368,3
32,302,0
32,441,0
32,339,1
32,372,0
33,392,4
33,140,4
33,406,3
33,431,0
33,314,3
34,425,2
34,247,3
34,117,2
34,471,2
34,180,2
35,337,1
35,195,3
35,438,2
35,242,2
35,281,4
36,20,0
36,160,1
36,246,2
36,115,2
36,211,1
37,415,0
37,387,4
37,191,4
37,463,3
37,259,2
38,27,2
38,403,3
38,3,3
38,404,3
38,258,3
39,154,0
39,401,0
39,337,1
39,294,4
39,283,0
40,148,0
40,291,3
40,480,1
40,388,0
40,144,0
41,468,0
41,108,2
41,8,2
41,151,3
41,96,2
42,219,3
42,146,4
42,236,4
42,217,4
42,33,4
43,109,3
43,350,2
43,65,4
43,178,4
43,164,2
44,54,2
44,400,2
44,395,2
44,90,4
44,160,2
45,73,3
45,167,3
45,496,3
45,30,3
45,346,3
46,377,2
46,390,2
46,32,3
46,312,4
46,305,1
47,100,1
47,398,1
47,310,1
47,447,2
47,322,1
48,345,4
48,290,2
48,480,4
48,460,4
48,180,4
49,185,4
49,229,0
49,465,1
49,279,0
49,234,4
50,375,2
50,141,3
50,74,3
50,312,3
50,50,1
51,367,0
51,28,2
51,410,1
51,53,3
51,57,4
52,55,3
52,290,2
52,85,2
52,395,2
52,172,2
53,497,3
53,258,1
53,177,1
53,48,3
53,153,3
54,87,3
54,287,2
54,224,2
54,495,2
54,167,1
55,420,4
55,65,3
55,304,1
55,469,4
