task,worker,answer
0,367,7
0,188,6
0,125,10
0,287,6
0,389,8
1,120,9
1,324,9
1,388,9
1,443,5
1,377,9
2,325,9
2,397,9
2,188,9
2,444,9
2,378,6
3,151,10
3,56,6
3,122,9
3,85,9
3,457,13
4,230,5
4,442,11
4,104,11
4,340,11
4,485,4
5,477,10
5,479,10
5,150,10
5,19,10
5,142,10
6,269,9
6,335,6
6,174,6
6,76,11
6,110,6
7,5,12
7,24,10
7,410,6
7,370,12
7,328,12
8,316,11
8,91,9
8,51,1
8,210,9
8,350,12
9,451,8
9,397,1
9,478,11
9,429,4
9,259,11
10,144,5
10,146,7
10,383,0
10,56,8
10,396,8
11,386,5
11,185,6
11,46,5
11,443,5
11,239,5
12,22,2
12,173,13
12,255,0
12,192,13
12,39,5
13,294,1
13,442,3
13,158,3
13,13,3
13,419,4
14,192,7
14,350,2
14,439,7
14,145,2
14,294,7
15,422,3
15,462,7
15,98,7
15,230,7
15,243,7
16,430,1
16,40,0
16,441,0
16,363,11
16,436,0
17,123,9
17,44,13
17,117,0
17,84,10
17,65,5
18,146,8
18,332,3
18,199,7
18,263,3
18,26,1
19,430,10
19,71,6
19,298,6
19,47,10
19,313,10
20,367,3
20,460,7
20,424,3
20,234,4
20,65,11
21,414,11
21,361,11
21,60,11
21,39,8
21,126,11
22,33,9
22,384,7
22,242,7
22,43,11
22,217,3
23,150,12
23,54,9
23,392,12
23,467,7
23,194,4
24,268,11
24,260,13
24,442,13
24,265,9
24,153,2
25,389,10
25,131,10
25,15,10
25,134,1
25,90,10
26,456,7
26,155,5
26,223,7
26,121,7
26,90,2
27,61,10
27,462,8
27,230,13
27,219,13
27,425,5
28,82,4
28,272,3
28,243,3
28,145,2
28,374,2
29,475,10
29,335,12
29,230,7
29,400,0
29,210,10
30,174,10
30,95,10
30,301,10
30,224,10
30,455,8
31,375,9
31,453,9
31,395,9
31,1,7
31,283,1
32,238,8
32,183,13
32,421,8
32,451,8
32,494,8
33,451,12
33,333,12
33,393,12
33,142,12
33,141,12
34,114,4
34,499,6
34,9,2
34,112,7
34,42,7
35,323,5
35,391,7
35,143,4
35,268,4
35,422,4
36,18,12
36,493,8
36,187,10
36,10,10
36,374,6
37,11,13
37,305,5
37,132,5
37,468,5
37,405,0
38,149,0
38,17,5
38,2,9
38,80,3
38,66,5
39,42,6
39,32,9
39,116,9
39,499,9
39,140,12
40,22,10
40,20,0
40,493,2
40,241,10
40,294,0
41,94,12
41,305,12
41,25,8
41,338,6
41,97,12
42,167,11
42,346,13
42,89,13
42,68,6
42,449,13
43,100,12
43,300,8
43,398,12
43,498,8
44,339,6
44,248,0
44,234,4
44,101,4
44,93,13
45,498,5
45,386,10
45,30,10
45,208,10
45,96,10
46,383,3
46,10,3
46,205,8
46,19,3
46,347,3
47,314,7
47,227,8
47,37,4
47,441,0
47,321,8
48,407,10
48,154,2
48,238,1
48,171,6
48,492,4
49,218,6
49,71,2
49,249,9
49,374,2
49,90,4
50,189,7
50,353,11
50,56,1
50,73,5
50,51,11
51,68,2
51,465,10
51,197,9
51,416,10
51,248,10
52,61,1
52,297,5
52,277,5
52,246,5
52,158,1
53,269,3
53,403,3
53,71,3
53,313,2
53,351,12
54,136,12
54,157,2
54,245,11
54,246,12
54,263,7
55,301,0
55,199,11
55,465,2
55,448,5
55,127,2
56,279,7
56,438,13
56,258,11
56,287,1
56,307,11
57,122,1
57,467,0
57,298,10
57,490,9
57,320,12
58,24,12
58,43,3
58,384,7
58,106,7
58,307,6
59,198,9
59,179,3
59,445,9
59,101,10
59,136,7
60,288,10
60,414,13
60,234,13
60,254,13
60,436,13
61,495,1
61,168,7
61,10,13
61,377,1
61,245,1
62,352,5
62,266,5
62,389,1
62,273,0
62,382,0
63,130,5
63,404,2
63,496,13
63,222,2
63,498,5
64,60,10
64,435,9
64,351,12
64,168,4
64,32,5
65,193,0
65,441,8
65,196,5
65,22,5
65,257,5
66,22,6
66,12,3
66,352,3
66,331,11
66,357,3
67,66,12
67,171,13
67,46,13
67,274,13
67,350,13
68,104,0
68,36,0
68,468,0
68,395,0
68,91,7
69,327,9
69,326,12
69,8,12
69,443,8
69,217,3
70,128,5
70,90,13
70,386,4
70,305,5
70,281,10
71,152,9
71,470,9
71,418,5
71,299,9
72,493,4
72,333,10
72,212,9
72,83,9
72,45,12
73,262,8
73,335,8
73,71,4
73,68,8
73,435,4
74,336,13
74,411,13
74,351,13
74,215,6
74,420,1
75,34,8
75,483,3
75,342,12
75,421,12
75,134,12
76,35,12
76,76,8
76,373,5
76,217,8
76,117,8
77,317,0
77,397,9
77,39,9
77,160,10
77,237,0
78,270,2
78,271,13
78,110,0
78,414,0
78,35,1
79,55,6
79,53,13
79,19,6
79,381,6
79,46,3
80,42,5
80,178,4
80,117,11
80,97,6
80,229,7
81,259,2
81,356,6
81,139,13
81,119,4
81,81,7
82,230,7
82,125,8
82,259,8
82,499,7
82,327,8
83,215,6
83,359,6
83,130,4
83,273,10
83,366,8
84,319,2
84,416,2
84,250,2
84,80,6
84,176,2
85,398,5
85,20,1
85,420,4
85,491,8
85,84,5
86,377,9
86,429,10
86,393,13
86,470,6
86,152,13
87,169,6
87,133,13
87,449,6
87,104,6
87,65,6
88,380,3
88,38,11
88,120,7
88,64,4
88,498,7
89,432,5
89,306,12
89,441,10
89,297,11
89,273,10
90,299,6
90,101,3
90,221,6
90,163,8
90,54,10
91,306,9
91,216,0
91,372,9
91,334,6
91,385,1
92,187,9
92,165,4
92,431,10
92,372,9
92,191,9
93,261,3
93,191,10
93,10,9
93,458,9
93,307,9
94,172,4
94,30,4
94,304,3
94,384,5
94,440,10
95,91,7
95,339,8
95,255,8
95,167,3
95,189,0
96,299,2
96,441,10
96,491,2
96,276,2
96,113,13
97,433,13
97,316,0
97,101,0
97,415,0
97,6,10
98,340,13
98,291,1
98,289,6
98,254,3
98,360,7
99,193,4
99,89,2
99,391,2
99,423,2
99,288,0
100,174,2
100,312,4
100,185,7
100,367,4
100,1,3
101,260,0
101,410,7
101,221,13
101,156,13
101,465,12
102,150,0
102,104,1
102,124,0
102,9,7
102,151,0
103,15,11
103,441,8
103,309,6
103,459,8
103,129,8
104,137,13
104,96,6
104,352,2
104,250,10
104,464,10
105,243,3
105,148,3
105,330,10
105,227,10
106,348,3
106,189,4
106,171,5
106,369,5
106,437,5
107,416,0
107,436,0
107,332,9
107,226,0
107,138,11
108,353,6
108,120,0
108,491,0
108,321,0
108,269,0
109,381,8
109,421,2
109,327,7
109,489,7
109,377,1
110,415,3
110,122,3
110,88,3
110,424,3
110,99,3
111,300,10
111,191,2
111,24,2
111,365,7
111,231,9
112,271,6
112,414,13
112,231,5
112,252,6
112,197,1
113,39,12
113,266,9
113,353,10
113,200,9
113,60,12
114,497,7
114,274,3
114,230,3
114,443,3
114,220,3
115,185,4
115,204,11
115,134,4
115,368,4
115,79,4
116,425,12
116,49,9
116,486,11
116,374,8
116,222,6
117,222,1
117,202,4
117,86,13
117,45,13
117,275,6
118,32,2
118,355,1
118,74,3
118,394,13
118,83,12
119,245,9
119,362,9
119,266,9
119,35,1
119,408,10
120,303,13
120,45,1
120,214,13
120,256,4
120,363,13
121,115,8
121,282,7
121,174,5
121,205,5
121,414,5
122,83,1
122,202,9
122,13,1
122,376,1
122,297,10
123,319,1
123,19,12
123,417,2
123,137,4
123,47,0
124,8,11
124,211,6
124,264,9
124,288,11
124,107,0
125,327,5
125,114,5
125,474,4
125,255,7
125,112,5
126,325,5
126,367,9
126,56,5
126,348,2
126,440,13
127,170,5
127,100,3
127,320,5
127,313,12
127,142,5
128,69,0
128,316,8
128,14,10
128,418,0
128,436,0
129,116,8
129,326,4
129,45,0
129,231,8
129,137,12
130,274,3
130,366,11
130,399,11
130,336,11
130,85,11
131,292,9
131,448,0
131,54,0
131,47,0
131,214,0
132,98,13
132,16,0
132,139,13
132,205,13
132,264,0
133,112,6
133,215,9
133,474,9
133,210,9
133,340,9
134,87,5
134,298,4
134,132,13
134,301,5
134,441,6
135,52,1
135,471,5
135,91,1
135,498,1
135,137,12
136,38,0
