task_id,task_community
0,2
1,1
2,5
3,6
4,5
5,1
6,2
7,6
8,1
9,1
10,1
11,6
12,4
13,4
14,5
15,0
16,5
17,5
18,5
19,1
20,5
21,2
22,6
23,1
24,1
25,1
26,6
27,2
28,2
29,3
30,4
31,2
32,4
33,4
34,6
35,5
36,1
37,2
38,1
39,6
40,1
41,2
42,6
43,2
44,5
45,2
46,2
47,3
48,5
49,1
50,2
51,2
52,0
53,4
54,2
55,6
56,3
57,2
58,1
59,0
60,6
61,5
62,6
63,1
64,2
65,1
66,6
67,3
68,0
69,3
70,6
71,1
72,5
73,1
74,0
75,6
76,0
77,6
78,0
79,6
80,3
81,5
82,4
83,6
84,5
85,6
86,6
87,6
88,5
89,0
90,2
91,6
92,6
93,0
94,0
95,0
96,6
97,5
98,5
99,4
100,2
101,2
102,2
103,1
104,6
105,1
106,6
107,4
108,4
109,5
110,2
111,3
112,4
113,1
114,3
115,0
116,6
117,4
118,1
119,0
120,2
121,3
122,2
123,6
124,2
125,6
126,5
127,6
128,2
129,1
130,0
131,5
132,3
133,1
134,5
135,0
136,2
137,2
138,6
139,1
140,0
141,1
142,5
143,5
144,3
145,2
146,4
147,4
148,5
149,2
150,0
151,4
152,6
153,5
154,1
155,5
156,6
157,6
158,4
159,3
160,3
161,0
162,4
163,0
164,0
165,5
166,3
167,5
168,0
169,0
170,3
171,6
172,0
173,0
174,2
175,6
176,2
177,3
178,1
179,1
180,3
181,0
182,4
183,0
184,3
185,6
186,2
187,3
188,5
189,3
190,1
191,0
192,0
193,2
194,0
195,4
196,1
197,5
198,2
199,3
200,0
201,2
202,3
203,2
204,1
205,1
206,1
207,3
208,6
209,5
210,3
211,4
212,5
213,4
214,5
215,3
216,1
217,5
218,1
219,5
220,1
221,1
222,0
223,0
224,3
225,3
226,0
227,0
228,2
229,5
230,1
231,5
232,3
233,2
234,6
235,3
236,3
237,2
238,1
239,3
240,1
241,3
242,5
243,1
244,1
245,2
246,0
247,5
248,3
249,5
250,1
251,0
252,3
253,6
254,2
255,2
256,0
257,6
258,3
259,3
260,0
261,2
262,2
263,2
264,5
265,6
266,0
267,1
268,4
269,3
270,2
271,4
272,0
273,3
274,1
275,1
276,2
277,4
278,3
279,2
280,4
281,5
282,6
283,4
284,3
285,0
286,0
287,0
288,5
289,1
290,5
291,4
292,5
293,2
294,6
295,0
296,0
297,2
298,5
299,5
300,3
301,3
302,1
303,3
304,5
305,3
306,4
307,3
308,4
309,4
310,3
311,0
312,2
313,3
314,3
315,1
316,1
317,0
318,6
319,3
320,0
321,2
322,1
323,0
324,3
325,0
326,3
327,1
328,4
329,2
330,4
331,4
332,6
333,4
334,1
335,4
336,4
337,4
338,6
339,2
340,3
341,6
342,1
343,3
344,4
345,6
346,2
347,6
348,5
349,5
350,4
351,4
352,2
353,0
354,2
355,5
356,1
357,1
358,1
359,4
360,4
361,1
362,2
363,5
364,6
365,4
366,1
367,2
368,4
369,1
370,5
371,2
372,4
373,5
374,1
375,2
376,2
377,6
378,4
379,3
380,1
381,6
382,3
383,5
384,5
385,4
386,4
387,1
388,6
389,3
390,4
391,1
392,6
393,1
394,6
395,6
396,3
397,0
398,0
399,1
400,1
401,0
402,1
403,0
404,2
405,2
406,1
407,5
408,3
409,3
410,0
411,3
412,6
413,5
414,5
415,1
416,5
417,6
418,1
419,2
420,2
421,2
422,2
423,3
424,0
425,4
426,3
427,5
428,5
429,5
430,6
431,3
432,4
433,3
434,3
435,4
436,1
437,5
438,1
439,4
440,2
441,0
442,3
443,4
444,0
445,6
446,4
447,4
448,2
449,5
450,1
451,0
452,0
453,5
454,3
455,0
456,1
457,1
458,4
459,3
460,0
461,3
462,3
463,2
464,1
465,0
466,0
467,1
468,1
469,6
470,0
471,2
472,5
473,1
474,3
475,5
476,1
477,6
478,0
479,5
480,0
481,1
482,5
483,5
484,3
485,1
486,6
487,2
488,3
489,1
490,3
491,5
492,4
493,2
494,3
495,2
496,4
497,6
498,0
499,3
500,3
501,3
502,4
503,5
504,6
505,2
506,0
507,0
508,6
509,2
510,6
511,2
512,1
513,3
514,0
515,3
516,2
517,3
518,4
519,5
520,4
521,1
522,2
523,4
524,6
525,3
526,0
527,4
528,3
529,0
530,6
531,2
532,6
533,2
534,2
535,2
536,6
537,4
538,5
539,1
540,5
541,3
542,3
543,0
544,1
545,2
546,0
547,5
548,5
549,4
550,5
551,3
552,3
553,0
554,4
555,4
556,0
557,6
558,1
559,1
560,2
561,0
562,2
563,2
564,3
565,1
566,5
567,5
568,3
569,4
570,6
571,3
572,4
573,2
574,2
575,3
576,0
577,4
578,6
579,0
580,6
581,5
582,6
583,6
584,3
585,3
586,0
587,6
588,5
589,3
590,2
591,5
592,5
593,4
594,4
595,4
596,3
597,3
598,3
599,1
600,4
601,5
602,4
603,6
604,4
605,6
606,4
607,3
608,0
609,5
610,2
611,0
612,6
613,5
614,6
615,0
616,1
617,4
618,3
619,3
620,4
621,4
622,2
623,1
624,1
625,2
626,0
627,6
628,5
629,0
630,1
631,3
632,6
633,2
634,1
635,1
636,3
637,6
638,1
639,0
640,3
641,4
642,0
643,0
644,1
645,3
646,2
647,0
648,2
649,0
650,2
651,3
652,5
653,1
654,3
655,6
656,3
657,5
658,6
659,1
660,2
661,3
662,0
663,2
664,6
665,0
666,1
667,3
668,0
669,3
670,0
671,3
672,6
673,1
674,6
675,5
676,2
677,0
678,4
679,5
680,2
681,6
682,3
683,2
684,0
685,6
686,2
687,0
688,1
689,0
690,1
691,1
692,1
693,3
694,6
695,3
696,5
697,4
698,5
699,2
700,0
701,0
702,5
703,1
704,4
705,2
706,4
707,2
708,0
709,3
710,1
711,4
712,6
713,0
714,6
715,5
716,5
717,1
718,4
719,5
720,5
721,1
722,1
723,2
724,6
725,4
726,4
727,6
728,3
729,3
