worker_id,worker_community
0,0
1,1
2,5
3,7
4,5
5,3
6,1
7,4
8,3
9,3
10,0
11,0
12,1
13,0
14,6
15,2
16,6
17,4
18,2
19,0
20,6
21,2
22,6
23,3
24,7
25,5
26,4
27,4
28,6
29,0
30,4
31,1
32,3
33,2
34,4
35,1
36,0
37,5
38,6
39,7
40,7
41,0
42,0
43,1
44,7
45,0
46,2
47,2
48,1
49,4
50,1
51,3
52,0
53,4
54,2
55,2
56,0
57,6
58,2
59,2
60,0
61,1
62,3
63,4
64,1
65,2
66,3
67,1
68,6
69,5
70,7
71,6
72,6
73,3
74,6
75,0
76,7
77,7
78,3
79,1
80,7
81,1
82,6
83,2
84,6
85,6
86,4
87,4
88,3
89,3
90,1
91,5
92,6
93,7
94,3
95,7
96,6
97,4
98,7
99,7
100,6
101,4
102,7
103,4
104,5
105,6
106,4
107,0
108,7
109,5
110,5
111,0
112,0
113,1
114,6
115,3
116,7
117,0
118,7
119,1
120,2
121,1
122,7
123,4
124,2
125,3
126,3
127,7
128,6
129,2
130,2
131,3
132,2
133,6
134,0
135,4
136,5
137,7
138,4
139,0
140,5
141,5
142,7
143,0
144,2
145,2
146,4
147,2
148,3
149,7
150,2
151,7
152,4
153,6
154,0
155,3
156,6
157,2
158,0
159,3
160,4
161,4
162,2
163,6
164,1
165,1
166,7
167,7
168,6
169,7
170,6
171,5
172,2
173,7
174,6
175,0
176,1
177,1
178,4
179,2
180,5
181,3
182,6
183,4
184,0
185,5
186,3
187,4
188,1
189,4
190,7
191,2
192,4
193,4
194,6
195,5
196,7
197,4
198,1
199,1
200,7
201,5
202,3
203,0
204,6
205,3
206,4
207,5
208,7
209,4
210,3
211,2
212,0
213,0
214,5
215,1
216,3
217,7
218,2
219,0
220,6
221,5
222,4
223,5
224,1
225,4
226,5
227,5
228,4
229,2
230,4
231,5
232,4
233,4
234,6
235,3
236,4
237,6
238,5
239,0
240,0
241,1
242,5
243,3
244,6
245,0
246,2
247,2
248,0
249,4
250,5
251,5
252,6
253,7
254,7
255,5
256,0
257,4
258,0
259,7
260,7
261,3
262,0
263,6
264,3
265,5
266,2
267,6
268,1
269,0
270,4
271,3
272,7
273,0
274,3
275,0
276,2
277,6
278,3
279,6
280,5
281,5
282,6
283,5
284,0
285,2
286,7
287,5
288,5
289,5
290,2
291,6
292,5
293,3
294,3
295,7
296,2
297,1
298,3
299,3
300,6
301,7
302,7
303,5
304,7
305,2
306,1
307,4
308,4
309,7
310,4
311,7
312,7
313,1
314,5
315,6
316,4
317,4
318,2
319,0
320,0
321,6
322,5
323,6
324,4
325,4
326,1
327,6
328,4
329,6
330,1
331,5
332,0
333,6
334,1
335,0
336,0
337,2
338,6
339,0
340,2
341,7
342,0
343,5
344,7
345,3
346,1
347,5
348,4
349,3
350,2
351,0
352,4
353,0
354,6
355,6
356,7
357,5
358,7
359,1
360,4
361,2
362,1
363,0
364,5
365,0
366,4
367,4
368,0
369,6
370,6
371,1
372,6
373,6
374,1
375,7
376,1
377,4
378,2
379,5
380,6
381,7
382,3
383,2
384,2
385,4
386,1
387,1
388,5
389,6
390,2
391,3
392,6
393,0
394,6
395,5
396,1
397,7
398,7
399,0
400,7
401,0
402,2
403,2
404,5
405,1
406,0
407,4
408,2
409,2
410,4
411,6
412,2
413,7
414,7
415,0
416,2
417,7
418,0
419,4
420,3
421,5
422,0
423,0
424,5
425,5
426,4
427,2
428,7
429,5
430,5
431,5
432,0
433,0
434,1
435,1
436,6
437,5
438,6
439,3
440,1
441,3
442,2
443,0
444,6
445,7
446,6
447,7
448,6
449,6
450,1
451,2
452,4
453,2
454,2
455,6
456,0
457,7
458,7
459,2
460,1
461,2
462,6
463,7
464,3
465,3
466,4
467,4
468,2
469,4
470,1
471,2
472,7
473,1
474,2
475,7
476,0
477,0
478,1
479,7
480,1
481,6
482,7
483,5
484,2
485,3
486,4
487,4
488,7
489,4
490,1
491,3
492,2
493,0
494,0
495,7
496,2
497,0
498,1
499,0
