task,worker,answer
0,41,5
0,20,5
0,30,6
0,14,5
0,33,5
1,42,8
1,33,6
1,32,6
1,27,6
1,7,6
2,3,7
2,21,9
2,10,6
2,8,6
3,47,6
3,36,7
3,35,7
3,4,2
3,12,5
4,26,8
4,29,9
4,45,0
4,35,3
4,11,8
5,28,8
5,5,3
5,23,0
5,2,5
5,43,2
6,25,2
6,18,4
6,38,4
6,44,6
6,47,7
7,23,7
7,1,3
7,49,6
7,36,6
7,19,6
8,20,1
8,25,0
8,10,1
8,36,1
8,33,1
9,4,0
9,18,4
9,34,0
9,7,4
9,12,6
10,4,7
10,22,0
10,0,3
10,7,3
10,10,3
11,2,5
11,5,5
11,44,5
11,18,7
11,10,6
12,41,8
12,32,8
12,11,8
12,37,7
12,14,8
13,32,7
13,22,9
13,36,7
13,13,1
13,24,7
14,47,0
14,24,4
14,35,4
14,33,3
14,14,7
15,33,7
15,1,7
15,3,6
15,41,3
15,22,7
16,4,1
16,32,1
16,49,1
16,1,1
17,33,3
17,48,4
17,41,2
17,34,9
17,12,8
18,45,6
18,26,6
18,28,6
18,9,6
18,22,6
19,41,6
19,9,1
19,42,1
19,22,9
19,7,1
20,6,8
20,8,8
20,35,0
20,0,8
20,10,8
21,48,7
21,49,7
21,17,9
21,16,7
21,34,8
22,43,1
22,41,1
22,21,1
22,25,1
22,30,1
23,0,2
23,26,2
23,36,2
23,14,5
23,28,2
24,36,4
24,34,5
24,44,4
24,3,4
24,1,4
25,42,6
25,18,8
25,48,4
25,36,6
25,6,8
26,9,6
26,27,9
26,26,2
26,8,6
27,30,0
27,15,6
27,41,4
27,39,6
27,14,4
28,48,3
28,28,6
28,43,3
28,10,9
28,12,3
29,14,7
29,35,9
29,17,4
29,32,9
30,20,3
30,15,3
30,45,8
30,11,3
31,24,9
31,5,7
31,23,6
31,32,9
31,8,9
32,2,9
32,39,3
32,21,3
32,44,3
33,28,6
33,4,2
33,9,2
33,17,2
33,46,2
34,4,5
34,26,3
34,39,3
34,45,3
35,25,0
35,41,2
35,34,2
35,45,2
35,7,2
36,27,3
36,20,3
36,13,8
36,39,3
36,42,3
37,1,6
37,19,4
37,2,6
37,40,6
37,15,6
38,31,2
38,17,6
38,28,3
38,33,1
38,39,1
39,12,8
39,33,3
39,23,3
39,14,3
39,24,3
40,8,2
40,33,2
40,40,0
40,26,2
40,35,2
41,41,9
41,3,6
41,6,8
41,0,8
41,8,8
42,14,2
42,20,6
42,37,9
42,10,7
42,2,6
43,23,6
43,0,3
43,30,7
43,9,3
43,46,7
44,9,0
44,22,3
44,8,4
44,44,4
44,0,4
45,4,0
45,1,2
45,49,5
45,36,0
46,31,2
46,45,5
46,30,2
46,22,8
46,34,2
47,28,8
47,32,0
47,11,8
47,10,8
47,47,1
48,36,1
48,29,1
48,12,2
48,20,1
48,39,1
49,12,4
49,1,7
49,15,7
49,24,7
49,32,7
50,25,3
50,4,9
50,5,4
50,21,7
50,32,5
51,12,8
51,4,9
51,32,1
51,42,1
51,3,1
52,23,7
52,48,3
52,12,2
52,29,5
52,5,6
53,39,9
53,16,9
53,43,8
53,33,9
53,27,9
54,3,2
54,23,7
54,35,3
54,1,3
54,17,9
55,18,9
55,35,4
55,20,9
55,4,1
55,2,4
56,17,6
56,41,4
56,46,8
56,30,4
57,47,5
57,28,9
57,11,2
57,36,4
57,46,1
58,48,9
58,18,1
58,16,1
58,10,6
58,13,9
59,3,6
59,41,7
59,33,0
59,0,1
59,12,1
60,36,3
60,12,1
60,25,3
60,3,3
60,20,3
61,3,0
61,6,2
61,7,2
61,39,2
62,28,9
62,31,8
62,34,2
62,37,4
62,40,5
63,29,9
63,19,3
63,30,3
63,20,3
63,10,3
64,30,5
64,32,7
64,0,5
64,19,5
65,32,8
65,22,1
65,14,8
65,15,4
65,43,4
66,36,4
66,5,7
66,22,2
66,1,0
66,0,4
67,15,6
67,42,6
67,3,9
67,9,6
67,5,4
68,23,0
68,33,4
68,24,4
68,38,6
69,0,8
69,40,8
69,47,7
69,22,2
69,12,8
70,7,1
70,26,9
70,47,1
70,16,6
70,13,1
71,45,0
71,43,3
71,27,4
71,37,0
71,47,0
72,6,1
72,19,1
72,32,1
72,29,1
73,1,7
73,46,7
73,14,7
73,48,4
73,15,7
74,5,5
74,26,5
74,11,5
74,3,0
74,14,7
75,36,7
75,0,7
75,17,7
75,43,3
75,7,7
76,16,2
76,36,2
76,49,5
76,4,3
76,0,2
77,36,8
77,8,8
77,31,2
77,7,8
77,17,8
78,36,7
78,5,0
78,11,7
78,46,6
78,12,7
79,11,9
79,23,9
79,25,9
79,49,8
80,18,4
80,26,9
80,37,0
80,19,0
80,43,4
81,14,3
81,2,1
81,7,9
81,17,2
