task,worker,answer
0,77,4
0,30,2
0,73,7
0,90,6
0,28,4
1,57,2
1,5,0
1,95,7
1,16,0
1,58,0
2,49,6
2,37,8
2,58,1
2,7,9
2,1,6
3,46,6
3,45,2
3,75,9
3,62,9
3,57,9
4,95,8
4,59,8
4,25,6
4,30,4
4,62,1
5,79,6
5,38,8
5,45,7
5,54,6
6,4,4
6,29,7
6,88,7
6,73,0
6,14,4
7,62,1
7,93,1
7,33,6
7,71,9
7,15,1
8,44,2
8,13,6
8,4,6
8,21,5
8,14,5
9,63,7
9,83,6
9,24,0
9,47,9
10,35,5
10,41,7
10,61,0
10,64,5
10,10,8
11,45,0
11,99,9
11,68,5
11,26,1
11,54,6
12,44,6
12,91,3
12,15,1
12,1,1
13,19,3
13,16,9
13,86,3
13,29,3
13,72,3
14,72,0
14,36,2
14,71,2
14,97,3
14,83,8
15,54,3
15,0,1
15,41,9
15,82,4
15,2,3
16,96,0
16,50,0
16,74,7
16,79,5
16,77,8
17,18,9
17,91,4
17,47,7
17,36,7
17,17,0
18,81,8
18,61,6
18,11,7
18,39,9
18,53,8
19,90,0
19,97,7
19,80,8
19,71,5
19,39,8
20,72,7
20,74,8
20,0,3
20,45,1
21,17,0
21,61,0
21,42,0
21,31,0
21,75,0
22,2,6
22,16,8
22,6,5
22,70,0
22,61,6
23,95,2
23,74,3
23,39,5
23,25,7
23,61,7
24,3,0
24,69,5
24,93,5
24,85,4
24,75,5
25,23,1
25,58,4
25,78,4
25,56,8
25,53,4
26,20,5
26,12,5
26,28,5
26,30,5
27,55,0
27,18,1
27,74,9
27,79,4
27,59,3
28,83,9
28,78,7
28,42,9
28,44,9
29,63,6
29,9,9
29,20,8
29,37,6
29,81,6
30,70,3
30,81,3
30,58,1
30,10,3
30,29,4
31,21,3
31,63,8
31,10,3
31,92,3
31,79,5
32,55,3
32,32,2
32,79,5
32,99,5
32,47,5
33,5,1
33,53,4
33,28,8
33,7,8
33,39,4
34,33,9
34,26,9
34,29,0
34,11,7
35,76,4
35,47,3
35,19,1
35,94,4
35,62,6
36,19,5
36,71,5
36,52,5
36,4,4
36,22,4
37,84,9
37,37,9
37,43,4
37,47,6
37,15,9
38,73,2
38,18,2
38,79,8
38,42,5
38,52,4
39,87,3
39,46,3
39,4,5
39,30,9
39,79,7
40,49,8
40,2,9
40,48,2
40,45,8
40,8,2
41,81,9
41,14,9
41,93,6
41,32,2
41,61,9
42,39,1
42,92,7
42,19,1
42,64,1
42,90,1
43,41,0
43,72,5
43,54,8
43,77,6
43,42,6
44,35,1
44,37,7
44,88,7
44,63,7
44,93,7
45,32,3
45,61,6
45,17,1
45,94,1
45,11,7
46,54,2
46,94,1
46,56,5
46,22,5
46,21,3
47,19,8
47,12,8
47,31,7
47,95,8
47,40,8
48,45,8
48,58,0
48,85,8
48,71,6
48,5,8
49,41,7
49,28,6
49,44,9
49,0,8
49,73,0
50,0,1
50,22,9
50,77,6
50,35,9
50,3,9
51,86,3
51,53,0
51,26,8
51,47,6
51,34,4
52,18,2
52,26,4
52,43,2
52,88,2
52,49,3
53,46,9
53,32,4
53,88,4
53,71,7
53,72,2
54,14,0
54,33,0
54,80,1
54,73,8
54,1,9
55,23,7
55,94,0
55,95,0
55,90,6
55,7,7
56,94,3
56,56,3
56,1,7
56,45,2
56,39,9
57,7,2
57,60,2
57,42,4
57,19,2
57,59,8
58,64,0
58,50,1
58,15,4
58,95,3
59,50,2
59,57,2
59,85,6
59,38,6
59,87,7
60,71,6
60,22,1
60,30,1
60,82,8
60,87,0
61,28,1
61,51,1
61,87,1
61,47,0
61,73,1
62,99,3
62,52,3
62,90,4
62,54,6
62,44,7
63,68,4
63,72,9
63,11,2
63,26,4
63,21,9
64,58,2
64,72,3
64,90,3
64,60,2
64,12,2
65,20,8
65,15,4
65,2,6
65,18,6
66,94,8
66,72,9
66,96,5
66,89,3
66,27,8
67,50,8
67,99,4
67,70,4
67,95,1
67,81,4
68,97,2
68,49,1
68,10,6
68,45,7
68,17,7
69,71,0
69,14,1
69,75,7
69,51,0
69,19,2
70,41,0
70,85,0
70,81,0
70,90,0
70,28,3
71,87,0
71,82,0
71,64,0
71,53,5
71,41,9
72,57,5
72,17,7
72,73,8
72,71,7
72,8,4
73,51,4
73,98,4
73,87,2
73,45,4
73,72,4
74,78,3
74,53,5
74,25,8
74,36,3
74,85,3
75,33,1
75,96,1
75,85,8
75,50,1
75,46,1
76,87,9
76,30,9
76,95,0
76,52,9
76,18,3
77,79,1
77,83,5
77,40,6
77,84,5
77,93,5
78,33,8
78,46,5
78,18,5
78,41,5
78,49,2
79,55,0
79,48,7
79,27,8
79,24,7
79,90,7
80,10,2
80,75,8
80,90,9
80,74,0
80,62,8
81,49,3
81,57,0
81,94,0
81,14,3
82,39,9
82,36,9
82,93,0
82,8,8
82,22,1
83,94,4
83,82,0
83,71,0
83,67,5
83,33,0
84,49,6
84,5,0
84,80,0
84,72,8
84,19,0
85,31,3
85,15,2
85,40,8
85,36,3
85,39,3
86,51,0
86,30,0
86,55,3
86,81,5
86,9,0
87,42,4
87,32,1
87,47,9
87,86,9
87,30,4
88,35,5
88,10,9
88,91,6
88,81,3
88,20,6
89,53,6
89,47,1
89,77,3
89,82,7
89,11,7
90,26,7
90,38,5
90,51,9
90,27,8
91,92,0
91,42,3
91,79,8
91,10,0
91,14,0
92,15,2
92,11,3
92,99,3
92,83,3
92,7,3
93,81,4
93,5,4
93,11,0
93,25,3
93,79,4
94,77,0
94,99,3
94,29,9
94,67,8
94,88,9
95,53,5
95,28,0
95,12,3
95,42,2
95,94,7
96,83,1
96,10,7
96,81,2
96,20,8
96,54,7
97,74,3
97,81,2
97,14,2
97,30,2
97,23,9
98,9,1
98,94,0
98,37,3
