task,worker,answer
0,280,0
0,57,4
0,146,0
0,286,2
1,275,3
1,255,8
1,297,1
1,230,1
1,147,1
2,176,8
2,139,8
2,87,5
2,94,8
2,142,8
3,177,1
3,9,1
3,263,0
3,12,9
3,30,1
4,3,5
4,131,6
4,149,3
4,293,9
4,64,9
5,279,9
5,168,9
5,37,1
5,115,2
5,33,9
6,163,2
6,77,2
6,10,5
6,110,3
6,74,1
7,200,6
7,112,8
7,149,8
7,111,8
7,170,8
8,174,9
8,77,7
8,79,9
8,49,9
8,20,4
9,156,3
9,107,2
9,251,6
9,229,9
9,254,0
10,82,9
10,133,3
10,69,3
10,225,6
10,288,5
11,17,9
11,88,6
11,299,4
11,99,6
11,144,9
12,272,9
12,21,4
12,270,5
12,45,4
12,275,9
13,194,6
13,97,6
13,35,6
13,43,1
13,220,6
14,40,1
14,118,1
14,69,1
14,240,2
14,89,1
15,55,8
15,147,3
15,177,3
15,238,3
15,204,6
16,16,6
16,120,4
16,258,8
16,236,2
16,8,1
17,204,7
17,260,1
17,38,4
17,57,1
17,133,1
18,92,8
18,57,5
18,221,9
18,205,5
18,244,5
19,82,2
19,76,0
19,136,0
19,254,7
19,242,0
20,111,8
20,170,6
20,44,6
20,41,6
20,138,5
21,251,2
21,148,1
21,93,7
21,226,9
21,245,0
22,293,5
22,15,6
22,13,3
22,251,5
22,207,8
23,206,1
23,140,0
23,42,4
23,228,7
23,55,4
24,36,2
24,63,2
24,33,1
24,125,2
24,261,3
25,159,2
25,46,8
25,228,2
25,217,8
25,145,7
26,180,9
26,253,4
26,98,4
26,83,5
26,151,4
27,228,1
27,246,1
27,50,1
27,258,8
27,10,1
28,95,0
28,241,8
28,62,8
28,152,3
28,179,6
29,20,1
29,152,3
29,295,1
29,209,1
29,196,1
30,181,4
30,173,1
30,252,8
30,230,4
30,294,4
31,125,2
31,274,5
31,11,6
31,112,1
31,284,3
32,149,2
32,165,6
32,257,2
32,208,2
32,251,8
33,56,9
33,128,9
33,68,6
33,219,9
33,90,7
34,202,5
34,99,8
34,123,8
34,125,8
34,16,7
35,196,7
35,246,2
35,101,0
35,112,0
35,86,0
36,50,0
36,83,8
36,226,6
36,205,0
36,74,7
37,149,8
37,198,8
37,44,5
37,286,5
37,245,8
38,100,0
38,163,3
38,269,8
38,181,6
38,86,3
39,226,7
39,260,8
39,89,7
39,161,7
39,195,0
40,3,5
40,128,4
40,14,2
40,195,4
40,93,2
41,9,8
41,96,2
41,265,2
41,198,5
41,161,5
42,88,6
42,15,2
42,257,8
42,172,6
