worker_id,worker_community
0,2
1,6
2,5
3,0
4,0
5,0
6,1
7,6
8,7
9,1
10,6
11,4
12,5
13,7
14,2
15,5
16,7
17,3
18,6
19,2
20,2
21,7
22,2
23,1
24,2
25,5
26,3
27,1
28,6
29,2
30,6
31,3
32,2
33,2
34,3
35,7
36,0
37,2
38,2
39,0
40,7
41,5
42,6
43,3
44,4
45,6
46,3
47,5
48,3
49,3
50,6
51,5
52,0
53,6
54,2
55,0
56,2
57,1
58,4
59,4
60,5
61,2
62,7
63,0
64,4
65,1
66,1
67,3
68,2
69,1
70,2
71,5
72,4
73,1
74,2
75,2
76,5
77,3
78,1
79,0
80,6
81,7
82,7
83,2
84,1
85,7
86,4
87,1
88,1
89,2
90,7
91,7
92,7
93,0
94,1
95,1
96,1
97,4
98,4
99,0
100,1
101,6
102,7
103,3
104,7
105,5
106,6
107,5
108,1
109,1
110,0
111,3
112,1
113,7
114,5
115,1
116,3
117,5
118,1
119,2
120,2
121,0
122,1
123,6
124,5
125,5
126,4
127,5
128,6
129,1
130,5
131,0
132,7
133,6
134,5
135,4
136,5
137,5
138,5
139,1
140,0
141,7
142,2
143,0
144,7
145,1
146,3
147,7
148,1
149,2
150,4
151,4
152,0
153,2
154,0
155,3
156,1
157,6
158,5
159,2
160,3
161,2
162,3
163,3
164,1
165,7
166,3
167,0
168,3
169,5
170,2
171,6
172,5
173,1
174,4
175,3
176,6
177,6
178,0
179,5
180,0
181,4
182,0
183,6
184,4
185,6
186,2
187,6
188,3
189,7
190,7
191,7
192,4
193,2
194,1
195,7
196,0
197,0
198,5
199,3
200,4
201,3
202,7
203,4
204,1
205,0
206,7
207,2
208,3
209,2
210,4
211,2
212,5
213,6
214,0
215,6
216,1
217,0
218,6
219,5
220,3
221,0
222,3
223,6
224,2
225,7
226,0
227,0
228,6
229,6
230,6
231,6
232,4
233,5
234,5
235,0
236,2
237,0
238,1
239,1
240,0
241,7
242,7
243,2
244,5
245,0
246,1
247,3
248,1
249,1
250,4
251,2
252,7
253,7
254,4
255,1
256,5
257,5
258,7
259,3
260,2
261,7
262,2
263,4
264,4
265,2
266,6
267,5
268,4
269,0
270,3
271,5
272,0
273,7
274,4
275,5
276,6
277,7
278,5
279,1
280,3
281,1
282,2
283,2
284,2
285,4
286,3
287,7
288,3
289,1
290,7
291,4
292,4
293,0
294,4
295,6
296,2
297,3
298,6
299,3
