task_id,task_community
0,2
1,0
2,5
3,0
4,1
5,0
6,4
7,4
8,6
9,1
10,5
11,3
12,3
13,6
14,1
15,2
16,1
17,6
18,2
19,4
20,6
21,3
22,1
23,3
24,1
25,2
26,2
27,4
28,5
29,0
30,3
31,6
32,6
33,0
34,3
35,1
36,6
37,5
38,5
39,2
40,2
41,3
42,6
43,3
44,4
45,2
46,6
47,2
48,3
49,5
50,5
51,6
52,1
53,2
54,6
55,1
56,1
57,4
58,3
59,5
60,1
61,4
62,1
63,6
64,1
65,0
66,1
67,0
68,6
69,0
70,6
71,2
72,4
73,1
74,3
75,6
76,3
77,6
78,5
79,6
80,4
81,5
82,2
83,3
84,3
85,5
86,0
87,6
88,2
89,5
90,0
91,0
92,1
93,2
94,1
95,4
96,5
97,1
98,2
99,5
100,5
101,3
102,6
103,0
104,4
105,0
106,4
107,4
108,5
109,5
110,2
111,5
112,4
113,1
114,6
115,6
116,5
117,0
118,6
119,0
120,2
121,2
122,6
123,3
124,2
125,1
126,4
127,5
128,5
129,4
130,6
131,0
132,2
133,1
134,4
135,4
136,5
137,4
138,2
139,0
140,4
141,2
142,0
143,1
144,4
145,3
146,6
147,0
148,2
149,6
150,2
151,4
152,1
153,1
154,6
155,2
156,4
157,5
158,0
159,5
160,0
161,0
162,0
163,6
164,5
165,6
166,4
167,1
168,6
169,4
170,5
171,0
172,6
173,4
174,5
175,2
176,2
177,5
178,6
179,5
180,6
181,2
182,3
183,3
184,2
185,4
186,1
187,5
188,6
189,4
190,0
191,5
192,4
193,0
194,0
195,3
196,2
197,6
198,2
199,3
200,1
201,2
202,0
203,3
204,5
205,4
206,3
207,1
208,5
209,1
210,0
211,3
212,3
213,6
214,2
215,4
216,4
217,3
218,0
219,2
220,5
221,5
222,0
223,1
224,6
225,5
226,5
227,5
228,4
229,3
230,5
231,1
232,5
233,2
234,0
235,2
236,4
237,4
238,6
239,2
240,2
241,6
242,6
243,6
244,6
245,0
246,1
247,1
248,5
249,5
250,2
251,3
252,3
253,1
254,0
255,4
256,3
257,6
258,3
259,2
260,0
261,6
262,6
263,4
264,3
265,0
266,5
267,0
268,3
269,1
270,0
271,4
272,1
273,2
274,1
275,5
276,4
277,4
278,1
279,1
280,6
281,3
282,2
283,3
284,6
285,0
286,4
287,1
288,1
289,2
290,5
291,0
292,4
293,6
294,2
295,0
296,6
297,0
298,2
299,3
300,1
301,2
302,0
303,6
304,5
305,0
306,5
307,6
308,1
309,4
310,5
311,0
312,2
313,5
314,0
315,6
316,1
317,1
318,6
319,5
320,1
321,4
322,6
323,4
324,6
325,2
326,0
327,2
328,6
329,1
330,2
331,3
332,0
333,6
334,3
335,5
336,4
337,6
338,1
339,0
340,1
341,6
342,0
343,3
344,5
345,1
346,3
347,4
348,5
349,5
350,4
351,0
352,5
353,6
354,2
355,3
356,3
357,3
358,6
359,0
360,1
361,1
362,6
363,0
364,6
365,3
366,5
367,0
368,6
369,2
370,2
371,5
372,3
373,0
374,0
375,1
376,0
377,6
378,4
379,3
380,2
381,3
382,0
383,3
384,4
385,4
386,6
387,3
388,0
389,0
390,6
391,6
392,5
393,0
394,2
395,5
396,5
397,4
398,4
399,1
400,3
401,2
402,0
403,3
404,3
405,5
406,0
407,6
408,4
409,2
410,6
411,0
412,1
413,6
414,3
415,4
416,4
417,4
418,1
419,4
420,6
421,3
422,5
423,5
424,6
425,0
426,1
427,1
428,1
429,2
430,6
431,3
432,1
433,6
434,3
435,2
436,5
437,1
438,2
439,4
440,6
441,2
442,2
443,2
444,5
445,0
446,1
447,3
448,2
449,3
450,6
451,2
452,5
453,5
454,6
455,1
456,5
457,0
458,1
459,6
460,5
461,4
462,6
463,6
464,2
465,0
466,1
467,0
468,5
469,1
470,0
471,1
472,5
473,5
474,5
475,5
476,2
477,3
478,3
479,3
480,3
481,6
482,0
483,5
484,1
485,5
486,3
487,2
488,0
489,1
490,6
491,2
492,5
493,0
494,3
495,6
496,2
497,3
498,1
499,6
500,5
501,5
502,4
503,6
504,0
505,5
506,2
507,6
508,5
509,4
510,4
511,0
512,3
513,4
514,0
515,4
516,2
517,2
518,5
519,2
520,5
521,0
522,1
523,5
524,5
525,5
526,2
527,1
528,5
529,0
530,5
531,1
532,2
533,5
534,6
535,0
536,1
537,2
538,2
539,1
540,2
541,2
542,3
543,1
544,6
545,4
546,2
547,0
548,6
549,4
550,3
551,1
552,0
553,6
554,6
555,2
556,2
557,5
558,5
559,2
560,5
561,5
562,5
563,4
564,5
565,6
566,2
567,6
568,2
569,1
570,0
571,3
572,6
573,2
574,5
575,0
576,3
577,3
578,2
579,4
580,4
581,2
582,5
583,6
584,1
585,4
586,2
587,6
588,0
589,0
590,0
591,4
592,4
593,5
594,3
595,5
596,6
597,0
598,1
599,1
600,2
601,6
602,4
603,2
604,1
605,5
606,3
607,2
608,1
609,6
610,2
611,1
612,6
613,1
614,2
615,0
616,5
617,6
618,3
619,4
620,2
621,3
622,0
623,2
624,5
625,5
626,3
627,2
628,4
629,5
630,6
631,4
632,4
633,2
634,4
635,3
636,3
637,1
638,2
639,1
640,2
641,5
642,0
643,2
644,6
645,5
646,1
647,1
648,5
649,3
650,2
651,1
652,5
653,0
654,5
655,3
656,2
657,4
658,4
659,3
660,3
661,0
662,3
663,4
664,6
665,3
666,1
667,6
668,2
669,1
670,0
671,1
672,1
673,3
674,3
675,5
676,6
677,4
678,3
679,1
680,4
681,1
682,1
683,6
684,0
685,6
686,4
687,5
688,0
689,6
690,0
691,6
692,6
693,4
694,1
695,6
696,4
697,4
698,4
699,5
700,4
701,5
702,5
703,2
704,1
705,5
706,4
707,6
708,1
709,0
710,0
711,6
712,6
713,1
714,5
715,4
716,5
717,2
718,4
719,4
720,2
721,5
722,6
723,2
724,6
725,5
726,4
727,5
728,6
729,0
730,6
731,6
732,6
733,0
734,6
735,1
736,0
737,6
738,5
739,4
740,5
741,1
742,5
743,1
744,6
745,6
746,4
747,5
748,2
749,1
750,0
751,2
752,3
753,5
754,2
755,4
756,2
757,6
758,6
759,3
760,4
761,5
762,4
763,5
764,4
765,4
766,0
767,4
768,4
769,1
770,1
771,2
772,2
773,4
774,3
775,0
776,2
777,0
778,3
779,2
780,4
781,2
782,0
783,3
784,4
785,4
786,2
787,4
788,4
789,6
790,1
791,0
792,1
793,2
794,6
795,4
796,6
797,2
798,2
799,5
800,5
801,6
802,0
803,5
804,1
805,1
806,3
807,1
808,3
809,6
810,6
811,5
812,3
813,2
814,5
815,4
816,1
817,5
818,1
819,0
820,2
821,0
822,0
823,1
824,2
825,4
826,2
827,1
828,4
829,3
830,5
831,1
832,0
833,2
834,1
835,1
836,4
837,0
838,2
839,0
840,3
841,3
842,2
843,4
844,4
845,6
846,4
847,5
848,4
849,0
850,1
851,6
852,0
853,0
854,3
855,5
856,1
857,1
858,2
859,2
860,3
861,4
862,1
863,2
864,5
865,1
866,2
867,3
868,5
869,3
870,6
871,0
872,0
873,3
874,6
875,5
876,6
877,0
878,3
879,0
880,1
881,4
882,1
883,4
884,2
885,5
886,6
887,4
888,3
889,2
890,0
891,1
892,6
893,4
894,0
895,0
896,2
897,4
898,4
899,0
900,3
901,6
902,6
903,3
904,4
905,5
906,4
907,3
908,0
909,3
910,5
911,0
912,3
913,1
914,0
915,0
916,0
917,5
918,2
919,6
920,5
921,1
922,5
923,3
924,5
925,4
926,5
927,5
928,5
929,3
930,3
931,4
932,4
933,2
934,4
935,6
936,3
937,4
938,2
939,3
940,3
941,3
942,3
943,2
944,5
945,0
946,3
947,6
948,3
949,6
950,2
951,0
952,2
953,0
954,4
955,0
956,4
957,0
958,0
959,4
960,4
961,5
962,6
963,5
964,5
965,1
966,6
967,3
968,1
969,5
970,6
971,6
972,3
973,1
974,3
975,3
976,5
977,3
978,0
979,2
980,3
981,1
982,0
983,5
984,6
985,2
986,1
987,3
988,2
989,6
990,1
991,6
992,0
993,5
994,1
995,6
996,2
997,6
998,1
999,4
1000,2
1001,5
1002,4
1003,3
1004,0
1005,1
1006,2
1007,4
1008,4
1009,0
1010,4
1011,4
1012,3
1013,4
1014,4
1015,1
1016,0
1017,6
1018,6
1019,0
1020,1
1021,3
1022,5
1023,4
1024,4
1025,2
1026,1
1027,3
1028,5
1029,1
1030,3
1031,3
1032,0
1033,1
1034,2
1035,6
1036,6
1037,4
1038,6
1039,0
1040,5
1041,2
1042,6
1043,3
1044,4
1045,5
1046,2
1047,0
1048,6
1049,0
1050,4
1051,5
1052,6
1053,4
1054,6
1055,0
1056,3
1057,2
1058,3
1059,4
1060,1
1061,2
1062,3
1063,1
1064,4
1065,1
1066,2
1067,4
1068,3
1069,6
1070,5
1071,6
1072,2
1073,4
1074,6
1075,1
1076,5
1077,6
1078,2
1079,4
1080,0
1081,5
1082,2
1083,5
1084,6
1085,1
1086,0
1087,0
1088,1
1089,6
1090,2
1091,4
1092,6
1093,0
1094,5
1095,3
1096,0
1097,4
1098,6
1099,2
1100,5
1101,2
1102,5
1103,3
1104,5
1105,0
1106,0
1107,2
1108,2
1109,2
1110,4
1111,2
1112,1
1113,3
1114,1
1115,6
1116,0
1117,4
1118,2
1119,4
1120,2
1121,1
1122,1
1123,2
1124,2
1125,3
1126,1
1127,2
1128,5
1129,4
1130,4
1131,3
1132,6
1133,3
1134,5
1135,0
1136,0
1137,0
1138,4
1139,5
1140,0
1141,2
1142,0
1143,2
1144,3
1145,3
1146,6
1147,0
1148,5
1149,1
1150,6
1151,6
1152,2
1153,3
1154,5
1155,1
1156,4
1157,3
