worker_id,worker_community
0,2
1,2
2,4
3,5
4,0
5,4
6,3
7,6
8,0
9,2
10,7
11,0
12,4
13,4
14,7
15,6
16,2
17,5
18,1
19,6
20,5
21,4
22,0
23,5
24,4
25,3
26,4
27,2
28,7
29,4
30,4
31,4
32,6
33,6
34,1
35,1
36,4
37,4
38,3
39,2
40,6
41,2
42,7
43,5
44,4
45,4
46,1
47,4
48,2
49,5
50,2
51,4
52,0
53,4
54,5
55,3
56,4
57,7
58,4
59,1
60,7
61,3
62,3
63,6
64,5
65,3
66,0
67,0
68,5
69,4
70,0
71,0
72,0
73,7
74,4
75,0
76,6
77,2
78,1
79,4
80,2
81,6
82,4
83,5
84,4
85,2
86,5
87,2
88,1
89,1
90,7
91,0
92,3
93,4
94,2
95,5
96,0
97,1
98,7
99,1
