worker_id,worker_community
0,7
1,7
2,6
3,7
4,3
5,0
6,4
7,3
8,7
9,6
10,2
11,0
12,7
13,6
14,2
15,7
16,1
17,1
18,1
19,4
20,2
21,3
22,2
23,3
24,5
25,1
26,3
27,7
28,0
29,7
30,6
31,7
32,5
33,0
34,3
35,1
36,5
37,3
38,7
39,0
40,2
41,7
42,3
43,5
44,0
45,1
46,2
47,4
48,6
49,3
50,6
51,6
52,5
53,5
54,4
55,2
56,0
57,0
58,3
59,7
60,4
61,6
62,5
63,1
64,6
65,5
66,0
67,1
68,3
69,7
70,1
71,0
72,4
73,1
74,2
75,6
76,5
77,7
78,3
79,2
80,2
81,0
82,1
83,0
84,2
85,2
86,5
87,3
88,6
89,7
90,0
91,6
92,7
93,3
94,1
95,4
96,1
97,7
98,2
99,2
