worker_id,worker_community
0,5
1,7
2,7
3,1
4,0
5,6
6,1
7,1
8,7
9,0
10,6
11,7
12,4
13,2
14,7
15,7
16,7
17,3
18,0
19,0
20,5
21,5
22,6
23,5
24,1
25,1
26,3
27,4
28,2
29,5
30,7
31,1
32,1
33,3
34,1
35,5
36,1
37,5
38,1
39,4
40,0
41,6
42,3
43,4
44,5
45,1
46,1
47,4
48,0
49,2
50,7
51,4
52,5
53,3
54,3
55,1
56,2
57,3
58,2
59,4
60,4
61,7
62,4
63,3
64,2
65,3
66,1
67,6
68,6
69,3
70,3
71,5
72,1
73,2
74,7
75,3
76,2
77,0
78,1
79,1
80,6
81,0
82,4
83,5
84,3
85,3
86,1
87,7
88,6
89,6
90,7
91,4
92,0
93,3
94,5
95,4
96,6
97,3
98,4
99,1
