task,worker,answer
0,12,2
0,50,6
0,11,8
0,59,2
0,5,2
1,66,0
1,27,6
1,69,6
1,83,6
1,21,6
2,81,0
2,90,8
2,96,1
2,70,1
2,21,0
3,25,3
3,6,5
3,91,1
3,23,1
3,32,1
4,86,6
4,8,3
4,65,3
4,26,3
4,93,5
5,94,0
5,14,9
5,11,2
5,42,2
5,55,2
6,25,6
6,53,0
6,82,6
6,96,1
6,17,7
7,16,5
7,52,5
7,17,5
7,54,2
7,20,5
8,2,5
8,80,4
8,70,5
8,43,4
8,39,1
9,29,8
9,46,4
9,11,3
9,24,1
9,41,5
10,73,8
10,13,6
10,83,6
10,81,8
11,76,1
11,23,9
11,30,6
11,15,5
11,95,2
12,60,8
12,56,9
12,45,7
12,3,4
12,80,4
13,83,0
13,71,0
13,99,0
13,48,0
13,15,8
14,44,4
14,62,4
14,55,0
14,76,4
14,58,7
15,3,7
15,68,7
15,67,7
15,62,7
15,85,7
16,43,5
16,89,7
16,34,5
16,54,5
16,19,7
17,78,2
17,67,3
17,2,3
17,33,3
18,97,5
18,78,8
18,14,8
18,89,4
18,50,8
19,28,1
19,35,8
19,63,0
19,47,0
19,98,4
20,52,5
20,9,5
20,92,3
20,65,5
20,76,4
21,66,4
21,4,7
21,70,4
21,74,4
21,23,6
22,26,9
22,77,3
22,64,1
22,62,1
22,47,0
23,59,5
23,70,8
23,13,0
23,26,5
23,8,2
24,87,0
24,69,0
24,92,0
24,50,0
24,42,9
25,4,4
25,42,6
25,46,7
25,44,7
26,44,5
26,76,7
26,46,2
26,49,3
26,32,5
27,5,9
27,82,9
27,31,9
27,83,9
27,44,8
28,47,2
28,16,4
28,30,2
28,59,2
28,45,2
29,40,3
29,59,8
29,10,3
29,46,6
29,62,3
30,94,8
30,25,4
30,90,2
30,91,4
30,12,0
31,63,8
31,59,3
31,4,3
31,20,4
31,9,3
32,66,2
32,30,4
32,43,7
32,41,4
32,16,3
33,11,8
33,13,6
33,83,4
33,24,4
34,74,8
34,85,1
34,12,2
34,50,6
34,14,5
35,22,3
35,96,1
35,81,1
35,75,9
35,35,3
36,12,1
36,76,0
36,58,3
36,77,0
36,54,8
37,39,0
37,9,2
37,84,6
37,95,6
37,88,6
38,27,9
38,82,3
38,37,9
38,60,9
38,6,9
39,35,7
39,14,3
39,59,1
39,45,8
40,30,0
40,96,8
40,2,8
40,47,8
40,9,9
41,52,8
41,73,6
41,64,8
41,92,8
41,61,9
42,77,6
42,62,2
42,45,6
42,47,6
42,61,1
43,80,7
43,54,5
43,39,7
43,46,7
43,11,8
44,66,6
44,75,4
44,93,7
44,56,1
44,2,4
45,97,7
45,45,0
45,28,8
45,11,4
46,49,1
46,53,3
46,37,2
46,64,9
46,2,2
47,33,4
47,52,6
47,84,2
47,99,6
47,0,2
48,94,7
48,99,2
48,59,8
48,15,6
48,37,3
49,39,7
49,6,6
49,60,6
49,89,6
49,65,9
50,58,3
50,12,1
50,23,0
50,77,3
51,63,6
51,41,6
51,90,7
51,54,6
51,49,6
52,0,0
52,43,0
52,64,4
52,54,0
53,26,5
53,69,7
53,19,4
53,65,3
53,75,3
54,6,9
54,69,7
54,77,1
54,8,0
54,22,3
55,17,8
55,42,8
55,25,3
55,94,6
55,57,6
56,9,1
56,83,0
56,81,8
56,53,5
56,34,4
57,27,3
57,2,1
57,75,1
57,39,6
57,3,7
58,34,2
58,3,5
58,37,1
58,52,0
58,84,9
59,7,8
59,69,2
59,71,1
59,91,4
59,61,9
60,96,2
60,9,4
60,57,2
60,20,3
61,5,7
61,31,7
61,39,7
61,32,7
61,87,7
62,5,9
62,24,9
62,17,9
62,35,9
62,40,6
63,29,0
63,65,6
63,73,2
63,61,1
63,54,6
64,11,9
64,15,2
64,62,5
64,91,3
64,47,1
65,61,9
65,97,5
65,63,7
65,24,5
65,38,6
66,75,5
66,26,9
66,40,2
66,98,1
66,34,3
67,58,2
67,36,1
67,50,1
67,69,3
67,5,1
68,6,5
68,92,3
68,83,7
68,33,1
68,42,6
69,45,7
69,39,1
69,74,7
69,59,3
69,14,7
70,10,4
70,17,5
70,78,9
70,98,7
70,46,0
71,84,3
71,91,7
71,16,8
71,50,0
71,52,0
72,88,1
72,72,9
72,93,1
72,1,1
72,18,1
73,24,9
73,51,6
73,6,9
73,73,9
73,87,9
74,16,0
74,93,0
74,71,6
74,9,7
74,61,0
75,35,2
75,44,6
75,27,6
75,78,2
75,68,2
76,64,8
76,18,4
76,28,8
76,77,3
76,12,9
77,15,4
77,59,4
77,66,4
77,92,4
77,14,4
78,77,1
78,90,1
78,31,0
78,7,2
78,5,3
79,39,2
79,74,4
79,10,2
79,83,4
79,0,2
80,3,1
80,71,1
80,45,0
80,76,6
80,57,0
81,78,7
81,48,4
81,24,4
81,31,3
81,14,7
82,37,6
82,34,1
82,84,8
82,0,1
82,1,3
83,75,2
83,50,2
83,29,9
83,60,9
83,72,3
84,36,6
84,12,2
84,23,9
84,0,9
84,13,9
85,95,1
85,30,6
85,18,6
85,39,6
85,60,6
86,13,8
86,33,0
86,3,5
86,56,1
86,98,3
87,55,1
87,1,3
87,76,3
87,52,1
87,96,3
88,98,1
88,61,1
88,26,5
88,30,5
88,59,9
89,59,9
89,73,0
89,24,5
89,10,0
90,23,7
