task,worker,answer
0,411,12
0,129,12
0,463,10
0,168,12
0,212,12
0,290,12
0,256,1
0,249,12
0,338,14
1,296,11
1,429,2
1,438,6
1,484,11
1,457,11
1,208,11
1,251,11
1,74,2
1,375,11
2,278,7
2,431,7
2,208,3
2,371,8
2,138,4
2,131,13
2,247,7
2,364,14
2,116,10
3,339,13
3,259,12
3,212,13
3,34,9
3,148,11
3,97,5
3,397,8
3,234,9
3,438,9
4,180,0
4,304,0
4,89,0
4,443,8
4,418,0
4,177,0
4,365,10
4,77,2
4,457,14
5,449,14
5,403,9
5,461,14
5,88,14
5,10,4
5,452,12
5,271,8
5,7,5
5,285,14
6,22,14
6,492,1
6,379,1
6,264,13
6,208,1
6,489,3
6,409,10
6,154,1
7,434,7
7,452,14
7,88,14
7,345,7
7,296,13
7,361,13
7,461,13
7,23,13
7,435,13
8,119,0
8,392,8
8,90,4
8,494,8
8,376,6
8,362,8
8,107,3
8,440,8
8,366,7
9,14,0
9,269,0
9,2,0
9,344,0
9,282,0
9,430,0
9,209,2
9,453,0
9,485,6
10,387,5
10,164,1
10,245,7
10,205,11
10,312,3
10,217,5
10,418,5
10,48,5
10,377,5
11,228,8
11,121,0
11,111,1
11,82,12
11,304,11
11,341,5
11,169,4
11,142,9
11,347,7
12,308,12
12,274,10
12,492,7
12,62,2
12,200,2
12,77,8
12,10,9
12,190,2
12,476,10
13,57,4
13,162,4
13,445,4
13,63,4
13,339,4
13,218,3
13,194,4
13,466,4
13,273,4
14,424,5
14,134,5
14,52,5
14,447,5
14,389,5
14,95,5
14,174,5
14,116,14
15,10,14
15,24,5
15,401,3
15,126,3
15,229,3
15,470,3
15,146,3
15,373,3
15,6,3
16,471,13
16,11,14
16,263,8
16,115,8
16,344,8
16,277,10
16,395,9
16,45,8
16,137,9
17,317,5
17,253,13
17,415,5
17,343,11
17,292,5
17,393,5
17,441,5
17,216,5
17,430,12
18,153,4
18,342,13
18,60,5
18,181,6
18,442,13
18,26,11
18,169,11
18,295,13
18,16,13
19,189,5
19,223,6
19,328,5
19,80,6
19,78,13
19,464,6
19,472,13
19,461,11
20,52,13
20,468,4
20,272,13
20,108,0
20,141,13
20,403,5
20,155,9
20,422,11
20,144,12
21,83,13
21,157,9
21,38,12
21,292,12
21,245,3
21,413,12
21,293,5
21,409,6
21,267,12
22,452,7
22,227,4
22,443,6
22,288,7
22,292,13
22,183,9
22,407,7
22,261,7
22,309,7
23,278,6
23,136,1
23,290,1
23,438,13
23,31,9
23,267,9
23,11,1
23,488,1
23,238,1
24,281,11
24,89,2
24,140,7
24,109,11
24,222,4
24,430,7
24,307,3
24,232,11
25,56,8
25,286,10
25,46,0
25,192,0
25,171,8
25,207,6
25,334,9
25,354,8
25,182,0
26,86,6
26,345,14
26,497,13
26,391,6
26,483,5
26,54,13
26,479,13
26,164,13
26,56,13
27,230,14
27,233,13
27,70,13
27,51,3
27,481,3
27,490,0
27,302,4
27,476,11
28,228,9
28,20,12
28,464,13
28,372,10
28,385,3
28,394,6
28,254,6
28,192,2
28,358,13
29,31,9
29,469,1
29,25,3
29,182,2
29,284,9
29,315,0
29,60,7
29,250,9
30,407,12
30,157,2
30,84,8
30,411,12
30,112,8
30,236,8
30,23,12
30,233,2
30,464,8
31,88,11
31,239,14
31,77,3
31,145,14
31,298,14
31,187,14
31,130,2
31,483,14
31,93,14
32,441,3
32,373,1
32,194,1
32,138,1
32,140,1
32,378,10
32,123,2
32,281,13
32,310,13
33,28,10
33,133,8
33,65,10
33,368,3
33,89,10
33,357,8
33,412,0
33,42,10
33,285,10
34,125,6
34,373,14
34,374,12
34,440,13
34,207,4
34,78,3
34,94,4
34,404,14
34,12,5
35,385,0
35,379,0
35,465,0
35,259,6
35,92,13
35,428,14
35,121,3
35,288,0
35,455,0
36,328,14
36,50,14
36,194,14
36,262,14
36,322,14
36,294,14
36,447,14
36,149,9
36,209,14
37,342,4
37,356,4
37,372,5
37,213,1
37,488,4
37,185,6
37,337,4
37,260,4
37,45,13
38,232,13
38,452,14
38,51,13
38,484,9
38,314,1
38,90,10
38,248,14
38,379,5
38,212,14
39,375,4
39,230,6
39,481,2
39,274,10
39,254,8
39,7,2
39,468,5
39,242,5
39,471,5
40,493,5
40,148,1
40,263,5
40,124,5
40,485,7
40,245,12
40,224,14
40,140,12
40,384,12
41,157,10
41,98,10
41,47,10
41,87,10
41,314,4
41,329,10
41,159,10
41,326,10
41,3,4
42,162,0
42,55,0
42,495,0
42,489,2
42,432,0
42,422,2
42,347,4
42,129,10
43,299,5
43,391,7
43,367,4
43,425,10
43,285,11
43,74,12
43,421,4
43,229,4
43,30,9
44,179,5
44,167,8
44,282,8
44,133,8
44,91,11
44,408,13
44,90,9
44,232,13
44,445,8
45,488,5
45,7,11
45,375,14
45,101,11
45,253,14
45,239,8
45,58,14
45,390,14
45,386,14
46,261,5
46,324,11
46,73,9
46,404,6
46,366,9
46,416,10
46,33,10
46,233,10
46,212,6
47,307,10
47,370,5
47,325,6
47,219,10
47,230,10
47,107,10
47,306,3
47,235,10
47,249,14
48,322,10
48,165,5
48,154,10
48,145,2
48,173,14
48,353,14
48,67,4
48,248,13
48,383,1
49,357,3
49,108,12
49,453,2
49,161,12
49,243,1
49,10,12
49,211,0
49,337,12
49,333,11
50,147,8
50,289,13
50,6,13
50,399,14
50,262,13
50,39,14
50,423,0
50,186,13
50,378,13
51,359,4
51,271,13
51,469,0
51,365,14
51,75,2
51,53,7
51,164,8
51,232,6
51,299,13
52,387,9
52,55,9
52,444,9
52,313,9
52,412,10
52,139,9
52,129,9
52,196,6
52,224,0
53,15,6
53,421,11
53,213,11
53,381,4
53,195,7
53,99,11
53,302,11
53,292,11
53,397,4
54,26,2
54,155,9
54,360,7
54,318,2
54,309,12
54,379,1
54,350,3
54,317,2
54,172,2
55,462,6
55,61,4
55,182,4
55,331,3
55,71,4
55,240,4
55,455,0
55,326,11
55,239,4
56,230,11
56,498,8
56,146,8
56,157,8
56,242,10
56,338,3
56,451,10
56,185,10
56,170,8
57,254,11
57,343,12
57,304,14
57,263,10
57,247,14
57,192,14
57,135,4
57,231,14
57,443,14
58,270,8
58,460,8
58,418,6
58,259,8
58,241,10
58,26,13
58,173,8
58,249,11
58,297,8
59,373,2
59,118,2
59,95,2
59,429,5
59,379,2
59,472,2
59,136,6
59,225,4
59,239,2
60,224,4
60,469,3
60,229,3
60,279,4
60,315,9
60,52,6
60,451,4
60,227,4
60,330,13
61,155,9
61,197,14
61,422,9
61,6,9
61,242,10
61,251,1
61,59,9
61,135,9
61,195,4
62,483,1
62,195,13
62,151,6
62,216,7
62,258,13
62,214,4
62,332,3
62,225,13
62,86,1
63,1,9
63,270,11
63,469,6
63,171,3
63,431,11
63,452,9
63,345,3
63,119,7
63,14,3
64,99,1
64,310,11
64,422,1
64,163,7
64,211,1
64,319,12
64,89,1
64,481,1
64,283,0
65,40,6
65,457,4
65,297,3
65,308,4
65,221,4
65,88,4
65,48,4
65,15,4
65,294,4
66,9,13
66,309,13
66,15,0
66,484,0
66,14,7
66,8,14
66,53,13
66,357,13
66,212,1
67,195,11
67,76,1
67,382,1
67,327,13
67,283,1
67,466,14
67,99,1
67,88,14
67,469,8
68,244,10
68,65,9
68,95,9
68,446,0
68,109,1
68,276,5
68,310,9
68,48,4
68,358,10
69,44,11
69,278,12
69,104,12
69,211,10
69,80,14
69,162,7
69,258,7
69,21,12
69,487,3
70,437,4
70,8,4
70,91,4
70,380,9
70,316,4
70,422,4
70,101,0
70,296,4
70,221,11
71,242,11
71,137,11
71,244,11
71,231,1
71,340,11
71,22,11
71,249,11
71,222,12
71,370,12
72,138,5
72,159,0
72,164,5
72,213,3
72,297,9
72,347,0
72,18,2
72,26,12
72,301,0
73,444,7
73,69,7
73,194,7
73,287,2
73,81,9
73,33,7
73,122,7
73,422,7
73,119,14
74,1,12
74,209,9
74,247,2
74,481,14
74,66,2
74,408,9
74,485,2
74,34,2
74,87,6
75,160,14
75,63,1
75,19,6
75,237,14
75,277,14
75,184,7
75,152,11
75,413,3
75,364,14
76,134,13
76,322,13
76,211,13
76,371,7
76,459,6
76,302,11
76,332,7
76,191,4
76,495,8
77,134,4
77,183,6
77,78,5
77,427,9
77,243,5
77,366,5
77,374,5
77,39,0
77,257,10
78,363,3
78,453,12
78,227,13
78,431,13
78,397,12
78,380,5
78,156,12
78,429,12
78,161,10
79,296,10
79,361,1
79,237,4
79,486,12
79,447,13
79,189,1
79,123,1
79,221,3
79,374,1
80,385,9
80,0,4
80,498,7
80,132,2
80,221,10
80,336,0
80,46,12
80,401,4
80,37,6
81,233,10
81,17,7
81,212,7
81,490,7
81,125,7
