task_id,truth
0,5
1,9
2,4
3,1
4,4
5,7
6,8
7,4
8,7
9,7
10,9
11,4
12,8
13,3
14,2
15,0
16,5
17,1
18,0
19,2
20,7
21,0
22,5
23,5
24,8
25,6
26,3
27,7
28,6
29,9
30,6
31,6
32,2
33,2
34,9
35,1
36,9
37,6
38,6
39,8
40,7
41,8
42,1
43,4
44,6
45,3
46,7
47,0
48,3
49,1
50,6
51,9
52,6
53,2
54,4
55,5
56,0
57,6
58,5
59,1
60,1
61,8
62,1
63,0
64,9
65,1
66,2
67,3
68,0
69,8
70,0
71,1
72,3
73,9
74,9
75,4
76,9
77,8
78,9
79,2
80,8
81,6
82,2
83,5
84,9
85,3
86,9
87,9
88,6
89,9
90,7
91,8
92,5
93,1
94,0
95,9
96,2
97,5
98,0
99,7
100,6
101,8
102,9
103,4
104,0
105,7
106,9
107,9
108,9
109,6
110,1
111,1
112,2
113,0
114,8
115,8
116,3
117,5
118,9
119,8
120,2
121,3
122,1
123,4
124,7
125,8
126,1
127,3
128,0
129,6
130,3
131,5
132,7
133,0
134,2
135,2
136,4
137,1
138,3
139,0
140,8
141,9
142,6
143,9
144,1
145,1
146,4
147,8
148,8
149,3
150,6
151,6
152,2
153,1
154,9
155,2
156,8
157,4
158,1
159,2
160,5
161,2
162,4
163,8
164,3
165,5
166,9
167,5
168,5
169,5
170,1
171,5
172,8
173,0
174,0
175,4
176,1
177,1
178,9
179,2
180,6
181,2
182,0
183,6
184,8
185,7
186,6
187,5
188,6
189,0
190,9
191,0
192,2
193,3
194,9
195,7
196,6
197,5
198,2
199,3
200,6
201,7
202,8
203,7
204,1
205,4
206,9
207,0
208,2
209,4
210,6
211,4
212,1
213,3
214,2
215,2
216,0
217,9
218,0
219,7
220,5
221,2
222,2
223,3
224,7
225,5
226,5
227,4
228,0
229,2
230,0
231,7
232,7
233,5
234,9
235,0
236,3
237,6
238,8
239,2
240,2
241,0
242,8
243,4
244,0
245,0
246,5
247,3
248,9
249,8
250,5
251,2
252,3
253,0
254,3
255,4
256,8
257,4
258,2
259,2
260,2
261,4
262,2
263,3
264,9
265,0
266,4
267,9
268,1
269,0
270,2
271,2
272,5
273,4
274,5
275,8
276,7
277,5
278,1
279,7
280,7
281,3
282,3
283,7
284,4
285,2
286,6
287,0
288,1
289,6
290,2
291,3
292,4
293,6
294,2
295,8
296,2
297,5
298,1
299,1
300,1
301,3
302,3
303,8
304,2
305,9
306,5
307,7
308,1
309,0
310,6
311,0
312,0
313,5
314,0
315,0
316,3
317,7
318,4
319,3
320,5
321,4
322,2
323,1
324,9
325,7
326,3
327,2
328,9
329,5
330,0
331,5
332,9
333,7
334,6
335,2
336,4
337,5
338,8
339,0
340,1
341,7
342,2
343,2
344,3
345,7
346,4
347,9
348,1
349,6
350,4
351,1
352,7
353,4
354,2
355,4
356,7
357,2
358,0
359,1
360,5
361,2
362,2
363,1
364,9
365,9
366,3
367,3
368,9
369,5
370,7
371,7
372,8
373,4
374,9
375,4
376,8
377,8
378,1
379,9
380,2
381,1
382,8
383,5
384,4
385,5
386,0
387,8
388,5
389,8
390,3
391,6
392,7
393,5
394,3
395,7
396,9
397,1
398,3
399,0
400,6
401,8
402,9
403,8
404,4
405,0
406,4
407,0
408,3
409,8
410,3
411,8
412,5
413,5
414,6
415,5
416,8
417,8
418,6
419,4
420,4
421,8
422,9
423,8
424,9
425,5
426,0
427,3
428,3
429,6
430,9
431,2
432,3
433,5
434,4
435,2
436,9
437,5
438,8
439,0
440,7
441,8
442,9
443,2
444,0
445,6
446,6
447,5
448,3
449,2
450,6
451,8
452,6
453,3
454,8
455,3
456,9
457,4
458,1
459,9
460,4
461,0
462,5
463,7
464,2
465,2
466,9
467,6
468,2
469,5
470,6
471,4
472,9
473,8
474,2
475,8
476,2
477,5
478,8
479,2
480,5
481,2
482,3
483,9
484,7
485,3
486,4
487,9
488,4
489,6
490,6
491,9
492,6
493,4
494,9
495,2
496,9
497,5
498,0
499,2
500,2
501,3
502,0
503,1
504,9
505,0
506,3
507,5
508,5
509,5
510,6
511,5
512,6
513,6
514,7
515,8
516,0
517,1
518,6
519,4
520,8
521,9
522,2
523,4
524,8
525,9
526,7
527,0
528,9
529,7
530,7
531,1
532,1
533,9
534,9
535,7
536,3
537,3
538,8
539,8
540,0
541,1
542,5
543,4
544,5
545,3
546,0
547,5
548,5
549,3
550,8
551,5
552,1
553,0
554,3
555,2
556,6
