task_id,truth
0,8
1,4
2,7
3,6
4,4
5,7
6,0
7,9
8,4
9,3
10,8
11,2
12,4
13,8
14,2
15,7
16,4
17,0
18,9
19,0
20,7
21,1
22,7
23,9
24,3
25,4
26,0
27,3
28,0
29,6
30,5
31,2
32,1
33,9
34,9
35,9
36,3
37,6
38,8
39,0
40,7
41,4
42,1
43,7
44,4
45,5
46,3
47,5
48,5
49,0
50,1
51,1
52,3
53,5
54,6
55,8
56,7
57,2
58,1
59,0
60,8
61,7
62,6
63,6
64,9
65,1
66,4
67,8
68,2
69,1
70,2
71,6
72,3
73,2
74,3
75,6
76,0
77,5
78,4
79,1
80,8
81,3
82,8
83,4
84,1
85,1
86,0
87,0
88,5
89,1
90,9
91,9
92,5
93,6
94,0
95,6
96,1
97,8
98,0
99,5
100,7
101,3
102,1
103,0
104,9
105,4
106,0
107,1
108,2
109,6
110,0
111,1
112,4
113,6
114,0
115,2
116,4
117,3
118,3
119,2
120,7
121,0
122,2
123,9
124,8
125,6
126,8
127,5
128,5
129,7
130,9
131,4
132,4
133,9
134,7
135,9
136,5
137,9
138,6
139,2
140,7
141,6
142,6
143,9
144,2
145,9
146,5
147,6
148,9
149,1
150,9
151,6
152,9
153,3
154,0
155,8
156,0
157,5
158,5
159,5
160,4
161,0
162,5
163,8
164,4
165,2
166,1
167,0
168,7
169,1
170,9
171,4
172,7
173,9
174,6
175,6
176,9
177,9
178,7
179,2
180,0
181,9
182,8
183,1
184,4
185,9
186,4
187,7
188,4
189,1
190,4
191,9
192,2
193,3
194,2
195,4
196,9
197,4
198,4
199,7
200,2
201,8
202,5
203,0
204,5
205,4
206,9
207,2
208,8
209,1
210,1
211,1
212,8
213,6
214,3
215,5
216,9
217,3
218,8
219,8
220,2
221,3
222,0
223,8
224,9
225,7
226,1
227,6
228,3
229,4
230,9
231,6
232,5
233,0
234,2
235,5
236,2
237,0
238,8
239,8
240,2
241,0
242,9
243,3
244,0
245,5
246,1
247,7
248,6
249,6
250,2
251,9
252,9
253,2
254,5
255,7
256,4
257,0
258,9
259,2
260,6
261,0
262,7
263,6
264,1
265,0
266,8
267,6
268,1
269,0
270,4
271,5
272,0
273,9
274,9
275,8
276,6
277,5
278,9
279,2
280,6
281,3
282,0
283,8
284,3
285,0
286,6
287,4
288,1
289,7
290,7
291,3
292,8
293,3
294,1
295,2
296,3
297,7
298,5
299,2
300,0
301,6
302,1
303,2
304,2
305,7
306,3
307,0
308,1
309,7
310,3
311,5
312,2
313,4
314,3
315,6
316,2
317,6
318,9
319,9
320,8
321,8
322,2
323,2
324,0
325,7
326,9
327,2
328,3
329,7
330,4
331,0
332,9
333,5
334,3
335,8
336,1
337,4
338,2
339,7
340,4
341,9
342,5
343,6
344,5
345,7
346,2
347,1
348,5
349,6
350,8
351,4
352,9
353,7
354,6
355,2
356,4
357,5
358,7
359,7
360,9
361,5
362,1
363,9
364,0
365,6
366,8
367,2
368,6
369,6
370,1
371,6
372,8
373,7
374,8
375,0
376,5
377,7
378,1
379,2
380,8
381,6
382,6
383,1
384,3
385,0
386,8
387,1
388,5
389,9
390,4
391,9
392,1
393,0
394,6
395,0
396,7
397,1
398,6
399,4
400,4
401,2
402,1
403,8
404,2
405,2
406,6
407,7
408,9
409,1
410,6
411,2
412,3
413,2
414,9
415,9
416,6
417,5
418,9
419,5
420,0
421,0
422,3
423,1
424,4
425,3
426,3
427,5
428,3
429,0
430,5
431,7
432,7
433,2
434,9
435,7
436,4
437,6
438,8
439,4
440,5
441,3
442,5
443,2
444,7
445,4
446,5
447,9
448,3
449,6
450,6
451,3
452,8
453,9
454,7
455,5
456,1
457,9
458,6
459,1
460,4
461,3
462,1
463,1
464,5
465,7
466,9
467,4
468,0
469,1
470,2
471,9
472,1
473,0
474,9
475,6
476,8
477,6
478,9
479,6
480,2
481,9
482,6
483,8
484,1
485,1
486,2
487,5
488,7
489,1
490,9
491,4
492,5
493,5
494,1
495,0
496,9
497,4
498,5
499,2
500,6
501,8
502,7
503,2
504,8
505,4
506,7
507,0
508,5
509,6
510,2
511,9
512,0
513,1
514,8
515,0
516,6
517,6
518,9
519,8
520,0
521,1
522,8
523,6
524,1
525,7
526,9
527,9
528,0
529,8
530,6
531,6
532,0
533,4
534,5
535,8
536,3
537,7
538,7
539,4
540,9
541,8
542,8
543,3
544,4
545,1
546,7
547,8
548,3
549,0
550,4
551,1
552,2
553,5
554,6
555,4
556,1
557,1
558,7
559,4
560,5
561,5
562,1
563,5
564,1
565,0
566,9
567,5
568,1
569,8
570,9
571,1
572,0
573,4
574,2
575,8
576,1
577,5
578,1
579,0
580,1
581,4
582,2
583,5
584,5
585,5
586,1
587,0
588,2
589,8
590,2
591,5
592,8
593,1
594,5
595,9
596,9
597,9
598,8
599,4
600,0
601,9
602,3
603,7
604,0
605,2
606,7
607,4
608,0
609,9
610,9
611,6
612,1
613,0
614,6
615,6
616,4
617,1
618,6
619,2
620,3
621,5
622,0
623,9
624,8
625,2
626,5
627,3
628,6
629,8
630,8
631,9
632,5
633,0
634,5
635,2
636,6
637,9
638,0
639,3
640,6
641,9
642,2
643,5
644,7
645,5
646,1
647,3
648,3
649,5
650,3
651,2
652,9
653,4
654,2
655,3
656,1
657,5
658,9
659,7
660,9
