worker_id,worker_community
0,3
1,0
2,3
3,3
4,6
5,7
6,4
7,3
8,0
9,1
10,3
11,1
12,4
13,1
14,2
15,5
16,4
17,4
18,2
19,2
20,6
21,1
22,7
23,6
24,1
25,6
26,2
27,2
28,6
29,3
30,3
31,5
32,0
33,2
34,5
35,1
36,4
37,6
38,5
39,2
40,0
41,7
42,5
43,6
44,7
45,0
46,7
47,3
48,3
49,2
50,3
51,6
52,5
53,3
54,0
55,6
56,6
57,6
58,4
59,5
60,5
61,7
62,4
63,7
64,4
65,5
66,5
67,1
68,5
69,2
70,1
71,2
72,0
73,1
74,5
75,4
76,5
77,4
78,1
79,1
80,4
81,6
82,2
83,5
84,0
85,0
86,6
87,3
88,5
89,6
90,0
91,6
92,7
93,0
94,7
95,2
96,0
97,6
98,4
99,4
