task,worker,answer
0,17,9
0,359,5
0,447,5
0,463,9
0,145,9
1,412,4
1,373,9
1,241,9
1,84,2
1,70,11
2,337,6
2,29,6
2,9,6
2,371,6
2,470,5
3,93,8
3,405,12
3,292,7
3,157,0
3,125,6
4,103,13
4,486,3
4,212,13
4,320,13
4,146,12
5,494,1
5,342,4
5,41,4
5,346,1
5,58,5
6,263,0
6,267,3
6,224,9
6,317,2
6,437,6
7,244,12
7,119,12
7,99,13
7,203,11
7,346,9
8,293,0
8,171,11
8,356,0
8,468,0
8,225,0
9,187,1
9,83,1
9,102,1
9,444,13
9,452,8
10,419,2
10,324,6
10,318,11
10,258,3
10,490,3
11,84,7
11,249,0
11,263,0
11,370,0
11,258,0
12,497,10
12,489,7
12,313,11
12,288,10
12,26,11
13,267,7
13,326,7
13,43,7
13,75,11
13,287,7
14,64,2
14,478,13
14,391,1
14,381,7
14,434,8
15,356,2
15,236,5
15,235,5
15,295,2
15,420,5
16,311,7
16,36,8
16,49,11
16,467,8
16,22,1
17,197,9
17,362,7
17,349,13
17,11,13
17,158,12
18,258,13
18,179,13
18,438,0
18,99,13
18,441,13
19,413,5
19,249,8
19,224,5
19,453,5
19,395,8
20,457,4
20,100,4
20,495,4
20,212,4
20,355,4
21,218,8
21,52,8
21,41,0
21,190,8
21,8,3
22,214,4
22,331,3
22,239,4
22,234,4
22,256,4
23,67,3
23,417,1
23,43,2
23,394,8
23,490,1
24,324,6
24,301,4
24,379,9
24,36,9
24,232,11
25,353,1
25,169,1
25,427,1
25,7,1
25,401,5
26,3,12
26,38,0
26,105,12
26,96,10
26,12,12
27,442,5
27,309,5
27,82,7
27,494,8
27,115,8
28,220,3
28,308,3
28,144,9
28,210,3
28,175,3
29,117,9
29,484,5
29,264,11
29,369,1
29,447,5
30,176,7
30,414,13
30,39,13
30,49,7
30,183,2
31,320,9
31,386,12
31,398,9
31,374,7
31,354,9
32,9,7
32,26,0
32,396,7
32,55,3
32,109,12
33,331,7
33,142,8
33,242,8
33,36,12
33,354,8
34,430,13
34,355,13
34,294,7
34,142,4
34,97,8
35,143,12
35,436,11
35,93,4
35,277,11
35,270,7
36,94,6
36,459,11
36,181,12
36,477,2
36,120,9
37,279,11
37,318,13
37,247,11
37,45,1
37,234,10
38,173,8
38,214,0
38,306,7
38,77,7
38,477,7
39,201,9
39,349,1
39,225,1
39,464,12
39,187,1
40,300,3
40,38,12
40,27,2
40,77,12
40,210,13
41,170,0
41,143,1
41,44,0
41,67,6
41,472,0
42,359,5
42,9,7
42,105,5
42,380,3
42,365,5
43,211,9
43,12,3
43,496,7
43,402,10
43,40,10
44,392,3
44,428,5
44,291,4
44,117,2
44,35,2
45,399,6
45,435,6
45,304,12
45,110,10
45,79,6
46,421,11
46,413,11
46,466,11
46,380,11
46,74,9
47,299,3
47,58,7
47,356,10
47,360,11
47,98,8
48,110,8
48,218,5
48,361,6
48,323,1
48,397,4
49,263,6
49,20,6
49,275,6
49,91,0
49,487,8
50,408,5
50,273,4
50,400,5
50,490,0
50,61,5
51,154,0
51,437,6
51,270,0
51,371,6
51,310,0
52,146,11
52,112,12
52,200,8
52,285,8
52,392,1
53,47,2
53,413,4
53,223,2
53,159,1
53,228,7
54,455,11
54,190,3
54,36,3
54,489,2
54,215,12
55,207,10
55,88,1
55,266,6
55,430,0
55,185,0
56,474,7
56,362,7
56,143,11
56,80,7
56,389,7
57,326,2
57,334,6
57,269,13
57,35,2
57,434,2
58,484,11
58,244,11
58,351,4
58,273,2
58,7,11
59,305,3
59,387,8
59,275,11
59,335,9
59,178,10
60,67,12
60,46,12
60,27,12
60,248,9
60,401,12
61,6,7
61,167,3
61,471,3
61,374,3
61,100,11
62,344,12
62,477,6
62,327,8
62,38,9
62,26,10
63,80,9
63,98,5
63,384,5
63,339,0
63,149,5
