worker_id,worker_community
0,3
1,5
2,3
3,4
4,5
5,7
6,4
7,7
8,7
9,6
10,7
11,7
12,5
13,1
14,2
15,6
16,6
17,3
18,4
19,0
20,7
21,0
22,6
23,1
24,5
25,3
26,7
27,2
28,2
29,7
30,3
31,7
32,1
33,1
34,2
35,0
36,1
37,3
38,3
39,0
40,0
41,7
42,3
43,2
44,5
45,2
46,5
47,4
48,2
49,4
50,6
51,3
52,0
53,7
54,5
55,5
56,2
57,2
58,2
59,5
60,7
61,1
62,7
63,7
64,3
65,3
66,6
67,1
68,1
69,3
70,4
71,2
72,6
73,4
74,6
75,2
76,4
77,3
78,0
79,4
80,4
81,3
82,5
83,1
84,2
85,6
86,3
87,2
88,1
89,3
90,7
91,5
92,0
93,7
94,2
95,2
96,2
97,3
98,6
99,0
100,4
101,0
102,0
103,0
104,2
105,3
106,3
107,6
108,6
109,3
110,0
111,5
112,5
113,3
114,3
115,5
116,1
117,6
118,4
119,5
120,1
121,7
122,2
123,0
124,4
125,2
126,0
127,7
128,5
129,5
130,0
131,4
132,7
133,1
134,2
135,3
136,3
137,4
138,1
139,6
140,1
141,4
142,1
143,1
144,7
145,5
146,2
147,7
148,4
149,4
150,5
151,4
152,4
153,5
154,2
155,0
156,3
157,0
158,6
159,3
160,5
161,1
162,7
163,6
164,2
165,2
166,5
167,6
168,2
169,5
170,5
171,0
172,0
173,6
174,3
175,2
176,6
177,2
178,3
179,5
180,1
181,6
182,7
183,3
184,5
185,7
186,7
187,0
188,5
189,6
190,4
191,6
192,4
193,6
194,6
195,5
196,1
197,6
198,4
199,4
200,4
201,2
202,0
203,2
204,6
205,5
206,2
207,3
208,0
209,1
210,7
211,6
212,1
213,6
214,4
215,3
216,1
217,7
218,1
219,6
220,5
221,0
222,3
223,3
224,1
225,2
226,6
227,6
228,4
229,7
230,4
231,5
232,6
233,7
234,4
235,7
236,6
237,1
238,4
239,4
240,5
241,3
242,7
243,4
244,1
245,1
246,3
247,0
248,5
249,0
250,0
251,0
252,6
253,3
254,4
255,2
256,2
257,2
258,2
259,4
260,5
261,1
262,7
263,5
264,5
265,0
266,7
267,7
268,6
269,6
270,7
271,2
272,4
273,0
274,5
275,7
276,4
277,0
278,1
279,3
280,0
281,5
282,6
283,4
284,3
285,0
286,4
287,5
288,5
289,0
290,1
291,2
292,4
293,2
294,0
295,1
296,5
297,1
298,7
299,2
300,1
301,1
302,3
303,5
304,0
305,0
306,0
307,3
308,5
309,6
310,7
311,6
312,0
313,5
314,1
315,7
316,0
317,4
318,7
319,6
320,6
321,6
322,4
323,5
324,5
325,2
326,2
327,6
328,2
329,2
330,0
331,0
332,6
333,0
334,5
335,1
336,5
337,1
338,3
339,0
340,3
341,6
342,5
343,1
344,5
345,1
346,5
347,6
348,0
349,4
350,7
351,3
352,0
353,7
354,3
355,2
356,4
357,2
358,1
359,5
360,7
361,1
362,2
363,7
364,4
365,6
366,2
367,6
368,7
369,2
370,6
371,6
372,0
373,1
374,2
375,7
376,0
377,3
378,7
379,1
380,2
381,0
382,4
383,2
384,2
385,6
386,0
387,4
388,5
389,3
390,5
391,5
392,6
393,0
394,7
395,0
396,5
397,4
398,6
399,2
