worker_id,worker_community
0,2
1,6
2,5
3,7
4,4
5,1
6,0
7,5
8,0
9,1
10,4
11,2
12,4
13,4
14,0
15,7
16,4
17,0
18,6
19,2
20,5
21,2
22,2
23,1
24,1
25,6
26,4
27,5
28,7
29,2
30,3
31,4
32,7
33,0
34,2
35,6
36,6
37,1
38,2
39,7
40,6
41,2
42,1
43,4
44,6
45,7
46,1
47,2
48,0
49,1
50,2
51,2
52,5
53,5
54,7
55,7
56,5
57,7
58,1
59,0
60,1
61,1
62,0
63,7
64,4
65,6
66,2
67,0
68,6
69,4
70,1
71,6
72,1
73,5
74,1
75,1
76,0
77,3
78,5
79,6
80,7
81,0
82,4
83,2
84,6
85,3
86,7
87,4
88,0
89,4
90,3
91,2
92,3
93,6
94,3
95,6
96,5
97,5
98,7
99,7
