task,worker,answer
0,87,1
0,91,3
0,8,2
0,11,2
0,45,6
1,18,9
1,49,9
1,31,5
1,27,8
1,38,9
2,81,2
2,48,2
2,83,3
2,61,2
2,34,6
3,4,9
3,66,2
3,79,9
3,67,1
3,9,2
4,84,1
4,96,1
4,88,1
4,16,7
4,50,3
5,75,3
5,45,8
5,68,1
5,57,1
5,23,1
6,4,2
6,9,5
6,85,7
6,66,5
6,86,9
7,98,4
7,96,4
7,86,7
7,64,0
7,29,7
8,44,7
8,78,3
8,57,8
8,92,7
8,6,0
9,22,9
9,70,9
9,37,9
9,65,3
9,78,2
10,45,9
10,89,6
10,12,8
10,65,7
10,76,2
11,21,8
11,60,1
11,54,3
11,23,8
11,90,4
12,37,5
12,26,8
12,47,8
12,17,3
12,57,5
13,26,3
13,15,4
13,70,0
13,34,2
13,59,4
14,5,5
14,95,7
14,69,3
14,21,8
14,47,0
15,93,9
15,48,9
15,60,1
15,86,3
15,81,9
16,59,4
16,66,4
16,78,4
16,15,3
16,3,2
17,99,5
17,46,4
17,16,6
17,61,4
17,66,3
18,98,1
18,0,6
18,14,8
18,34,3
18,30,7
19,88,1
19,39,1
19,71,2
19,37,8
20,57,5
20,95,5
20,72,5
20,66,0
20,41,5
21,66,3
21,32,3
21,31,3
21,51,3
21,41,3
22,68,0
22,78,4
22,24,6
22,35,0
22,62,1
23,47,5
23,17,2
23,91,9
23,36,0
23,97,2
24,53,5
24,65,8
24,76,8
24,8,4
24,3,5
25,92,9
25,24,9
25,70,3
25,1,1
25,94,8
26,49,3
26,14,2
26,8,3
26,26,2
26,80,2
27,26,1
27,17,2
27,41,7
27,51,6
27,77,1
28,90,8
28,82,4
28,76,3
28,39,3
28,8,0
29,22,1
29,76,2
29,57,6
29,18,6
29,75,6
30,9,3
30,20,1
30,11,7
30,64,2
30,59,3
31,64,0
31,0,6
31,38,5
31,44,2
31,37,6
32,5,1
32,70,2
32,76,4
32,41,5
33,1,1
33,18,5
33,53,9
33,87,1
33,82,1
34,78,0
34,21,1
34,72,9
34,67,3
34,24,4
35,59,1
35,18,6
35,38,9
35,40,6
36,22,5
36,56,8
36,62,6
36,81,6
36,63,2
37,68,4
37,4,5
37,13,5
37,78,5
37,46,5
38,5,8
38,65,8
38,15,5
38,45,8
38,32,6
39,11,9
39,89,2
39,45,9
39,39,1
39,47,9
40,99,8
40,44,3
40,74,2
40,17,0
40,43,5
41,78,7
41,3,7
41,22,8
41,39,7
41,60,7
42,25,5
42,15,9
42,39,8
42,46,5
42,28,4
43,50,1
43,31,1
43,43,1
43,16,1
43,46,1
44,64,7
44,66,1
44,88,8
44,45,7
44,90,6
45,69,1
45,33,1
45,9,1
45,65,1
45,85,1
46,66,6
46,69,9
46,64,9
46,34,9
46,73,9
47,40,8
47,86,8
47,37,0
47,78,8
47,48,8
48,25,6
48,47,6
48,96,3
48,46,1
48,34,6
49,98,6
49,84,8
49,42,8
49,56,5
49,16,8
50,99,8
50,14,0
50,2,8
50,6,7
50,59,8
51,81,1
51,42,9
51,55,1
51,35,6
51,5,6
52,21,1
52,53,0
52,76,1
52,48,1
53,59,7
53,21,0
53,83,7
53,64,1
53,58,2
54,41,3
54,14,4
54,67,1
54,98,1
54,94,2
55,48,7
55,65,6
55,72,6
55,86,6
55,87,4
56,72,9
56,56,6
56,34,5
56,94,8
56,19,0
57,90,6
57,36,6
57,87,9
57,13,6
57,16,6
58,75,3
58,59,9
58,72,1
58,42,2
58,79,1
59,27,1
59,62,4
59,9,8
59,59,5
59,5,5
60,8,8
60,68,8
60,24,9
60,78,0
60,84,8
61,21,6
61,30,0
61,33,6
61,79,6
61,63,4
62,26,6
62,97,5
62,42,7
62,67,1
62,5,1
63,8,9
63,42,1
63,0,3
63,68,1
63,20,3
64,68,5
64,29,5
64,3,5
64,0,5
64,64,5
65,79,4
65,54,7
65,75,4
65,21,4
65,49,4
66,21,6
66,99,9
66,28,9
66,85,2
66,94,9
67,98,0
67,91,4
67,50,6
67,26,0
67,22,8
68,88,9
68,52,0
68,24,0
68,5,8
68,48,4
69,23,1
69,96,3
69,53,2
69,61,7
69,83,4
70,46,5
70,54,5
70,39,3
70,10,5
70,96,8
71,18,2
71,73,8
71,60,0
71,74,4
71,1,8
72,57,7
72,24,4
72,18,7
72,17,1
72,40,1
73,94,5
73,8,5
73,58,8
73,85,4
73,38,7
74,12,0
74,41,9
74,54,4
74,59,5
74,40,0
75,74,3
75,14,7
75,67,1
75,3,0
75,37,9
76,27,6
76,50,6
76,10,7
76,46,7
76,62,7
77,59,8
77,58,3
77,26,8
77,2,8
77,45,3
78,6,4
