task_id,task_community
0,6
1,4
2,2
3,1
4,3
5,6
6,2
7,0
8,4
9,3
10,4
11,2
12,1
13,6
14,3
15,5
16,3
17,3
18,1
19,3
20,2
21,3
22,5
23,3
24,4
25,1
26,5
27,0
28,4
29,6
30,6
31,2
32,3
33,1
34,2
35,1
36,0
37,5
38,0
39,3
40,6
41,6
42,3
43,6
44,6
45,1
46,5
47,3
48,2
49,5
50,0
51,2
52,6
53,5
54,5
55,2
56,4
57,3
58,6
59,4
60,2
61,2
62,2
63,4
64,0
65,3
66,4
67,4
68,4
69,5
70,1
71,6
72,4
73,4
74,0
75,0
76,4
77,1
78,3
79,1
80,3
81,6
82,1
83,5
84,1
85,4
86,5
87,4
88,0
89,4
90,1
91,5
92,2
93,2
94,5
95,5
96,5
97,6
98,1
99,2
100,2
101,4
102,2
103,3
104,5
105,0
106,2
107,1
108,4
109,6
110,5
111,3
112,1
113,0
114,1
115,0
116,3
117,5
118,0
119,4
120,1
121,4
122,0
123,6
124,1
125,1
126,5
127,1
128,5
129,2
130,5
131,0
132,0
133,1
134,6
135,2
136,4
137,3
138,6
139,4
140,6
141,5
142,3
143,3
144,5
145,6
146,3
147,2
148,5
149,3
150,6
151,5
152,2
153,6
154,0
155,6
156,2
157,5
158,0
159,5
160,4
161,6
162,2
163,1
164,6
165,2
166,3
167,0
168,4
169,6
170,1
171,4
172,0
173,3
174,4
175,5
176,4
177,4
178,0
179,2
180,2
181,0
182,5
183,2
184,1
185,6
186,5
187,6
188,4
189,6
190,0
191,1
192,1
193,3
194,6
195,1
196,3
197,2
198,3
199,0
200,5
201,6
202,0
203,4
204,0
205,3
206,4
207,1
208,6
209,2
210,0
211,3
212,5
213,5
214,2
215,2
216,2
217,6
218,0
219,5
220,1
221,3
222,1
223,1
224,6
225,4
226,0
227,0
228,3
229,3
230,5
231,3
232,3
233,6
234,5
235,2
236,1
237,5
238,0
239,3
240,1
241,5
242,0
243,6
244,6
245,0
246,5
247,0
248,4
249,4
250,1
251,2
252,3
253,2
254,2
255,2
256,6
257,2
258,3
259,1
260,5
261,0
262,2
263,4
264,0
265,4
266,4
267,4
268,1
269,5
270,4
271,4
272,2
273,0
274,6
275,6
276,5
277,4
278,2
279,2
280,4
281,0
282,2
283,4
284,2
285,3
286,6
287,2
288,5
289,0
290,6
291,5
292,0
293,3
294,1
295,1
296,2
297,5
298,3
299,3
300,2
301,5
302,2
303,2
304,2
305,5
306,6
307,2
308,4
309,4
310,0
311,2
312,5
313,2
314,0
315,6
316,4
317,1
318,0
319,2
320,4
321,4
322,1
323,6
324,2
325,4
326,4
327,5
328,6
329,4
330,3
331,0
332,4
333,2
334,3
335,4
336,2
337,4
338,3
339,5
340,3
341,5
342,5
343,4
344,4
345,3
346,5
347,2
348,5
349,0
350,0
351,6
352,3
353,4
354,6
355,5
356,1
357,5
358,4
359,6
360,2
361,6
362,3
363,3
364,0
365,5
366,1
367,1
368,3
369,0
370,0
371,4
372,3
373,2
374,0
375,6
376,0
377,2
378,5
379,3
380,4
381,4
382,2
383,6
384,1
385,0
386,5
387,3
388,1
389,3
390,4
391,1
392,1
393,2
394,5
395,0
396,2
397,1
398,6
399,4
400,0
401,3
402,3
403,0
404,2
405,2
406,1
407,2
408,0
409,1
410,5
411,2
412,5
413,1
414,6
415,6
416,1
417,4
418,0
419,0
420,3
421,6
422,1
423,6
424,6
425,2
426,2
427,2
428,1
429,3
430,1
431,3
432,1
433,0
434,5
435,0
436,3
437,6
438,6
439,6
440,4
441,4
442,6
443,0
444,2
