task,worker,answer
0,23,9
0,24,3
0,44,9
0,93,7
0,32,2
1,51,0
1,53,3
1,6,3
1,23,9
1,99,3
2,90,3
2,51,3
2,30,8
2,31,5
2,4,7
3,41,3
3,83,3
3,48,8
3,3,1
3,64,0
4,76,1
4,67,1
4,88,1
4,73,1
4,85,1
5,78,2
5,90,5
5,13,3
5,45,9
5,31,9
6,84,1
6,58,4
6,64,1
6,63,1
6,48,1
7,58,2
7,65,7
7,10,1
7,99,9
8,41,0
8,45,0
8,72,0
8,12,0
8,23,0
9,38,2
9,45,7
9,13,1
9,54,0
9,31,1
10,92,0
10,88,3
10,30,6
10,21,9
10,93,9
11,4,0
11,19,0
11,76,5
11,37,0
11,83,0
12,20,2
12,69,8
12,49,2
12,42,9
12,92,2
13,52,5
13,95,4
13,91,4
13,93,5
13,22,4
14,61,0
14,15,1
14,96,2
14,20,2
14,17,2
15,30,6
15,48,9
15,67,9
16,73,6
16,87,6
16,25,7
16,2,6
16,61,6
17,86,9
17,98,5
17,24,5
17,28,5
17,79,2
18,67,9
18,29,9
18,79,9
18,84,9
18,50,9
19,37,3
19,88,1
19,29,9
19,18,6
19,57,4
20,70,3
20,3,0
20,50,3
20,25,3
20,18,5
21,61,7
21,68,5
21,73,7
21,83,0
21,53,7
22,41,3
22,56,4
22,98,9
22,40,4
22,46,4
23,40,3
23,85,6
23,86,3
23,95,3
23,53,3
24,31,0
24,55,0
24,8,3
24,30,2
24,23,8
25,39,3
25,83,3
25,60,3
25,84,8
25,12,3
26,86,7
26,32,7
26,5,7
26,35,7
27,83,5
27,18,4
27,20,5
27,64,4
27,3,4
28,58,3
28,36,8
28,29,5
28,85,9
29,24,5
29,36,6
29,30,5
29,72,6
29,46,6
30,52,6
30,69,1
30,11,1
30,76,5
30,64,7
31,30,6
31,17,9
31,86,2
31,45,3
31,75,3
32,42,5
32,41,9
32,38,5
32,9,4
32,74,5
33,70,8
33,19,3
33,96,1
33,84,3
33,50,3
34,70,7
34,20,6
34,85,6
34,63,6
34,37,7
35,87,5
35,9,3
35,69,4
35,12,4
35,81,2
36,30,3
36,81,2
36,48,6
36,19,6
36,75,6
37,73,5
37,30,7
37,86,7
37,62,6
37,92,7
38,47,9
38,38,5
38,19,5
38,16,5
38,60,5
39,99,4
39,85,9
39,32,4
39,56,4
39,47,7
40,87,1
40,35,7
40,7,5
40,92,0
40,25,1
41,27,8
41,25,0
41,81,1
41,92,1
41,83,1
42,57,4
42,26,4
42,8,6
42,15,3
42,22,4
43,62,4
43,35,9
43,71,9
43,86,1
43,85,4
44,49,2
44,18,3
44,23,0
44,33,8
44,5,1
45,34,0
45,38,7
45,35,6
45,53,6
45,39,0
46,43,8
46,62,4
46,34,3
46,30,3
46,65,3
47,51,8
47,73,3
47,74,5
47,12,5
47,15,1
48,20,2
48,3,2
48,85,1
48,31,9
48,66,3
49,95,4
49,4,1
49,25,4
49,73,4
49,76,4
50,73,3
50,33,5
50,6,0
50,91,7
50,85,7
51,76,6
51,72,2
51,99,2
51,97,2
51,84,2
52,54,3
52,67,3
52,92,4
52,46,2
52,36,3
53,7,7
53,9,7
53,50,7
53,85,7
53,29,7
54,33,0
54,80,0
54,76,0
54,19,0
54,91,1
55,35,4
55,1,4
55,74,4
55,83,6
55,63,4
56,84,8
56,11,8
56,62,8
56,0,8
57,63,3
57,49,6
57,79,2
57,88,7
58,74,3
58,83,5
58,66,2
58,36,2
58,7,2
59,39,1
59,70,5
59,17,0
59,72,5
59,32,5
60,2,9
60,94,9
60,69,9
60,67,0
60,55,9
61,57,7
61,34,7
61,58,7
61,1,7
61,31,9
62,61,5
62,83,0
62,66,6
62,35,8
62,0,0
63,89,8
63,5,6
63,91,7
63,66,1
63,2,6
64,78,7
64,66,5
64,89,1
64,77,1
64,84,1
65,93,1
65,12,2
65,78,1
65,40,1
65,98,4
66,60,0
66,67,0
66,64,5
66,7,0
66,72,8
67,97,4
67,94,4
67,21,4
67,54,4
67,15,3
68,84,6
68,81,4
68,32,9
68,78,3
68,14,6
69,0,1
69,2,2
69,49,5
69,90,7
69,29,8
70,59,4
70,24,3
70,40,9
70,68,9
70,34,9
71,38,8
71,91,8
71,68,8
71,4,0
71,18,2
72,18,0
72,35,8
72,10,9
72,63,9
72,73,6
73,36,3
73,93,6
73,21,6
73,95,6
73,77,1
74,65,2
74,2,4
74,98,4
74,78,8
74,15,4
75,36,6
75,51,2
75,48,8
75,90,6
75,73,0
76,54,7
76,51,4
76,57,0
76,25,8
76,24,0
77,43,5
77,33,8
77,29,5
77,44,5
77,26,5
78,94,3
78,93,1
78,42,5
78,96,8
78,46,2
79,98,9
79,27,2
79,83,1
79,17,8
79,95,1
80,9,4
80,33,8
80,4,9
80,55,4
80,48,2
81,44,5
81,70,9
81,73,5
81,75,5
81,85,5
82,69,3
82,75,0
82,44,4
82,86,0
82,62,7
83,76,3
83,58,0
83,23,0
83,86,8
83,24,1
84,32,8
84,18,6
84,86,4
84,82,2
84,69,7
85,16,4
85,27,3
85,80,3
85,44,2
85,97,3
86,61,4
86,28,9
86,50,9
86,97,9
86,54,9
87,38,7
87,50,7
87,58,3
87,97,0
87,75,9
88,72,4
88,70,1
88,16,4
88,65,2
89,56,5
89,22,1
89,73,1
89,84,1
89,12,1
90,85,8
90,41,8
90,23,8
90,31,8
90,95,8
91,9,5
91,15,1
91,23,5
91,41,9
91,7,9
92,17,1
92,16,9
92,65,0
92,49,9
92,97,9
93,79,1
93,85,1
93,80,1
93,1,9
93,22,1
94,18,6
94,26,5
94,33,4
94,96,6
94,4,4
95,69,3
95,61,5
95,52,5
95,88,5
95,85,5
96,17,8
96,29,6
96,44,7
96,61,8
96,37,5
97,79,8
97,8,7
97,72,2
97,5,8
97,46,8
98,37,5
98,91,3
98,54,8
98,29,3
98,6,3
99,48,1
99,7,5
99,65,8
99,61,8
99,88,8
100,84,2
100,5,6
100,92,7
100,36,2
100,62,1
101,15,7
101,80,9
101,26,1
101,72,1
101,87,0
102,40,3
102,33,2
102,69,7
102,98,7
102,35,8
103,90,4
103,38,5
103,63,0
103,1,6
103,56,6
104,10,0
104,40,2
104,17,2
104,33,3
105,48,5
105,64,0
105,71,6
105,18,3
105,55,6
106,58,1
106,2,4
106,3,9
106,39,4
106,80,1
107,82,5
107,55,1
107,22,9
107,44,3
107,33,1
108,64,2
108,63,6
108,70,2
108,12,3
108,53,2
109,29,6
109,16,2
109,86,1
109,45,7
109,97,4
110,84,6
110,1,5
110,10,8
110,75,6
111,36,2
111,48,6
111,54,6
111,95,6
111,33,6
112,48,4
112,35,4
112,22,4
112,73,4
112,71,0
113,51,2
113,58,9
113,44,9
113,95,9
113,72,9
114,30,5
114,85,3
114,69,6
114,7,3
114,64,3
115,55,3
115,45,1
115,68,8
115,17,0
115,69,8
116,29,2
116,85,2
116,8,2
116,32,3
116,49,0
117,82,0
117,36,2
117,54,2
117,33,4
117,18,2
118,87,9
118,74,1
118,84,8
118,37,4
118,25,6
119,81,1
119,91,1
119,32,1
119,67,1
119,96,8
120,64,7
120,66,7
120,35,7
120,55,4
120,94,7
121,36,5
121,2,2
121,13,7
121,93,6
121,46,6
122,95,2
122,47,8
122,19,2
122,75,5
122,65,5
123,7,1
123,50,4
123,4,9
123,99,7
123,96,2
124,72,4
124,90,8
124,51,8
124,3,8
124,9,4
125,50,1
125,88,2
125,10,2
125,67,2
125,80,2
126,10,5
126,88,9
126,81,9
126,63,2
126,90,1
127,93,0
127,5,8
127,37,4
127,83,4
127,23,1
128,58,6
128,30,5
128,51,6
128,36,6
128,46,6
129,44,3
129,74,3
129,15,2
129,94,3
129,8,7
130,33,5
130,11,5
130,64,5
130,51,6
130,17,2
131,73,4
131,97,4
131,48,5
131,37,0
131,84,4
132,28,4
132,61,9
132,80,4
132,79,4
132,18,4
133,51,2
133,82,2
133,57,2
133,49,2
133,73,2
134,13,5
134,6,5
134,54,7
134,65,2
134,57,5
135,45,0
135,99,7
135,1,0
135,74,6
135,37,2
136,41,2
136,51,2
136,21,2
136,64,3
136,36,8
137,21,7
137,85,2
137,5,2
137,76,7
137,77,7
138,83,5
138,6,0
138,87,0
138,39,5
138,34,5
139,14,4
139,92,6
139,51,6
139,52,9
139,63,6
140,21,2
140,66,5
140,39,2
140,35,2
140,34,7
141,13,0
141,24,5
141,50,2
141,4,6
141,86,8
142,92,8
142,2,8
142,53,8
142,90,7
142,42,8
143,45,2
143,41,4
143,72,9
143,69,1
143,44,1
144,46,8
144,9,8
144,19,8
144,96,7
144,76,8
145,93,8
145,23,4
145,84,4
145,57,4
145,7,4
146,13,1
146,99,8
146,96,1
146,47,4
146,84,1
147,60,4
147,47,7
147,99,7
147,41,7
147,67,7
148,41,9
