task_id,truth
0,9
1,3
2,3
3,0
4,1
5,9
6,1
7,9
8,0
9,1
10,9
11,0
12,2
13,4
14,2
15,3
16,6
17,5
18,9
19,1
20,0
21,7
22,4
23,3
24,2
25,3
26,7
27,4
28,5
29,6
30,1
31,3
32,5
33,3
34,6
35,4
36,6
37,7
38,5
39,4
40,1
41,1
42,4
43,4
44,2
45,0
46,3
47,5
48,9
49,4
50,3
51,2
52,3
53,7
54,0
55,4
56,8
57,7
58,2
59,5
60,9
61,7
62,0
63,6
64,1
65,1
66,0
67,4
68,9
69,8
70,9
71,8
72,6
73,6
74,4
75,0
76,0
77,5
78,2
79,1
80,2
81,5
82,0
83,0
84,6
85,3
86,9
87,9
88,4
89,1
90,8
91,9
92,9
93,1
94,6
95,5
96,6
97,8
98,3
99,8
100,2
101,4
102,7
103,6
104,5
105,6
106,1
107,5
108,2
109,4
110,6
111,6
112,4
113,9
114,3
115,8
116,2
117,2
118,7
119,1
120,7
121,6
122,2
123,7
124,8
125,2
126,1
127,1
128,6
129,3
130,5
131,4
132,4
133,2
134,5
135,0
136,2
137,7
138,5
139,6
140,2
141,0
142,8
143,1
144,8
145,4
146,1
147,7
148,9
149,1
150,0
151,1
152,3
153,8
154,1
155,1
156,3
157,9
158,0
159,2
160,2
161,0
162,1
163,6
164,6
165,6
166,5
167,9
168,4
169,7
170,6
171,8
172,8
173,9
174,7
175,2
176,8
177,0
178,6
179,9
180,6
181,5
182,4
183,6
184,8
185,7
186,4
187,5
188,0
189,6
190,6
191,1
192,2
193,9
194,1
195,4
196,5
197,0
198,5
199,1
200,9
201,1
202,1
203,2
204,2
205,7
206,8
207,8
208,2
209,5
210,4
211,2
212,9
213,7
214,4
215,3
216,9
217,9
218,5
219,8
220,8
221,7
222,9
223,2
224,5
225,5
226,7
227,1
228,9
229,5
230,0
231,8
232,9
233,4
234,1
235,1
236,2
237,6
238,0
239,0
240,1
241,4
242,5
243,1
244,2
245,2
246,7
247,6
248,2
249,7
250,8
251,2
252,6
253,2
254,2
255,5
256,8
257,2
258,4
259,7
260,0
261,2
262,6
263,8
264,9
265,7
266,7
267,0
268,7
269,9
270,7
271,3
272,7
273,3
274,2
275,6
276,1
277,8
278,3
279,6
280,0
281,8
282,2
283,8
284,7
285,1
286,4
287,5
288,6
289,9
290,6
291,4
292,8
293,2
294,7
295,8
296,7
297,4
298,9
299,7
300,5
301,2
302,5
303,3
304,7
305,3
306,4
307,9
308,8
309,5
310,9
311,1
312,0
313,0
314,7
315,3
316,1
317,0
318,2
319,8
320,9
321,5
322,9
323,1
324,6
325,5
326,4
327,8
328,5
329,0
330,0
331,3
332,1
333,5
334,4
335,1
336,1
337,5
338,7
339,5
340,3
341,0
342,2
343,7
344,6
345,5
346,5
347,8
348,2
349,6
350,1
351,1
352,1
353,8
354,4
355,6
356,2
357,9
358,2
359,9
360,9
361,6
362,7
363,7
364,4
365,4
366,0
367,5
368,4
369,7
370,6
371,2
372,0
373,3
374,5
375,6
376,4
377,7
378,9
379,6
380,1
381,4
382,4
383,4
384,2
385,6
386,9
387,7
388,2
389,4
390,6
391,3
392,6
393,4
394,6
395,3
396,3
397,4
398,6
399,8
400,4
401,9
402,5
403,4
404,8
405,8
406,6
407,4
408,9
409,8
410,1
411,2
412,3
413,4
414,8
415,4
416,9
417,4
418,8
419,3
420,0
421,0
422,0
423,8
424,5
425,0
426,3
427,5
428,0
429,0
430,7
431,7
432,3
433,7
434,1
435,0
436,8
437,3
438,3
439,2
440,2
441,3
442,6
443,0
444,1
445,9
446,3
447,3
448,7
449,6
450,0
451,9
452,1
453,1
454,8
455,5
456,0
457,8
458,5
459,1
460,8
461,8
462,3
463,9
464,5
465,7
466,8
467,7
468,5
469,6
470,5
471,6
472,4
473,4
474,0
475,9
476,0
477,8
478,6
479,4
480,8
481,6
482,8
483,0
484,2
485,3
486,2
487,0
488,3
489,3
490,0
491,1
492,9
493,5
494,5
495,1
496,7
497,3
498,1
499,3
500,1
501,1
502,0
503,5
504,6
505,5
506,4
507,2
508,3
509,5
510,1
511,6
512,7
513,9
514,2
515,5
516,0
517,2
518,1
519,6
520,3
521,3
522,4
523,3
524,8
525,7
526,0
527,8
