task,worker,answer
0,126,2
0,197,3
0,52,2
0,406,3
0,276,5
1,84,3
1,52,0
1,470,0
1,117,4
1,424,0
2,71,1
2,159,5
2,328,0
2,439,0
2,121,0
3,302,4
3,80,4
3,237,2
3,398,2
3,191,4
4,453,2
4,81,3
4,83,2
4,357,0
4,498,4
5,244,1
5,250,4
5,459,5
5,2,3
5,489,5
6,255,1
6,374,0
6,306,5
6,8,1
6,42,1
7,401,1
7,174,3
7,421,1
7,242,3
7,118,1
8,455,3
8,128,2
8,125,2
8,442,4
8,313,2
9,487,2
9,33,3
9,329,2
9,380,2
9,470,0
10,250,1
10,488,1
10,100,1
10,450,5
10,402,4
11,76,1
11,214,1
11,162,1
11,417,1
11,26,0
12,93,1
12,48,3
12,159,1
12,204,4
12,60,5
13,281,0
13,96,1
13,290,0
13,493,5
13,261,0
14,223,0
14,192,4
14,418,2
14,287,2
14,312,5
15,39,2
15,116,3
15,456,1
15,239,3
15,271,2
16,268,0
16,201,4
16,24,0
16,377,4
16,490,0
17,331,0
17,0,3
17,394,0
17,96,0
17,208,0
18,373,0
18,99,2
18,499,2
18,427,2
18,391,1
19,161,4
19,256,5
19,215,1
19,71,2
19,260,4
20,146,3
20,147,5
20,161,3
20,247,5
20,40,4
21,255,3
21,295,3
21,126,3
21,98,1
21,181,1
22,293,0
22,472,0
22,0,4
22,433,1
22,82,4
23,340,2
23,268,1
23,127,4
23,258,5
23,213,3
24,213,5
24,287,5
24,441,5
24,152,5
24,405,5
25,433,3
25,173,5
25,60,0
25,142,0
25,325,1
26,248,4
26,256,5
26,326,2
26,112,0
26,21,4
27,320,3
27,371,1
27,306,1
27,200,1
27,445,1
28,336,2
28,361,0
28,490,0
28,2,0
28,4,2
29,494,2
29,401,0
29,146,2
29,357,5
29,290,2
30,388,4
30,189,4
30,403,4
30,51,1
30,14,5
31,31,2
31,313,5
31,440,2
31,326,2
31,143,2
32,484,5
32,142,4
32,369,1
32,104,5
32,245,2
33,393,4
33,254,0
33,1,1
33,345,2
33,49,0
34,151,5
34,13,3
34,294,3
34,126,3
34,406,3
35,326,5
35,8,3
35,264,3
35,177,4
35,310,5
36,270,4
36,479,2
36,365,5
36,182,1
36,293,5
37,262,4
37,96,0
37,479,0
37,377,1
37,368,2
38,130,2
38,495,0
38,230,3
38,211,3
38,381,3
39,236,4
39,397,4
39,441,4
39,43,3
39,483,4
40,86,2
40,125,0
40,201,1
40,229,0
40,54,2
41,15,4
41,81,3
41,449,0
41,461,4
41,445,1
42,325,3
42,31,1
42,278,1
42,223,1
42,41,4
43,291,5
43,119,5
43,423,3
43,365,3
43,23,3
44,337,0
44,440,2
44,283,2
44,280,0
44,167,2
45,329,0
45,200,2
45,11,5
45,45,5
45,242,5
46,467,5
46,207,4
46,150,2
46,46,0
46,305,1
47,203,5
47,206,2
47,117,3
47,448,2
47,148,1
48,480,1
48,212,3
48,46,3
48,67,1
48,11,4
49,316,1
49,494,1
49,337,5
49,455,1
49,361,4
50,363,5
50,117,0
50,122,2
50,203,4
50,50,4
51,36,3
51,121,5
51,293,0
51,276,0
51,413,0
52,284,0
52,83,0
52,471,0
52,33,0
52,367,0
53,367,1
53,352,3
53,54,1
53,395,1
53,408,1
54,217,4
54,75,4
54,338,5
54,167,5
54,222,4
55,173,2
55,189,2
55,383,2
55,361,3
55,295,2
56,22,1
56,402,4
56,11,1
56,312,1
56,356,1
57,416,4
57,159,0
57,196,4
57,241,2
57,277,5
58,251,4
58,36,0
58,275,1
58,83,0
58,457,1
59,404,4
59,234,0
59,117,3
59,27,0
59,34,0
60,244,5
60,117,3
60,283,0
60,429,0
60,115,3
61,85,0
61,487,0
61,42,5
61,412,0
61,356,1
62,429,0
62,334,0
62,261,4
62,128,0
62,474,0
63,89,5
63,49,3
63,315,4
63,352,5
63,188,2
64,420,3
64,219,1
64,323,1
64,7,1
64,473,1
65,446,4
65,202,2
65,248,5
65,61,4
65,180,5
66,423,0
66,257,0
66,412,4
66,263,3
66,466,3
67,475,2
67,396,1
67,339,1
67,130,4
67,33,1
68,167,5
68,316,1
68,282,4
68,138,1
68,450,0
69,402,1
69,23,0
69,260,5
69,361,5
69,338,4
70,179,5
70,375,0
70,348,2
70,426,2
70,115,0
71,475,4
71,252,5
71,94,0
71,349,0
71,200,0
72,483,2
72,102,4
72,319,5
72,115,1
72,255,5
73,147,5
73,407,5
73,31,0
73,281,5
73,112,5
74,155,0
74,125,3
74,406,0
74,484,2
74,479,0
75,152,0
75,413,0
75,84,1
75,304,1
75,86,3
76,86,5
76,255,1
76,400,1
76,458,5
76,447,0
77,307,1
77,357,4
77,299,1
