worker_id,worker_community
0,7
1,5
2,6
3,4
4,7
5,4
6,3
7,5
8,7
9,1
10,5
11,6
12,2
13,2
14,3
15,0
16,7
17,1
18,5
19,3
20,5
21,4
22,2
23,7
24,1
25,3
26,3
27,0
28,1
29,3
30,3
31,1
32,7
33,7
34,2
35,4
36,1
37,3
38,1
39,4
40,3
41,1
42,4
43,1
44,7
45,2
46,6
47,1
48,5
49,2
50,3
51,3
52,2
53,5
54,2
55,1
56,1
57,1
58,2
59,1
60,2
61,2
62,7
63,7
64,7
65,2
66,2
67,2
68,0
69,7
70,0
71,3
72,1
73,0
74,0
75,4
76,5
77,5
78,3
79,0
80,7
81,5
82,5
83,5
84,1
85,6
86,5
87,2
88,5
89,5
90,2
91,2
92,6
93,4
94,1
95,5
96,2
97,5
98,5
99,4
100,2
101,7
102,5
103,5
104,4
105,3
106,1
107,3
108,4
109,3
110,6
111,6
112,4
113,2
114,7
115,4
116,5
117,1
118,4
119,7
120,5
121,5
122,7
123,1
124,7
125,5
126,5
127,3
128,5
129,1
130,3
131,0
132,0
133,4
134,0
135,5
136,1
137,3
138,6
139,0
140,6
141,4
142,7
143,6
144,4
145,5
146,7
147,7
148,6
149,2
150,0
151,5
152,2
153,3
154,1
155,5
156,5
157,6
158,3
159,7
160,2
161,3
162,5
163,5
164,4
165,0
166,2
167,0
168,2
169,7
170,4
171,3
172,7
173,3
174,1
175,5
176,4
177,7
178,5
179,2
180,3
181,3
182,5
183,6
184,2
185,2
186,3
187,5
188,7
189,0
190,5
191,1
192,3
193,5
194,6
195,1
196,2
197,4
198,5
199,1
200,1
201,5
202,7
203,5
204,7
205,2
206,0
207,7
208,5
209,4
210,7
211,4
212,5
213,2
214,6
215,4
216,3
217,1
218,4
219,0
220,1
221,6
222,2
223,6
224,6
225,5
226,5
227,5
228,5
229,5
230,7
231,2
232,5
233,6
234,7
235,6
236,0
237,6
238,4
239,0
240,5
241,7
242,4
243,0
244,1
245,3
246,2
247,0
248,1
249,2
250,4
251,0
252,5
253,0
254,2
255,2
256,1
257,0
258,7
259,6
260,6
261,1
262,4
263,0
264,5
265,0
266,5
267,0
268,0
269,2
270,2
271,0
272,3
273,2
274,3
275,7
276,3
277,3
278,3
279,1
280,4
281,6
282,7
283,1
284,5
285,1
286,3
287,5
288,4
289,5
290,2
291,4
292,1
293,3
294,7
295,6
296,0
297,0
298,0
299,1
300,4
301,1
302,2
303,5
304,1
305,2
306,0
307,0
308,2
309,1
310,7
311,5
312,3
313,5
314,6
315,1
316,3
317,1
318,3
319,3
320,2
321,7
322,2
323,6
324,7
325,3
326,2
327,5
328,0
329,2
330,2
331,5
332,2
333,1
334,4
335,0
336,5
337,2
338,0
339,3
340,4
341,0
342,1
343,7
344,5
345,4
346,1
347,1
348,2
349,0
350,0
351,3
352,7
353,5
354,3
355,5
356,0
357,1
358,6
359,3
360,1
361,4
362,6
363,7
364,2
365,4
366,4
367,5
368,5
369,7
370,2
371,1
372,6
373,1
374,4
375,2
376,7
377,4
378,7
379,3
380,0
381,2
382,5
383,6
384,6
385,2
386,6
387,4
388,4
389,5
390,4
391,2
392,1
393,5
394,0
395,7
396,6
397,2
398,3
399,1
400,2
401,3
402,0
403,0
404,3
405,7
406,1
407,4
408,5
409,1
410,2
411,1
412,3
413,4
414,6
415,3
416,7
417,0
418,4
419,4
420,1
421,1
422,6
423,7
424,3
425,1
426,1
427,1
428,1
429,5
430,1
431,1
432,3
433,3
434,2
435,5
436,7
437,0
438,2
439,0
440,2
441,5
442,2
443,5
444,3
445,4
446,0
447,3
448,3
449,5
450,7
451,1
452,2
453,4
454,4
455,0
456,4
457,2
458,6
459,0
460,1
461,0
462,3
463,7
464,2
465,0
466,6
467,1
468,6
469,5
470,2
471,0
472,4
473,2
474,7
475,0
476,2
477,6
478,2
479,1
480,6
481,3
482,5
483,6
484,4
485,3
486,0
487,6
488,5
489,1
490,2
491,0
492,1
493,0
494,7
495,1
496,7
497,6
498,0
499,3
