worker_id,worker_community
0,2
1,1
2,7
3,4
4,7
5,4
6,3
7,4
8,0
9,2
10,6
11,0
12,5
13,2
14,6
15,3
16,4
17,0
18,7
19,3
20,6
21,7
22,2
23,3
24,4
25,1
26,3
27,5
28,3
29,4
30,6
31,6
32,4
33,1
34,7
35,5
36,5
37,2
38,6
39,7
40,7
41,2
42,5
43,0
44,1
45,1
46,2
47,6
48,1
49,0
50,7
51,7
52,7
53,6
54,7
55,4
56,5
57,6
58,0
59,5
60,7
61,3
62,7
63,4
64,4
65,6
66,4
67,7
68,6
69,3
70,7
71,1
72,7
73,5
74,6
75,3
76,0
77,3
78,5
79,0
80,0
81,1
82,4
83,2
84,1
85,7
86,4
87,3
88,7
89,5
90,4
91,4
92,0
93,2
94,3
95,4
96,0
97,5
98,1
99,6
100,6
101,2
102,5
103,0
104,2
105,7
106,6
107,7
108,0
109,3
110,5
111,2
112,6
113,7
114,0
115,7
116,6
117,2
118,1
119,1
120,4
121,1
122,0
123,3
124,1
125,4
126,3
127,4
128,5
129,6
130,6
131,0
132,2
133,3
134,1
135,6
136,7
137,2
138,4
139,2
140,2
141,2
142,6
143,0
144,2
145,5
146,2
147,5
148,4
149,5
150,4
151,7
152,3
153,2
154,6
155,4
156,0
157,4
158,7
159,3
160,0
161,3
162,4
163,6
164,2
165,4
166,2
167,6
168,0
169,2
170,4
171,1
172,0
173,5
174,3
175,6
176,5
177,1
178,6
179,4
180,2
181,6
182,7
183,4
184,4
185,2
186,7
187,3
188,3
189,1
190,1
191,1
192,2
193,4
194,5
195,2
196,1
197,5
198,7
199,0
