task,worker,answer
0,130,2
0,4,2
0,88,2
0,169,2
0,148,8
1,57,1
1,96,1
1,131,1
1,117,0
1,54,1
2,14,6
2,163,6
2,140,4
2,95,9
2,183,9
3,25,3
3,6,5
3,105,5
3,188,5
3,114,5
4,87,8
4,104,8
4,194,4
4,148,8
4,151,8
5,42,3
5,137,3
5,25,3
5,133,9
5,26,6
6,132,8
6,11,8
6,164,0
6,159,8
6,92,2
7,190,4
7,93,7
7,166,0
7,181,4
7,78,4
8,46,7
8,69,7
8,140,6
8,72,3
8,173,9
9,198,7
9,102,7
9,169,0
9,143,7
9,178,7
10,161,0
10,88,0
10,98,8
10,85,6
10,95,3
11,69,9
11,152,9
11,6,2
11,13,5
11,95,9
12,172,8
12,96,5
12,88,9
12,168,5
12,153,5
13,96,5
13,114,1
13,157,8
13,90,1
13,99,1
14,196,2
14,180,2
14,62,2
14,125,2
14,111,0
15,159,7
15,147,8
15,168,7
15,142,7
15,20,7
16,80,7
16,175,6
16,26,7
16,13,7
16,122,3
17,96,2
17,106,4
17,51,6
17,193,9
17,128,8
18,119,8
18,83,1
18,48,7
18,180,7
18,87,0
19,179,1
19,173,8
19,96,6
19,97,6
19,26,6
20,80,2
20,113,2
20,54,7
20,55,1
20,58,3
21,38,6
21,97,6
21,93,1
21,123,3
21,101,6
22,194,7
22,197,7
22,136,7
22,129,7
22,102,2
23,191,6
23,189,6
23,135,6
23,108,6
23,90,3
24,63,9
24,89,8
24,137,8
24,75,8
24,188,8
25,115,4
25,105,2
25,94,2
25,21,2
25,157,2
26,91,8
26,56,4
26,43,4
26,2,2
26,182,7
27,165,0
27,163,3
27,4,2
27,132,6
27,63,3
28,63,1
28,109,0
28,132,0
28,76,0
28,190,6
29,22,7
29,66,8
29,28,6
29,171,8
29,172,0
30,158,6
30,190,2
30,91,6
30,162,7
30,98,2
31,94,5
31,114,7
31,170,2
31,67,8
31,33,1
32,16,0
32,50,4
32,135,0
32,151,0
32,12,0
33,63,4
33,93,6
33,22,6
33,121,2
33,92,9
34,0,8
34,193,4
34,77,8
34,161,4
35,100,3
35,171,8
35,15,0
35,77,7
35,50,8
36,160,5
36,127,1
36,84,5
36,56,4
36,114,5
37,197,8
37,173,8
37,130,8
37,69,5
37,73,4
38,48,6
38,40,6
38,6,6
38,196,6
38,3,7
39,69,0
39,95,6
39,168,9
39,186,9
39,93,1
40,125,7
40,12,0
40,118,0
40,166,0
40,119,3
41,137,0
41,9,7
41,165,0
41,155,6
41,126,0
42,28,4
42,112,2
42,188,7
42,12,7
42,7,4
43,59,6
43,65,6
43,138,6
43,9,3
43,13,2
44,87,8
44,89,6
44,20,8
44,127,3
44,72,8
45,173,3
45,59,2
45,135,3
45,105,3
45,197,3
46,175,6
46,135,6
46,101,5
46,30,3
46,14,6
47,124,0
47,82,1
47,191,9
47,105,0
47,78,5
48,36,8
48,112,8
48,64,7
48,47,6
48,22,0
49,127,7
49,118,9
49,140,8
49,132,9
49,161,9
50,85,7
50,26,4
50,104,0
50,33,5
50,168,7
51,16,4
51,177,7
51,70,0
51,6,4
51,99,4
52,165,1
52,185,3
52,70,5
52,176,5
52,6,9
53,177,2
53,180,3
53,31,2
53,128,5
54,158,9
54,161,0
54,185,0
54,0,0
54,154,0
55,169,0
55,65,0
55,49,0
55,83,0
55,17,1
56,146,8
56,38,8
56,180,8
56,0,7
56,167,8
57,103,7
57,155,2
57,23,8
57,7,2
57,45,7
58,186,9
58,197,2
58,160,6
58,13,0
58,161,8
59,164,4
59,57,3
59,11,6
59,96,3
59,91,0
60,193,1
60,7,5
60,40,5
60,170,7
60,52,7
61,180,5
61,20,5
61,39,5
61,124,5
61,178,5
62,70,4
62,126,4
62,157,7
62,139,2
62,138,1
63,151,0
63,149,9
63,158,6
63,65,6
63,196,6
64,194,1
64,75,1
64,9,4
64,29,9
64,43,0
65,122,2
65,32,2
65,154,4
65,74,2
65,27,8
66,89,4
66,165,4
66,117,4
66,62,7
66,6,4
67,174,3
67,46,3
67,57,3
67,183,9
67,25,7
68,15,5
68,18,8
68,49,8
68,53,3
68,94,9
69,18,8
69,40,8
69,198,0
69,82,8
69,192,5
70,106,6
70,191,3
70,96,6
70,10,1
70,162,0
71,71,2
71,183,8
71,117,3
71,191,8
71,63,4
72,99,8
72,159,6
72,118,7
72,129,8
72,186,8
73,57,5
73,111,5
73,185,5
73,131,5
74,186,2
74,174,2
74,6,2
74,22,0
75,58,8
75,121,8
75,122,3
75,16,8
75,88,9
76,14,8
76,40,2
76,9,0
76,89,4
76,19,8
77,16,3
77,70,1
77,101,6
77,132,3
77,116,2
78,10,9
78,171,7
78,27,8
78,183,5
78,166,9
79,40,2
79,144,2
79,154,3
79,82,2
79,90,5
80,195,0
80,28,0
80,114,6
80,66,6
80,118,6
81,146,2
81,16,1
81,109,6
81,131,9
81,57,5
82,28,7
82,143,4
82,175,4
82,113,4
82,98,0
83,183,8
83,130,8
83,13,8
83,154,8
83,178,8
84,151,0
84,14,8
84,3,6
84,96,4
84,149,4
85,14,3
85,10,3
85,5,6
85,91,9
85,20,3
86,150,6
86,109,1
86,13,3
86,99,6
86,117,2
87,49,6
87,23,9
87,86,3
87,189,1
87,181,1
88,25,5
88,102,2
88,3,2
88,188,2
88,192,2
89,28,2
89,16,4
89,134,0
89,67,2
89,163,2
90,78,8
90,35,1
90,68,8
90,15,1
90,51,2
91,191,3
91,92,5
91,155,0
91,199,1
91,161,3
92,154,0
92,31,0
92,181,0
92,95,4
92,117,0
93,34,8
93,27,4
93,96,0
93,37,7
93,199,1
94,144,1
94,6,6
94,135,6
94,161,6
94,133,1
95,115,2
95,193,2
95,106,5
95,76,3
95,184,3
96,16,3
96,6,5
96,70,8
96,125,9
96,183,1
97,61,0
97,63,6
97,149,5
97,160,6
97,3,8
98,151,9
98,124,7
98,133,8
98,181,8
98,155,2
99,198,1
99,72,9
99,187,2
99,137,9
99,126,5
100,17,5
100,167,6
100,53,6
100,117,8
100,141,6
101,186,3
101,177,8
101,119,1
101,133,4
101,81,1
102,18,2
102,42,2
102,53,3
102,77,2
102,196,8
103,146,6
103,139,0
103,56,3
103,114,2
103,173,6
104,185,8
104,103,8
104,25,8
104,132,3
104,13,8
105,157,4
105,143,9
105,55,2
105,162,4
105,164,2
106,69,9
106,88,1
106,72,9
106,170,9
106,52,4
107,185,6
107,154,1
107,183,3
107,163,1
107,196,6
108,88,1
108,192,8
108,58,1
108,184,8
108,171,9
109,195,5
109,123,6
109,148,8
109,192,5
109,45,5
110,135,6
110,186,1
110,125,6
110,84,8
110,145,6
111,140,7
111,116,7
111,111,5
111,65,7
111,17,3
112,68,4
112,146,0
112,70,4
112,51,4
112,157,5
113,125,8
113,62,1
113,93,9
113,194,8
113,162,8
114,30,2
114,60,6
114,32,4
114,137,5
114,193,8
115,91,7
115,89,7
115,128,2
115,26,7
115,11,3
116,90,5
116,69,5
116,182,5
116,114,5
116,36,5
117,62,7
117,171,5
117,188,7
117,165,7
117,31,7
118,12,3
118,19,9
118,25,0
118,170,0
118,55,5
119,107,8
119,199,4
119,64,8
119,128,8
119,29,8
120,174,0
120,104,6
120,138,0
120,153,8
120,91,9
121,100,9
121,106,8
121,76,2
121,199,6
121,30,9
122,21,8
122,106,3
122,20,3
122,186,2
122,53,3
123,101,2
123,81,9
123,33,2
123,116,7
123,138,7
124,14,1
124,66,2
124,141,1
124,167,6
124,175,1
125,133,9
125,190,9
125,108,9
125,54,7
125,51,9
126,150,5
126,194,4
126,114,9
126,93,5
126,119,5
127,63,6
127,66,5
127,29,5
127,174,2
127,95,5
128,25,2
128,109,4
128,114,7
128,80,6
128,116,7
129,77,8
