task,worker,answer
0,178,8
0,106,0
0,58,7
0,139,6
0,53,8
1,173,4
1,59,3
1,21,2
1,171,7
1,0,0
2,80,3
2,32,4
2,36,4
2,71,3
2,38,3
3,193,6
3,54,9
3,60,3
3,137,7
3,7,3
4,12,1
4,134,0
4,104,1
4,124,3
4,73,5
5,39,5
5,74,4
5,137,8
5,151,8
5,157,0
6,28,3
6,100,8
6,146,8
6,19,3
6,34,6
7,19,5
7,78,5
7,171,5
7,106,9
7,58,3
8,160,2
8,166,2
8,43,2
8,198,2
8,161,2
9,176,9
9,104,4
9,158,9
9,174,9
9,139,2
10,12,1
10,31,9
10,20,0
10,88,1
10,138,4
11,123,8
11,73,1
11,59,4
11,150,4
11,18,4
12,20,7
12,113,6
12,7,3
12,17,7
12,167,1
13,93,3
13,190,3
13,71,3
13,161,7
13,13,3
14,176,1
14,85,5
14,110,6
14,75,7
14,182,1
15,70,4
15,63,7
15,25,3
15,130,5
15,98,3
16,10,9
16,172,1
16,5,1
16,189,0
16,144,1
17,4,0
17,120,1
17,118,1
17,130,0
17,12,1
18,28,1
18,39,6
18,6,6
18,53,4
18,5,6
19,77,0
19,7,5
19,93,3
19,36,4
19,2,0
20,194,5
20,15,2
20,147,9
20,47,1
20,172,9
21,14,5
21,0,7
21,43,8
21,7,7
21,76,7
22,46,1
22,161,4
22,141,6
22,1,1
22,191,1
23,187,1
23,81,3
23,154,4
23,174,1
23,98,1
24,11,2
24,21,4
24,190,3
24,160,9
24,116,9
25,91,4
25,56,3
25,141,3
25,174,3
25,144,3
26,129,5
26,85,5
26,162,5
26,55,5
26,90,9
27,112,2
27,61,3
27,198,3
27,171,2
27,134,6
28,180,4
28,157,4
28,148,3
28,82,3
28,122,4
29,19,6
29,187,3
29,94,2
29,11,6
29,136,6
30,171,9
30,54,3
30,188,8
30,155,3
30,24,3
31,135,5
31,197,4
31,107,5
31,190,5
31,137,5
32,73,8
32,40,5
32,140,2
32,165,2
32,24,3
33,81,6
33,186,9
33,110,9
33,123,6
34,175,1
34,167,4
34,184,9
34,15,6
34,5,7
35,76,8
35,86,5
35,82,1
35,197,3
35,168,8
36,45,9
36,181,2
36,107,1
36,188,1
36,10,1
37,29,9
37,148,5
37,17,5
37,88,5
37,32,6
38,17,4
38,80,5
38,173,8
38,79,8
38,2,8
39,140,3
39,190,5
39,159,6
39,188,0
39,33,0
40,135,8
40,136,8
40,80,4
40,161,8
40,146,8
41,51,9
41,48,9
41,93,5
41,142,2
41,148,5
42,30,9
42,47,2
42,83,3
42,197,9
42,46,2
43,187,3
43,142,4
43,172,4
43,184,0
43,121,8
44,22,4
44,141,9
44,58,1
44,107,7
44,125,1
45,172,7
45,60,7
45,37,1
45,10,8
45,161,7
46,12,0
46,140,0
46,57,0
46,186,4
46,21,3
47,194,9
47,63,2
47,115,3
47,65,2
47,138,1
48,125,6
48,68,2
48,12,4
48,134,0
48,65,4
49,1,7
49,48,3
49,84,7
49,169,7
49,190,2
50,7,8
50,76,8
50,171,9
50,112,8
50,23,6
51,175,2
51,74,7
51,158,0
51,27,2
51,176,0
52,186,0
52,174,0
52,107,1
52,177,0
52,154,7
53,29,9
53,192,6
53,85,7
53,53,2
53,98,6
54,174,0
54,187,9
54,114,5
54,91,8
54,103,2
55,148,9
55,6,5
55,169,0
55,56,0
55,97,5
56,20,6
56,177,6
56,166,8
56,59,2
56,34,6
57,67,3
57,177,3
57,146,7
57,83,3
57,156,6
58,3,1
58,48,4
58,65,0
58,40,2
58,46,7
59,179,5
59,14,7
59,147,2
59,142,6
59,189,6
60,195,6
60,187,6
60,64,1
60,65,8
60,141,1
61,25,2
61,80,2
61,139,2
61,165,7
61,171,8
62,97,6
62,113,6
62,154,8
62,56,6
62,73,2
63,49,5
63,141,7
63,74,2
63,172,9
63,126,8
64,135,8
64,32,5
64,98,9
64,93,5
64,107,5
65,29,7
65,68,7
65,135,7
65,50,5
65,36,6
66,64,1
66,174,8
66,37,6
66,12,3
66,87,9
67,194,2
67,40,9
67,61,2
67,126,0
67,117,2
68,194,7
68,45,5
68,161,7
68,74,2
68,69,7
69,179,9
69,118,6
69,24,1
69,171,6
69,72,6
70,44,6
70,166,5
70,114,7
70,141,7
70,149,5
71,191,8
71,126,5
71,22,7
71,57,8
71,32,3
72,163,2
72,42,6
72,142,4
72,126,0
72,165,5
73,77,1
73,70,5
73,158,6
73,59,4
73,29,4
74,39,8
74,127,9
74,186,2
74,147,8
74,8,2
75,50,3
75,132,4
75,167,4
75,192,0
75,159,4
76,147,5
76,160,0
76,122,2
76,155,2
76,117,2
77,88,9
77,36,9
77,160,4
77,12,3
77,108,0
78,177,3
78,7,7
78,197,5
78,21,8
78,104,4
79,12,0
79,23,2
79,60,2
79,52,2
79,140,3
80,195,4
80,172,4
80,74,0
80,36,8
80,75,9
81,138,4
81,42,8
81,187,3
81,60,5
81,107,8
82,110,0
82,45,3
82,165,2
82,154,7
82,185,1
83,24,3
83,150,7
83,134,7
83,41,9
83,50,5
84,103,3
84,178,0
84,135,9
84,74,0
84,0,0
85,193,4
85,29,3
85,110,2
85,134,6
85,9,3
86,98,1
86,115,1
86,61,3
86,149,4
86,121,5
87,161,4
87,178,1
87,35,1
87,84,4
87,48,1
88,59,0
88,125,7
88,28,4
88,47,9
88,112,4
89,155,1
89,160,1
89,6,2
89,127,8
89,196,4
90,165,3
90,71,8
90,30,8
90,43,8
90,118,7
91,49,6
91,41,6
91,44,3
91,88,3
91,169,3
92,160,6
92,122,6
92,189,2
92,5,6
92,49,6
93,3,2
93,106,7
93,148,1
93,172,7
93,138,2
94,85,3
94,10,8
94,159,5
94,153,7
95,36,9
95,76,9
95,165,2
95,141,9
95,59,9
96,125,1
96,40,3
96,120,4
96,41,3
96,59,3
97,149,8
97,62,7
97,136,5
97,46,5
98,159,4
98,36,6
98,54,4
98,0,7
98,101,4
99,51,3
99,87,8
99,173,8
99,199,9
99,21,3
100,154,8
100,79,9
100,187,6
100,42,0
100,39,5
101,80,1
101,42,9
101,135,9
101,197,9
101,45,9
102,81,6
102,185,6
102,70,1
102,132,1
102,83,6
103,150,3
103,170,7
103,197,3
103,125,0
103,116,3
104,142,2
104,88,9
104,179,9
104,176,3
104,6,6
105,50,1
105,12,6
105,0,3
105,85,2
105,160,0
106,143,2
106,14,2
106,96,2
106,61,2
106,169,5
107,18,4
107,172,2
107,99,4
107,64,4
107,12,4
108,59,1
108,169,9
108,111,1
108,163,1
108,185,8
109,78,6
109,33,6
109,54,6
109,123,2
109,118,2
110,102,0
110,51,3
110,189,0
110,106,7
110,152,0
111,70,6
111,142,2
111,31,4
111,2,6
111,121,6
112,45,0
112,87,9
112,5,0
112,134,3
112,73,4
113,183,4
113,174,2
113,117,9
113,112,9
113,131,5
114,143,2
114,79,0
114,55,2
114,170,2
114,144,2
115,167,1
115,141,4
115,28,1
115,98,3
115,71,1
116,159,1
116,182,8
116,195,0
116,67,8
116,10,8
117,137,1
117,165,6
117,35,3
117,34,7
117,62,6
118,20,3
118,73,3
118,14,0
