task,worker,answer
0,17,9
0,79,9
0,39,0
0,42,9
0,8,6
0,91,8
0,1,8
0,81,6
0,5,6
0,92,9
0,24,2
0,18,4
0,3,9
1,54,4
1,89,4
1,61,4
1,87,4
1,35,1
1,75,4
1,38,9
1,51,4
1,34,3
1,77,4
1,96,4
1,94,1
2,41,2
2,40,9
2,22,1
2,4,3
2,88,3
2,53,3
2,28,0
2,7,3
2,83,3
2,17,3
2,69,9
2,54,3
2,94,3
2,37,3
3,86,2
3,27,6
3,14,6
3,87,6
3,9,7
3,6,6
3,24,2
3,60,5
3,30,9
3,81,6
3,23,6
3,62,6
4,47,4
4,82,6
4,75,7
4,68,6
4,94,7
4,15,8
4,86,8
4,8,6
4,65,6
4,88,6
4,52,6
4,3,0
4,81,9
5,32,4
5,64,9
5,73,1
5,67,1
5,95,1
5,36,6
5,8,1
5,89,1
5,70,9
5,12,1
5,80,9
5,68,0
5,58,1
6,25,0
6,23,7
6,11,0
6,5,7
6,12,0
6,21,0
6,59,6
6,32,0
6,95,4
6,52,5
6,91,0
6,19,0
7,96,6
7,43,8
7,62,7
7,8,6
7,21,8
7,77,9
7,89,6
7,19,2
7,29,6
7,59,1
7,81,1
7,46,0
7,63,5
8,40,8
8,69,7
8,66,6
8,0,7
8,87,7
8,88,0
8,71,0
8,8,7
8,38,0
8,3,1
8,44,6
8,51,6
8,30,7
9,14,3
9,63,3
9,24,9
9,95,9
9,77,3
9,74,0
9,9,8
9,26,6
9,78,9
9,11,3
9,7,5
9,17,0
9,5,3
10,3,2
10,80,3
10,34,8
10,7,4
10,13,6
10,65,3
10,86,4
10,98,9
10,18,4
10,2,4
10,43,9
10,38,0
10,30,2
11,77,9
11,75,9
11,0,1
11,12,0
11,83,2
11,9,8
11,65,7
11,68,0
11,72,7
11,66,5
11,42,0
11,27,0
11,54,2
12,25,3
12,37,3
12,74,3
12,85,3
12,8,3
12,20,3
12,23,9
12,29,8
12,45,3
12,28,5
12,4,9
12,24,3
13,88,7
13,42,3
13,25,2
13,50,3
13,96,2
13,16,7
13,24,2
13,73,8
13,53,2
13,54,7
13,46,4
13,90,2
13,99,2
13,92,0
14,84,0
14,44,5
14,39,4
14,68,6
14,58,3
14,42,0
14,29,6
14,8,0
14,66,0
14,88,5
14,46,5
14,50,0
14,91,0
14,7,0
15,34,4
15,76,0
15,6,5
15,10,0
15,70,2
15,23,0
15,54,0
15,88,7
15,16,0
15,73,5
15,79,0
15,93,0
15,14,0
16,93,2
16,2,2
16,50,5
16,56,7
16,97,4
16,43,2
16,52,2
16,26,2
16,27,6
16,53,4
16,33,4
16,66,4
16,64,9
16,23,2
17,11,2
17,27,2
17,47,8
17,79,2
17,72,5
17,68,6
17,97,5
17,99,2
17,45,2
17,32,2
17,51,2
17,50,3
17,57,2
18,25,5
18,13,8
18,0,5
18,18,5
18,24,8
18,8,5
18,51,5
18,55,5
18,1,5
18,68,2
18,62,5
18,59,6
18,23,4
18,69,5
19,74,3
19,27,3
19,59,3
19,33,3
19,55,3
19,78,3
19,53,4
19,11,4
19,60,3
19,15,9
19,92,3
19,87,3
19,64,4
19,21,3
20,41,2
20,57,9
20,5,2
20,82,7
20,31,9
20,28,2
20,70,2
20,71,3
20,69,2
20,21,2
20,50,3
20,99,2
20,83,7
20,33,0
21,13,4
21,78,6
21,59,6
21,83,3
21,69,9
21,20,0
21,64,5
21,88,9
21,26,3
21,33,6
21,85,5
21,14,6
21,95,6
21,67,4
22,96,5
22,74,6
22,20,9
22,33,9
22,38,5
22,40,7
22,70,9
22,63,7
22,4,9
22,64,9
22,49,4
22,26,9
23,84,5
23,22,5
23,93,5
23,99,5
23,32,7
23,81,5
23,80,5
23,76,5
23,26,3
23,69,5
23,79,5
23,74,2
23,54,5
23,48,9
24,27,9
24,58,7
24,55,5
24,56,7
24,5,5
24,12,9
24,67,5
24,54,0
24,37,1
24,30,9
24,77,2
24,72,9
24,85,8
24,17,7
25,8,4
25,72,5
25,70,5
25,21,4
25,11,4
25,90,4
25,52,1
25,99,8
25,10,9
25,38,4
25,22,5
25,61,5
26,40,0
26,96,7
26,46,3
26,75,0
26,29,9
26,22,4
26,58,7
26,21,7
26,1,7
26,24,7
26,94,7
26,10,3
26,70,7
27,69,8
27,22,2
27,46,5
27,13,1
27,8,1
27,75,3
27,29,1
27,18,4
27,38,8
27,25,1
27,30,9
