task,worker,answer
0,94,5
0,81,5
0,70,8
0,56,3
0,86,3
1,20,3
1,67,8
1,8,3
1,47,4
1,53,5
2,1,9
2,33,5
2,19,9
2,63,9
2,43,9
3,16,3
3,73,0
3,54,5
3,29,0
3,53,9
4,78,7
4,60,0
4,66,0
4,70,1
4,44,0
5,35,8
5,44,4
5,28,2
5,67,8
5,75,0
6,72,1
6,12,1
6,34,5
6,46,1
6,67,1
7,9,0
7,77,0
7,63,0
7,98,7
7,6,9
8,62,6
8,73,6
8,58,5
8,4,6
8,37,9
9,12,2
9,16,7
9,96,2
9,0,2
9,98,4
10,44,0
10,51,9
10,15,7
10,34,3
11,18,8
11,3,0
11,54,2
11,15,2
11,9,0
12,48,6
12,2,9
12,49,5
12,92,4
12,29,6
13,46,8
13,35,4
13,19,8
13,57,4
13,32,4
14,81,8
14,61,9
14,86,7
14,28,3
14,25,5
15,69,1
15,72,2
15,9,0
15,51,5
15,77,1
16,66,1
16,67,0
16,88,5
16,23,5
16,48,1
17,49,4
17,63,1
17,77,9
17,11,1
17,30,5
18,70,2
18,22,4
18,38,9
18,57,6
18,69,3
19,50,5
19,59,5
19,45,5
19,35,5
19,65,2
20,95,7
20,13,2
20,30,2
20,90,8
20,55,2
21,93,6
21,0,9
21,13,6
21,53,8
21,10,6
22,91,4
22,55,4
22,42,4
22,64,4
22,46,4
23,15,1
23,57,5
23,60,1
23,1,0
23,41,6
24,64,8
24,75,2
24,59,6
24,57,2
24,48,6
25,39,5
25,16,6
25,63,6
25,3,0
25,44,7
26,29,7
26,36,9
26,26,1
26,54,1
27,6,6
27,28,7
27,61,6
27,43,6
27,10,6
28,50,3
28,89,4
28,51,3
28,7,2
28,34,5
29,74,7
29,51,7
29,6,6
29,16,0
29,86,9
30,55,2
30,76,2
30,70,2
30,0,2
30,64,6
31,79,6
31,57,0
31,14,9
31,48,0
31,53,3
32,83,8
32,30,8
32,18,8
32,93,0
33,17,9
33,58,8
33,39,9
33,55,1
33,44,8
34,85,5
34,6,7
34,21,5
34,84,8
34,94,1
35,84,4
35,15,5
35,87,1
35,4,3
35,12,3
36,72,7
36,22,9
36,48,1
36,10,9
36,1,0
37,37,3
37,96,2
37,94,0
37,95,1
37,54,0
38,64,4
38,56,1
38,6,1
38,9,1
38,17,1
39,46,7
39,62,6
39,45,7
39,74,3
40,91,0
40,78,3
40,88,8
40,94,8
40,77,3
41,73,7
41,77,8
41,47,8
41,84,8
41,49,8
42,30,7
42,42,6
42,65,6
42,45,6
42,72,6
43,44,6
43,6,5
43,79,8
43,98,6
44,75,3
44,65,7
44,0,7
44,18,9
45,39,1
45,76,1
45,6,1
45,92,1
45,49,1
46,66,2
46,44,1
46,62,4
46,79,1
46,71,1
47,71,2
47,39,1
47,12,7
47,84,4
47,96,4
48,38,7
48,10,7
48,51,2
48,57,7
48,84,4
49,99,3
49,3,8
49,33,3
49,21,3
49,56,3
50,14,3
50,87,2
50,65,1
50,53,8
51,91,9
51,56,1
51,37,1
51,31,1
51,98,1
52,90,5
52,18,5
52,15,0
52,31,5
52,7,3
53,57,7
53,7,2
53,51,2
53,21,2
53,37,2
54,68,7
54,48,9
54,69,9
54,44,5
54,57,4
55,42,5
55,38,5
55,72,3
55,7,8
55,37,6
56,48,7
56,83,7
56,26,7
56,28,5
56,89,1
57,68,3
57,0,0
57,81,0
57,40,9
58,20,1
58,13,0
58,15,5
58,66,6
58,96,0
59,29,7
59,85,4
59,46,7
59,3,7
59,71,0
60,3,6
60,12,6
60,19,6
60,86,6
60,40,9
61,60,6
61,47,6
61,4,6
61,10,8
61,74,4
62,66,5
62,80,5
62,13,5
62,46,3
62,68,3
63,84,8
63,97,8
63,95,8
63,47,8
63,41,8
64,92,7
64,59,1
64,88,9
64,0,6
64,21,6
65,3,4
65,85,0
65,47,4
65,41,4
65,93,4
66,3,1
66,62,9
66,61,1
66,86,9
66,47,9
67,66,7
67,9,0
67,23,8
67,83,7
67,90,7
68,61,7
68,38,9
68,50,9
68,24,1
68,70,0
69,24,6
69,56,3
69,90,6
69,75,6
69,74,1
70,38,8
70,14,3
70,66,8
70,47,3
70,57,3
71,16,2
71,93,6
71,0,2
71,18,6
71,80,4
72,87,4
72,35,9
72,15,4
72,72,0
72,17,9
73,3,2
73,27,1
73,16,1
73,68,6
73,76,6
74,97,9
74,91,2
74,98,3
74,9,1
74,19,9
75,24,8
75,63,8
75,11,8
75,94,5
75,90,5
76,15,8
76,72,2
76,6,1
76,27,4
76,25,2
77,63,0
77,11,5
77,70,0
77,60,0
77,6,1
78,44,1
78,83,1
78,62,1
78,63,8
78,73,9
79,96,9
79,1,9
79,38,4
79,23,9
79,90,9
80,0,3
80,39,1
80,84,8
80,53,1
81,7,4
81,83,4
81,54,9
81,35,6
81,52,4
82,17,7
82,70,2
82,65,0
82,79,5
83,98,4
83,63,4
83,20,4
83,17,2
83,90,5
84,70,3
84,39,5
84,2,7
84,78,7
84,75,0
85,23,9
85,40,0
85,78,0
85,47,0
85,10,0
86,14,3
86,88,5
86,48,7
86,49,5
87,8,8
87,91,8
87,85,8
87,61,2
87,65,1
88,89,0
88,17,5
88,38,7
88,32,5
88,79,0
89,48,3
89,0,6
89,17,9
89,71,9
89,64,9
90,22,9
90,80,0
90,93,7
90,2,9
90,60,9
91,47,4
91,12,2
91,14,9
91,77,4
91,52,7
92,26,2
92,0,2
92,29,7
92,50,5
92,99,2
93,41,6
93,49,8
93,18,6
93,45,4
93,76,8
94,11,9
94,92,9
94,6,8
94,37,6
94,5,6
95,43,3
95,66,2
95,49,2
95,30,4
95,44,9
96,70,2
96,88,4
96,35,2
96,42,2
96,28,2
97,1,0
97,72,9
97,81,1
97,88,9
97,3,0
98,22,2
98,27,6
98,37,7
98,69,0
98,84,6
99,26,8
99,40,9
99,88,5
99,0,9
99,87,9
100,23,5
100,58,8
100,86,0
100,84,2
100,7,2
101,46,7
101,53,5
101,75,5
101,61,5
101,90,8
102,73,3
102,4,3
102,34,0
102,59,7
102,57,3
103,98,1
103,20,8
103,24,1
103,7,4
103,47,1
104,90,4
104,14,4
104,59,4
104,98,4
104,81,0
105,60,5
105,36,5
105,95,1
105,28,4
105,39,7
106,82,1
106,61,8
106,19,9
106,80,3
106,58,3
107,42,9
107,91,4
107,74,4
107,63,4
107,76,4
108,72,2
108,8,2
108,20,5
108,16,2
108,18,9
109,62,7
109,89,9
109,82,5
109,30,5
109,96,6
110,81,0
110,28,8
110,11,1
110,80,7
110,71,0
111,66,7
111,49,7
111,20,3
111,95,8
111,12,8
112,83,6
112,20,4
112,87,6
112,47,6
113,52,9
113,40,5
113,95,5
113,48,9
114,40,4
114,80,0
114,97,0
114,4,0
114,85,8
115,85,4
115,37,4
115,22,9
115,19,2
115,64,1
116,3,7
116,61,3
116,96,5
116,62,7
117,53,4
117,31,4
117,6,7
117,3,7
117,12,9
118,97,4
118,8,2
118,74,0
118,92,2
118,54,2
119,4,2
119,3,5
119,24,7
119,94,7
119,67,0
120,69,0
120,35,8
120,82,8
120,13,8
120,52,8
121,95,3
121,67,7
121,31,2
121,29,2
121,63,2
122,4,2
122,22,9
122,8,6
122,49,2
122,48,6
123,2,7
123,53,3
123,10,7
123,73,1
123,58,7
124,82,0
124,77,3
124,74,9
124,32,9
124,57,8
125,89,1
125,58,1
125,93,0
125,66,7
125,49,9
126,97,3
126,0,9
126,61,3
126,28,3
126,2,9
127,98,8
127,34,8
127,66,4
127,13,8
127,28,8
128,70,1
128,93,7
128,21,3
128,17,1
128,36,1
129,50,7
129,51,9
129,45,6
129,76,5
129,36,0
130,11,8
130,28,7
130,94,1
130,44,9
130,51,7
131,40,4
131,73,2
131,22,8
131,39,4
131,30,8
132,56,3
132,41,9
132,26,9
132,8,9
132,25,9
133,96,5
133,99,5
133,45,5
133,72,9
133,93,5
134,61,2
134,17,2
134,68,2
134,27,2
134,41,5
135,8,5
135,51,5
135,28,0
135,70,4
136,76,4
136,90,4
136,51,4
136,13,4
136,45,1
137,46,0
137,48,0
137,31,8
137,11,0
137,49,6
138,25,3
138,9,3
138,18,3
138,81,8
138,7,2
139,27,4
139,33,4
139,16,2
139,36,9
139,54,4
140,82,5
140,45,5
140,79,3
140,76,9
140,41,3
141,78,3
141,86,0
141,29,4
141,41,1
141,85,1
142,29,0
142,61,3
142,27,7
142,16,7
142,92,7
143,6,0
143,92,6
143,50,9
143,13,0
143,35,1
144,79,8
144,32,2
144,26,2
144,37,2
144,48,2
145,38,8
145,56,5
145,86,2
145,7,3
145,68,8
146,96,7
146,86,1
146,21,9
146,45,9
146,49,4
147,23,5
147,74,5
147,80,5
147,40,5
147,10,5
148,7,6
148,51,6
148,71,7
148,33,6
148,65,6
149,92,6
149,97,7
149,24,7
149,65,5
149,5,1
150,85,2
150,25,1
150,7,1
150,19,2
150,80,1
151,89,7
151,3,5
151,60,7
151,41,7
151,18,8
152,39,4
152,68,4
152,55,1
152,10,4
152,7,5
153,4,5
153,16,5
153,11,6
153,32,5
154,35,3
154,77,3
154,96,3
154,1,3
154,21,6
155,27,3
155,69,3
155,84,5
155,83,1
156,78,3
156,37,1
156,49,8
156,44,3
156,41,1
157,39,1
157,26,1
157,94,9
157,36,1
157,72,8
158,96,1
158,26,7
158,72,9
158,58,1
159,92,9
159,81,0
159,97,9
159,94,8
160,31,5
160,15,1
160,22,7
160,42,7
160,43,9
161,96,7
161,28,0
161,91,0
161,5,9
162,69,2
162,85,2
162,7,1
162,16,8
162,23,0
163,88,9
163,37,4
163,28,4
163,93,4
163,12,2
164,36,1
164,13,6
164,86,2
164,28,7
164,49,9
165,30,7
165,63,3
165,74,2
165,93,5
165,85,5
166,84,1
166,50,7
166,93,1
166,85,1
166,18,4
167,48,8
167,82,7
167,54,3
167,3,4
167,26,7
168,26,4
168,86,1
168,16,3
168,4,1
168,88,1
169,21,9
169,0,7
169,19,7
169,68,7
169,71,7
170,92,0
170,27,5
170,98,5
170,39,5
170,26,5
171,37,1
171,64,1
171,79,0
171,54,0
171,32,1
172,34,7
172,37,3
172,24,9
172,66,3
172,85,7
173,47,0
173,10,0
173,45,0
173,44,0
173,89,0
174,65,3
174,74,3
174,85,3
174,23,5
174,84,0
175,7,1
175,91,1
175,33,2
175,99,1
175,85,6
176,39,5
176,29,5
176,47,5
176,23,2
176,96,7
177,65,3
177,37,7
177,63,3
177,48,7
177,99,2
178,68,5
178,16,1
178,42,4
178,26,6
178,67,4
179,17,9
179,92,6
179,18,3
179,98,5
179,4,6
180,53,1
180,46,7
180,60,7
180,74,2
180,40,1
181,95,5
181,68,5
181,47,5
181,29,7
181,39,5
182,90,5
182,79,0
182,53,9
182,39,8
182,27,0
183,20,5
183,34,5
183,83,8
183,40,5
183,69,5
184,67,6
184,2,4
184,58,2
184,70,4
184,66,5
185,72,5
185,70,4
185,35,5
185,45,6
185,4,5
186,71,0
186,51,0
186,74,8
186,22,3
186,98,0
187,14,8
187,77,6
187,58,9
187,27,3
187,50,5
188,98,6
188,51,4
188,33,7
188,73,5
188,63,5
189,92,7
189,32,9
189,94,9
189,78,9
189,13,6
190,68,1
190,90,4
190,46,9
190,10,4
190,99,3
191,22,3
191,20,3
191,50,1
191,79,5
191,11,3
192,73,4
192,4,1
192,75,1
192,98,5
192,24,1
193,57,1
193,10,0
193,91,0
193,46,6
193,40,0
194,53,7
194,81,7
194,32,8
194,39,4
194,49,9
195,42,8
195,46,0
195,63,6
195,76,1
195,29,2
196,81,3
196,77,4
196,55,4
196,18,4
196,86,1
197,14,1
197,74,8
197,90,2
197,33,2
197,41,9
198,75,6
198,28,5
198,77,6
198,71,7
198,63,7
199,9,6
199,82,4
199,68,2
199,17,2
199,69,3
200,85,1
200,42,1
200,98,1
200,89,0
200,38,1
201,39,3
201,68,7
201,60,8
201,42,1
201,10,4
202,25,4
202,76,5
202,85,4
202,59,9
202,72,6
203,66,7
203,92,9
203,10,0
203,24,5
203,80,7
204,0,3
204,57,6
204,82,5
204,76,0
