task_id,truth
0,0
1,4
2,0
3,3
4,6
5,9
6,7
7,1
8,4
9,7
10,1
11,3
12,2
13,9
14,9
15,8
16,4
17,7
18,0
19,1
20,1
21,6
22,6
23,1
24,5
25,4
26,6
27,0
28,5
29,4
30,1
31,8
32,8
33,1
34,1
35,2
36,9
37,3
38,5
39,1
40,4
41,5
42,2
43,2
44,7
45,1
46,4
47,2
48,4
49,5
50,4
51,9
52,8
53,5
54,5
55,4
56,6
57,4
58,6
59,0
60,2
61,8
62,4
63,9
64,2
65,4
66,7
67,1
68,0
69,7
70,2
71,1
72,2
73,8
74,9
75,6
76,8
77,9
78,4
79,2
80,9
81,4
82,4
83,8
84,0
85,8
86,1
87,1
88,2
89,9
90,6
91,3
92,5
93,5
94,9
95,8
96,6
97,1
98,7
99,0
100,5
101,1
102,8
103,6
104,4
105,4
106,1
107,8
108,0
109,7
110,6
111,3
112,5
113,5
114,9
115,6
116,6
117,8
118,3
119,3
120,1
121,8
122,2
123,1
124,8
125,5
126,4
127,0
128,9
129,8
130,2
131,6
132,1
133,6
134,0
135,0
136,3
137,9
138,2
139,8
140,6
141,4
142,1
143,3
144,2
145,5
146,3
147,4
148,5
149,0
150,0
151,9
152,9
153,5
154,4
155,2
156,6
157,5
158,1
159,1
160,3
161,3
162,7
163,8
164,2
165,3
166,6
167,3
168,8
169,3
170,1
171,1
172,1
173,6
174,6
175,4
176,6
177,4
178,9
179,6
180,7
181,9
182,0
183,4
184,5
185,6
186,4
187,8
188,8
189,0
190,1
191,2
192,1
193,8
194,2
195,6
196,7
197,0
198,0
199,6
200,1
201,9
202,9
203,3
204,1
205,5
206,0
207,7
208,1
209,8
210,7
211,1
212,6
213,9
214,2
215,8
216,6
217,3
218,4
219,6
220,8
221,3
222,6
223,6
224,2
225,5
226,0
227,8
228,5
229,0
230,4
231,8
232,1
233,5
234,9
235,7
236,4
237,6
238,4
239,2
240,6
241,0
242,6
243,7
244,4
245,0
246,2
247,2
248,6
249,0
250,4
251,1
252,8
253,3
254,1
255,3
256,0
257,1
258,1
259,9
260,7
261,6
262,9
263,3
264,1
265,6
266,9
267,4
268,3
269,5
270,0
271,9
272,5
273,6
274,6
275,3
276,1
277,1
278,5
279,8
280,6
281,8
282,6
283,0
284,4
285,9
286,0
287,5
288,3
289,2
290,8
291,9
292,5
293,5
294,0
295,6
296,8
297,9
298,9
299,8
300,1
301,5
302,7
303,2
304,7
305,6
306,3
307,2
308,2
309,6
310,3
311,5
312,7
313,6
314,6
315,3
316,4
317,2
318,9
319,5
320,6
321,4
322,7
323,1
324,2
325,7
326,2
327,0
328,6
329,7
330,7
331,2
332,0
333,0
334,7
335,9
336,1
337,6
338,7
339,3
340,8
341,3
342,2
343,2
344,7
345,7
346,5
347,7
348,3
349,1
350,4
351,6
352,0
353,3
354,4
355,0
356,6
357,0
358,2
359,0
360,1
361,1
362,1
363,5
364,3
365,0
366,7
367,6
368,0
369,7
370,3
371,9
372,3
373,5
374,3
375,5
376,1
377,4
378,4
379,5
380,3
381,9
382,5
383,0
384,3
385,1
386,1
387,9
388,5
389,5
390,8
391,0
392,3
393,6
394,6
395,0
396,6
397,6
398,5
399,3
400,7
401,8
402,6
403,2
404,6
405,0
406,8
407,1
408,8
409,5
410,1
411,1
412,7
413,9
414,3
415,9
416,1
417,7
418,9
419,7
420,5
421,3
422,3
423,3
424,2
425,0
426,2
427,1
428,1
429,9
430,4
431,7
432,6
433,0
434,2
435,4
436,6
437,6
438,8
439,1
440,4
441,6
442,3
443,0
444,0
445,6
446,1
447,4
448,3
449,1
450,0
451,1
452,0
453,0
454,1
455,6
456,3
457,9
458,0
459,0
460,5
461,1
462,6
463,3
464,7
465,7
466,9
467,6
468,7
469,2
470,6
471,8
472,0
473,6
474,0
475,3
476,5
477,3
478,3
479,4
480,7
481,3
482,1
483,8
484,1
485,5
486,7
487,4
488,4
489,4
490,7
491,6
492,4
493,1
494,0
495,8
496,0
497,2
498,5
499,6
500,6
501,6
502,9
503,0
504,3
505,9
506,1
507,6
508,6
509,8
510,7
511,2
512,0
513,2
514,1
515,7
516,1
517,1
518,9
519,1
520,8
521,6
522,9
523,4
524,7
525,8
526,8
527,0
528,3
529,2
530,4
531,2
532,5
533,4
534,1
535,2
536,1
537,0
538,7
539,7
540,8
541,9
542,8
543,5
544,1
545,6
546,0
547,2
548,7
549,3
550,6
551,3
552,4
553,7
554,5
555,1
556,4
557,2
558,2
559,0
560,5
561,3
562,0
563,8
564,3
565,8
566,6
567,8
568,2
569,9
570,3
571,9
572,8
573,7
574,3
575,4
576,9
577,8
578,8
579,7
580,5
581,6
582,2
583,8
584,7
585,4
586,8
587,7
588,5
589,5
590,1
591,6
592,5
593,1
594,8
595,4
596,5
597,1
598,3
599,5
600,8
601,7
602,7
603,6
604,8
605,8
