task_id,truth
0,9
1,2
2,6
3,8
4,9
5,10
6,2
7,6
8,2
9,7
10,2
11,12
12,0
13,7
14,6
15,9
16,7
17,7
18,12
19,6
20,10
21,7
22,4
23,11
24,11
25,8
26,0
27,4
28,4
29,11
30,9
31,5
32,12
33,11
34,11
35,10
36,1
37,6
38,4
39,12
40,5
41,8
42,3
43,5
44,3
45,0
46,5
47,5
48,3
49,10
50,9
51,10
52,5
53,7
54,6
55,4
56,7
57,1
58,6
59,5
60,4
61,8
62,5
63,3
64,3
65,7
66,0
67,8
68,11
69,9
70,10
71,4
72,6
73,0
74,8
75,6
76,8
77,12
78,2
79,6
80,10
81,10
82,2
83,6
84,8
85,6
86,3
87,5
88,5
89,6
90,4
91,0
92,8
93,6
94,3
95,3
96,5
97,11
98,9
99,12
100,1
101,0
102,8
103,10
104,8
105,5
106,3
107,1
108,11
109,12
110,12
111,9
112,1
113,2
114,9
115,3
116,12
117,9
118,8
119,13
120,8
121,13
122,3
123,13
124,4
125,12
126,2
127,10
128,8
129,2
130,9
131,11
132,1
133,11
134,10
135,13
136,5
137,13
138,4
139,5
140,3
141,6
142,9
143,6
144,13
145,10
146,4
147,3
148,6
149,5
150,2
151,4
152,4
153,0
154,2
155,3
156,7
157,2
158,9
159,1
160,13
161,12
162,10
163,4
164,11
165,3
166,12
167,3
168,7
169,9
170,0
171,2
172,6
173,12
174,5
175,3
176,11
177,8
178,9
179,5
180,12
181,7
182,5
183,5
184,9
185,13
186,6
187,12
188,3
189,1
190,10
191,8
192,10
193,10
194,1
195,1
196,2
197,13
198,3
199,13
200,12
201,9
202,5
203,0
204,3
205,13
206,6
207,9
208,5
209,10
210,8
211,0
212,5
213,9
214,3
215,11
216,11
217,6
218,8
219,6
220,13
221,6
222,10
223,11
224,1
225,7
226,3
227,8
228,4
229,10
230,5
231,2
232,7
233,0
234,10
235,6
236,9
237,3
238,4
239,13
240,0
241,9
242,11
243,9
244,4
245,13
246,1
247,5
248,4
249,9
250,4
251,11
252,0
253,9
254,2
255,5
256,11
257,7
258,11
259,11
260,2
261,4
262,8
263,12
264,5
265,7
266,11
267,10
268,4
269,7
270,8
271,10
272,6
273,5
274,10
275,7
276,11
277,3
278,7
279,4
280,2
281,8
282,13
283,2
284,6
285,0
286,10
287,8
288,2
289,12
290,5
291,4
292,13
293,11
294,4
295,11
296,1
297,0
298,8
299,3
300,12
301,1
302,9
303,3
304,4
305,10
306,13
307,13
308,9
309,9
310,7
311,4
312,10
313,0
314,1
315,7
316,12
317,4
318,2
319,8
320,0
321,0
322,7
323,5
324,13
325,2
326,3
327,8
328,10
329,2
330,8
331,2
332,11
333,10
334,13
335,2
336,10
337,9
338,5
339,2
340,10
341,8
342,5
343,11
344,3
345,12
346,0
347,4
348,1
349,13
350,9
351,5
352,13
353,4
354,0
355,10
356,3
357,4
358,7
359,9
360,7
361,7
362,0
363,4
364,2
365,5
366,3
367,10
368,1
369,7
370,3
371,7
372,9
373,8
374,2
375,13
376,4
377,10
378,9
379,4
380,1
381,12
382,2
383,12
384,0
385,5
386,5
387,3
388,8
389,1
390,13
391,7
392,0
393,12
394,4
395,1
396,5
397,8
398,6
399,3
400,3
401,8
402,0
403,8
