worker_id,worker_community
0,7
1,2
2,4
3,3
4,2
5,6
6,7
7,7
8,7
9,0
10,2
11,2
12,1
13,5
14,4
15,2
16,6
17,0
18,4
19,4
20,2
21,6
22,6
23,0
24,3
25,6
26,5
27,5
28,2
29,3
30,0
31,1
32,6
33,5
34,5
35,2
36,0
37,7
38,0
39,5
40,0
41,0
42,0
43,7
44,3
45,1
46,7
47,7
48,0
49,3
50,6
51,2
52,6
53,6
54,0
55,7
56,1
57,7
58,7
59,7
60,7
61,0
62,2
63,0
64,2
65,7
66,0
67,2
68,2
69,4
70,4
71,7
72,1
73,1
74,7
75,0
76,7
77,2
78,4
79,7
80,3
81,0
82,1
83,1
84,5
85,0
86,0
87,5
88,1
89,0
90,1
91,7
92,7
93,6
94,7
95,0
96,2
97,7
98,4
99,0
100,4
101,4
102,4
103,0
104,2
105,4
106,4
107,6
108,7
109,5
110,5
111,6
112,6
113,2
114,4
115,0
116,2
117,0
118,4
119,6
120,7
121,7
122,2
123,6
124,2
125,1
126,0
127,3
128,6
129,2
130,6
131,7
132,5
133,5
134,5
135,4
136,5
137,0
138,3
139,0
140,0
141,3
142,5
143,7
144,6
145,6
146,2
147,3
148,2
149,2
150,7
151,0
152,7
153,3
154,6
155,7
156,3
157,6
158,5
159,4
160,2
161,5
162,0
163,0
164,2
165,5
166,4
167,5
168,2
169,5
170,0
171,4
172,0
173,7
174,5
175,5
176,4
177,6
178,2
179,0
180,5
181,1
182,4
183,6
184,1
185,2
186,0
187,0
188,3
189,6
190,1
191,3
192,2
193,6
194,6
195,4
196,1
197,0
198,7
199,2
200,1
201,4
202,0
203,6
204,1
205,3
206,3
207,4
208,1
209,1
210,7
211,0
212,6
213,7
214,6
215,3
216,2
217,3
218,5
219,3
220,3
221,0
222,0
223,7
224,6
225,6
226,2
227,1
228,2
229,7
230,1
231,3
232,3
233,2
234,6
235,0
236,5
237,0
238,1
239,1
240,2
241,1
242,1
243,3
244,3
245,7
246,0
247,5
248,4
249,6
250,5
251,1
252,6
253,3
254,4
255,1
256,5
257,4
258,2
259,4
260,5
261,3
262,7
263,0
264,5
265,0
266,1
267,0
268,7
269,2
270,6
271,5
272,3
273,7
274,2
275,1
276,1
277,6
278,4
279,4
280,3
281,5
282,3
283,3
284,7
285,1
286,4
287,2
288,3
289,5
290,1
291,7
292,0
293,4
294,2
295,7
296,2
297,7
298,0
299,5
300,2
301,4
302,6
303,6
304,5
305,2
306,6
307,3
308,2
309,1
310,6
311,4
312,5
313,3
314,1
315,7
316,6
317,6
318,7
319,6
320,7
321,7
322,2
323,6
324,3
325,7
326,0
327,4
328,3
329,1
330,6
331,5
332,2
333,4
334,7
335,1
336,7
337,7
338,6
339,1
340,6
341,4
342,1
343,1
344,7
345,6
346,3
347,5
348,3
349,1
350,7
351,1
352,4
353,0
354,7
355,2
356,6
357,0
358,5
359,5
360,1
361,4
362,3
363,6
364,4
365,1
366,6
367,3
368,4
369,0
370,4
371,2
372,1
373,2
374,4
375,5
376,1
377,1
378,1
379,7
380,5
381,1
382,6
383,7
384,7
385,5
386,7
387,3
388,0
389,2
390,6
391,2
392,2
393,2
394,2
395,5
396,3
397,2
398,6
399,4
400,4
401,5
402,6
403,2
404,0
405,7
406,4
407,5
408,6
409,2
410,3
411,2
412,0
413,6
414,2
415,4
416,6
417,7
418,5
419,0
420,1
421,7
422,6
423,4
424,0
425,6
426,7
427,3
428,5
429,4
430,5
431,2
432,7
433,5
434,1
435,1
436,3
437,1
438,6
439,2
440,2
441,7
442,0
443,1
444,4
445,7
446,3
447,3
448,3
449,7
450,6
451,2
452,1
453,4
454,6
455,4
456,5
457,0
458,5
459,0
460,4
461,1
462,2
463,2
464,4
465,7
466,4
467,5
468,3
469,0
470,7
471,7
472,6
473,3
474,3
475,7
476,3
477,3
478,4
479,1
480,0
481,6
482,0
483,3
484,1
485,3
486,7
487,4
488,5
489,7
490,7
491,6
492,5
493,3
494,5
495,0
496,6
497,1
498,0
499,2
