task,worker,answer
0,74,8
0,199,4
0,283,7
0,337,0
0,287,0
1,21,1
1,10,8
1,232,9
1,86,1
1,158,1
2,60,6
2,123,9
2,218,9
2,17,9
2,20,9
3,184,8
3,335,2
3,222,2
3,283,2
3,148,2
4,110,3
4,322,3
4,7,7
4,27,5
4,95,5
5,325,0
5,214,7
5,200,8
5,225,3
5,260,2
6,136,8
6,254,7
6,231,7
6,313,7
6,92,7
7,245,1
7,150,8
7,208,7
7,318,5
7,189,5
8,168,0
8,99,5
8,12,6
8,92,6
8,172,0
9,16,6
9,250,4
9,137,5
9,19,0
9,6,5
10,336,2
10,85,2
10,311,2
10,227,4
10,251,4
11,155,3
11,201,3
11,140,3
11,241,0
11,261,3
12,176,5
12,333,2
12,142,5
12,326,6
12,345,8
13,299,3
13,333,3
13,203,9
13,329,0
13,42,3
14,188,1
14,298,1
14,290,4
14,291,5
14,55,2
15,219,1
15,314,7
15,187,6
15,327,7
15,267,1
16,272,3
16,88,3
16,110,1
16,67,6
16,284,3
17,106,1
17,118,1
17,315,1
17,169,7
17,180,0
18,302,4
18,200,7
18,81,3
18,63,7
18,172,4
19,174,0
19,233,0
19,6,7
19,143,0
20,306,6
20,16,7
20,245,7
20,31,2
20,261,7
21,36,7
21,313,7
21,52,7
21,35,7
21,3,7
22,199,2
22,126,3
22,168,3
22,164,3
22,3,3
23,5,5
23,13,0
23,284,0
23,94,7
23,153,0
24,46,0
24,161,1
24,207,2
24,206,4
24,34,9
25,212,5
25,73,5
25,103,5
25,85,5
25,304,2
26,241,4
26,48,0
26,83,4
26,266,5
26,282,3
27,293,5
27,83,8
27,19,7
27,27,8
27,64,0
28,120,1
28,142,1
28,304,5
28,276,0
28,52,1
29,82,1
29,90,6
29,40,6
29,199,8
29,213,9
30,17,0
30,112,5
30,230,4
30,309,1
30,184,5
31,89,6
31,187,6
31,108,9
31,96,6
31,54,2
32,274,5
32,169,0
32,255,2
32,291,8
32,268,9
33,159,8
33,193,8
33,330,8
33,237,8
33,152,3
34,87,3
34,244,9
34,289,6
34,57,3
34,328,6
35,221,2
35,31,9
35,269,9
35,339,1
35,1,4
36,264,2
36,34,1
36,98,2
36,14,1
36,102,2
37,23,3
37,170,6
37,267,1
37,142,1
37,21,1
38,343,2
38,175,2
38,178,1
38,98,9
38,67,2
39,247,0
39,305,8
39,180,9
39,286,7
39,148,7
40,115,6
40,144,6
40,300,6
40,194,6
40,114,6
41,303,2
41,89,8
41,47,8
41,119,8
41,102,2
42,77,1
42,293,4
42,302,5
42,177,1
42,83,9
43,269,6
43,26,0
43,76,8
43,79,8
43,262,6
44,48,6
44,187,6
44,20,1
44,55,6
44,190,6
45,44,9
45,29,2
45,82,2
45,54,2
45,231,2
46,85,7
46,40,7
46,148,7
46,59,7
46,206,7
47,251,5
47,80,7
47,263,0
47,153,7
47,220,2
48,231,5
48,34,4
48,280,9
48,15,9
48,132,2
49,308,7
49,73,7
49,69,3
49,26,7
49,191,3
50,245,1
50,12,6
50,320,0
50,219,6
50,191,1
51,77,4
51,126,1
51,184,6
51,317,7
51,34,5
52,173,8
52,32,0
52,212,5
52,50,8
52,213,8
53,203,5
53,6,5
53,332,5
53,216,1
53,274,3
54,155,4
54,307,8
54,213,9
54,219,0
54,348,0
55,0,9
55,223,9
55,231,6
55,280,9
55,341,9
56,182,4
56,143,7
56,318,7
56,307,2
56,279,7
57,79,0
57,334,0
57,129,4
57,29,7
57,17,2
58,250,2
58,319,4
58,133,9
58,38,9
58,260,7
59,191,1
59,145,1
59,50,1
59,271,3
59,220,1
60,0,4
60,31,4
60,7,4
60,56,8
60,343,1
61,258,5
61,202,4
61,250,7
61,55,7
61,233,7
62,336,0
62,202,2
62,259,8
62,158,5
62,85,2
63,117,4
63,126,4
63,224,4
63,64,1
63,317,4
64,78,2
64,29,9
64,107,9
64,13,9
64,267,9
65,37,7
65,222,7
65,3,1
65,10,7
65,46,7
66,290,9
66,143,3
66,26,4
66,151,5
66,52,8
67,146,0
67,338,0
67,144,0
67,50,0
67,188,0
68,143,7
68,328,7
68,275,5
68,113,7
68,117,7
69,170,9
69,90,3
69,142,7
69,74,4
69,17,4
70,75,0
70,134,5
70,270,4
70,108,2
70,53,8
71,317,8
71,279,7
71,198,8
71,134,5
71,29,8
72,187,6
72,6,8
72,96,6
72,306,8
72,322,8
73,348,9
73,246,9
73,127,9
73,344,9
73,304,8
74,16,4
74,242,1
74,83,4
74,270,4
74,261,4
75,319,7
75,274,4
75,134,3
75,254,4
75,234,6
76,293,4
76,1,4
76,276,5
76,163,5
76,149,4
77,57,0
77,78,5
77,108,4
77,243,7
77,30,8
78,55,9
78,276,9
78,158,1
78,346,9
78,85,5
79,178,0
79,221,9
79,311,9
79,324,9
79,275,0
80,163,3
80,5,5
80,180,1
80,51,3
80,32,6
81,238,5
81,151,7
81,26,0
81,63,0
81,328,3
82,256,8
82,343,9
82,267,8
82,168,9
82,219,5
83,287,0
83,297,0
83,324,5
83,280,0
83,283,0
84,117,4
84,134,9
84,144,4
84,171,0
84,176,2
85,151,8
85,241,7
85,199,2
85,120,7
85,30,7
86,280,0
86,117,0
86,2,6
86,115,8
86,143,3
87,289,7
87,112,9
87,15,7
87,148,7
87,187,7
88,221,3
88,303,1
88,6,5
88,1,1
88,3,4
89,253,2
89,51,2
89,280,2
89,176,4
89,252,2
90,215,5
90,255,6
90,64,6
90,200,9
90,175,9
91,58,5
91,207,8
91,181,4
91,93,8
91,339,2
92,13,8
92,259,5
92,69,5
92,224,9
92,187,6
93,159,0
93,133,3
93,187,3
93,228,8
93,76,3
94,268,5
94,46,5
94,314,5
94,52,5
94,147,3
95,288,3
95,235,8
95,257,7
95,329,2
95,26,9
96,70,2
96,155,2
96,299,2
96,244,2
96,107,2
97,275,1
97,227,7
97,176,7
97,97,7
97,277,0
98,261,2
98,125,6
98,92,2
98,115,2
98,302,4
99,46,2
99,18,6
99,229,8
99,267,8
99,162,7
100,78,0
100,195,6
100,346,0
100,177,0
100,113,4
101,118,8
101,254,5
101,284,8
101,74,9
101,116,8
102,125,5
102,232,6
102,341,6
102,207,6
102,283,9
103,194,4
103,9,0
103,190,0
103,89,7
103,16,8
104,185,7
104,136,1
104,196,2
104,260,1
104,8,1
105,317,7
105,102,4
105,197,2
105,348,1
105,173,7
106,86,2
106,36,0
106,250,2
106,171,2
106,192,2
107,150,9
107,333,5
107,158,9
107,234,9
107,192,9
108,141,7
108,265,6
108,339,7
108,65,7
108,165,7
109,168,0
109,227,5
109,47,4
109,348,5
109,10,5
110,144,6
110,119,0
110,262,6
110,330,3
110,45,5
111,119,7
111,115,7
111,245,7
111,55,1
111,2,7
112,79,7
112,36,9
112,129,9
112,324,9
112,145,9
113,12,7
113,334,6
113,22,7
113,27,0
113,257,9
114,309,1
114,174,5
114,158,1
114,342,3
114,66,5
115,49,2
115,345,3
115,176,0
115,290,9
115,180,6
116,314,6
116,171,6
116,26,6
116,128,9
116,15,6
117,170,7
117,239,0
117,165,0
117,107,0
117,307,2
118,187,6
118,129,1
118,71,1
118,199,1
118,33,1
119,31,5
119,41,5
119,325,5
119,214,5
119,199,0
120,286,6
120,42,1
120,52,1
120,349,1
120,133,1
