worker_id,worker_community
0,6
1,7
2,7
3,0
4,5
5,4
6,7
7,7
8,6
9,2
10,3
11,2
12,1
13,6
14,3
15,5
16,7
17,2
18,3
19,1
20,0
21,5
22,0
23,2
24,6
25,5
26,3
27,4
28,1
29,7
30,1
31,4
32,2
33,2
34,0
35,7
36,3
37,1
38,7
39,3
40,4
41,1
42,3
43,0
44,1
45,4
46,1
47,6
48,3
49,6
50,1
51,1
52,6
53,7
54,4
55,5
56,7
57,7
58,7
59,3
60,3
61,5
62,6
63,0
64,0
65,6
66,6
67,5
68,7
69,4
70,0
71,6
72,2
73,7
74,2
75,2
76,7
77,2
78,1
79,5
80,4
81,0
82,7
83,7
84,4
85,7
86,2
87,3
88,0
89,5
90,7
91,2
92,3
93,2
94,0
95,2
96,4
97,7
98,3
99,1
100,5
101,0
102,2
103,1
104,3
105,0
106,5
107,6
108,0
109,2
110,7
111,7
112,6
113,6
114,2
115,1
116,3
117,6
118,6
119,1
120,3
121,5
122,0
123,6
124,7
125,1
126,6
127,6
128,5
129,5
130,0
131,3
132,0
133,2
134,1
135,2
136,3
137,2
138,0
139,5
140,3
141,7
142,7
143,6
144,2
145,5
146,4
147,7
148,6
149,1
150,4
151,0
152,1
153,0
154,0
155,4
156,3
157,3
158,4
159,4
160,6
161,7
162,1
163,5
164,2
165,7
166,2
167,3
168,2
169,7
170,2
171,7
172,0
173,6
174,4
175,7
176,5
177,1
178,4
179,7
180,7
181,3
182,6
183,3
184,4
185,2
186,4
187,0
188,0
189,6
190,6
191,7
192,5
193,2
194,0
195,1
196,2
197,0
198,4
199,4
200,6
201,0
202,1
203,2
204,3
205,6
206,2
207,2
208,7
209,3
210,5
211,7
212,7
213,7
214,4
215,0
216,5
217,5
218,5
219,7
220,6
221,7
222,1
223,4
224,1
225,2
226,1
227,4
228,5
229,4
230,1
231,0
232,5
233,6
234,4
235,0
236,1
237,6
238,7
239,6
240,3
241,7
242,3
243,4
244,4
245,3
246,1
247,7
248,0
249,1
250,0
251,5
252,1
253,3
254,6
255,7
256,6
257,7
258,5
259,1
260,2
261,5
262,1
263,1
264,6
265,0
266,2
267,6
268,1
269,2
270,2
271,1
272,5
273,6
274,5
275,4
276,2
277,3
278,3
279,0
280,6
281,2
282,3
283,1
284,3
285,3
286,6
287,5
288,3
289,6
290,7
291,3
292,6
293,4
294,5
295,3
296,0
297,5
298,2
299,2
300,1
301,5
302,3
303,7
304,0
305,1
306,2
307,0
308,4
309,4
310,3
311,6
312,4
313,1
314,2
315,0
316,6
317,3
318,5
319,2
320,3
321,4
322,5
323,6
324,2
325,0
326,4
327,0
328,3
329,7
330,3
331,4
332,6
333,5
334,0
335,4
336,6
337,5
338,4
339,0
340,3
341,3
342,4
343,3
344,6
345,7
346,4
347,2
348,6
349,1
