task_id,truth
0,8
1,4
2,2
3,2
4,6
5,3
6,1
7,9
8,4
9,9
10,0
11,9
12,5
13,7
14,3
15,0
16,1
17,7
18,7
19,7
20,2
21,3
22,3
23,6
24,0
25,5
26,3
27,7
28,4
29,9
30,6
31,1
32,7
33,7
34,4
35,7
36,0
37,3
38,1
39,8
40,6
41,6
42,7
43,3
44,6
45,2
46,3
47,1
48,5
49,4
50,4
51,1
52,1
53,6
54,7
55,6
56,2
57,7
58,8
59,9
60,3
61,4
62,3
63,1
64,2
65,9
66,4
67,4
68,3
69,9
70,4
71,4
72,0
73,5
74,7
75,5
76,4
77,9
78,4
79,3
80,5
81,1
82,4
83,6
84,4
85,7
86,7
87,5
88,8
89,1
90,7
91,5
92,4
93,6
94,6
95,8
96,1
97,0
98,5
99,3
100,4
101,4
102,5
103,2
104,2
105,0
106,2
107,3
108,7
109,5
110,1
111,2
112,5
113,9
114,0
115,5
116,1
117,8
118,4
119,3
120,1
121,3
122,6
123,4
124,3
125,9
126,1
127,9
128,0
129,5
130,4
131,2
132,9
133,9
134,8
135,1
136,7
137,0
138,2
139,2
140,9
141,2
142,3
143,7
144,4
145,9
146,2
147,4
148,3
149,2
150,7
151,1
152,7
153,5
154,3
155,4
156,1
157,2
158,4
159,1
160,7
161,6
162,7
163,3
164,9
165,8
166,2
167,3
168,4
169,8
170,0
171,9
172,3
173,4
174,6
175,6
176,6
177,5
178,1
179,7
180,9
181,7
182,3
183,6
184,0
185,3
186,3
187,0
188,3
189,3
190,1
191,9
192,9
193,6
194,9
195,8
196,2
197,5
198,1
199,2
200,9
201,9
202,9
203,9
204,5
205,9
206,7
207,6
208,9
209,9
210,4
211,1
212,8
213,7
214,6
215,7
216,5
217,8
218,6
219,9
220,2
221,7
222,4
223,7
224,6
225,2
226,8
227,2
228,3
229,4
230,6
231,4
232,3
233,9
234,2
235,4
236,3
237,2
238,8
239,2
240,9
241,9
242,9
243,7
244,7
245,4
246,9
247,3
248,1
249,0
250,3
251,1
252,6
253,5
254,6
255,9
256,3
257,5
258,6
259,5
260,5
261,8
262,5
263,1
264,7
265,6
266,1
267,8
268,0
269,2
270,7
271,2
272,7
273,0
274,7
275,8
276,3
277,4
278,2
279,3
280,2
281,6
282,6
283,4
284,9
285,6
286,4
287,4
288,5
289,7
290,8
291,8
292,6
293,1
294,3
295,7
296,5
297,6
298,2
299,6
300,5
301,0
302,9
303,3
304,8
305,2
306,2
307,2
308,5
309,5
310,7
311,6
312,9
313,8
314,1
315,2
316,9
317,6
318,7
319,6
320,7
321,6
322,3
323,4
324,6
325,7
326,3
327,7
328,3
329,3
330,0
331,3
332,5
333,0
334,2
335,2
336,7
337,4
338,3
339,1
340,2
341,2
342,8
343,0
344,5
345,9
346,5
347,0
348,2
349,9
350,5
351,8
352,0
353,0
354,5
355,4
356,7
357,0
358,6
359,1
360,1
361,1
362,6
363,5
364,5
365,2
366,8
367,5
368,0
369,1
370,7
371,5
372,5
373,6
374,6
375,8
376,7
377,3
378,5
379,0
380,8
381,4
382,4
383,8
384,6
385,2
386,9
387,9
388,4
389,0
390,4
391,9
392,0
393,1
394,4
395,0
396,2
397,3
398,7
399,0
400,8
401,4
402,3
403,5
404,4
405,0
406,5
407,0
408,1
409,2
410,7
411,9
412,3
413,2
414,3
415,6
416,6
417,8
418,0
419,2
420,5
421,3
422,5
423,5
424,2
425,3
426,0
427,1
428,9
429,4
430,1
431,1
432,7
433,4
434,4
435,3
436,0
437,7
438,7
439,1
440,5
441,9
442,7
443,4
444,5
445,3
446,6
447,4
448,0
449,7
450,0
451,5
452,3
453,8
454,9
455,6
456,3
457,3
458,6
459,3
460,6
461,1
462,2
463,6
464,2
465,4
466,7
467,3
468,2
469,9
470,7
471,2
472,2
473,4
474,0
475,2
476,4
477,8
478,1
479,7
480,2
481,3
482,0
483,0
484,9
485,7
486,6
487,0
488,6
489,8
490,3
491,1
492,3
493,0
494,6
495,3
496,5
497,5
498,8
499,1
500,0
501,5
502,7
503,2
504,0
505,3
506,4
507,8
508,3
509,2
510,1
511,5
512,3
513,0
514,3
515,0
516,2
517,4
518,1
519,7
520,0
521,4
522,5
523,3
524,7
525,7
526,5
527,8
528,1
529,1
530,3
531,7
532,6
533,9
534,6
535,2
536,9
537,8
538,6
539,7
540,5
541,7
542,6
543,0
544,8
545,2
546,1
547,1
548,9
549,7
550,9
551,1
552,8
553,1
554,8
555,2
556,7
557,2
558,6
559,9
560,6
561,2
562,6
563,7
564,8
565,7
566,0
567,7
568,1
569,0
570,5
571,5
572,9
573,6
574,8
575,0
576,2
577,9
578,2
579,5
580,2
581,8
582,1
583,4
584,4
585,7
586,0
587,9
588,5
589,4
590,5
591,9
592,4
593,8
594,3
595,7
596,9
597,0
598,0
599,9
600,2
601,2
602,9
603,4
604,7
605,7
606,0
607,0
608,8
609,0
610,6
611,8
612,0
613,3
614,3
615,8
616,7
617,7
618,9
619,3
620,0
621,3
622,1
623,6
624,7
625,2
626,2
627,4
628,3
629,5
630,3
631,3
632,9
633,2
634,4
635,7
636,2
637,0
638,1
639,1
640,7
641,8
642,8
643,7
644,0
645,7
646,3
647,8
648,3
649,1
650,9
651,8
652,6
653,9
654,8
655,2
656,3
657,7
658,0
659,3
660,6
