task_id,task_community
0,2
1,5
2,5
3,6
4,5
5,0
6,2
7,0
8,6
9,3
10,6
11,0
12,1
13,1
14,2
15,1
16,6
17,2
18,3
19,3
20,5
21,5
22,2
23,6
24,4
25,1
26,3
27,0
28,6
29,4
30,0
31,1
32,3
33,3
34,2
35,0
36,6
37,2
38,2
39,5
40,3
41,3
42,3
43,0
44,3
45,0
46,4
47,0
48,3
49,3
50,0
51,2
52,2
53,1
54,2
55,0
56,5
57,4
58,5
59,1
60,1
61,4
62,2
63,1
64,3
65,0
66,3
67,3
68,1
69,1
70,1
71,3
72,1
73,1
74,1
75,3
76,0
77,5
78,3
79,2
80,1
81,4
82,5
83,2
84,3
85,4
86,1
87,2
88,5
89,4
90,2
91,2
92,4
93,2
94,0
95,3
96,4
97,0
98,2
99,6
100,2
101,6
102,2
103,1
104,1
105,1
106,2
107,6
108,4
109,5
110,5
111,1
112,1
113,0
114,6
115,1
116,2
117,1
118,5
119,6
120,4
121,1
122,0
123,3
124,4
125,4
126,0
127,3
128,3
129,6
130,4
131,6
132,1
133,1
134,2
135,0
136,6
137,4
138,3
139,2
140,4
141,6
142,0
143,4
144,4
145,3
146,3
147,1
148,1
149,0
150,2
151,0
152,0
153,5
154,1
155,5
156,0
157,0
158,3
159,5
160,0
161,2
162,2
163,2
164,3
165,1
166,6
167,0
168,1
169,0
170,5
171,1
172,3
173,2
174,2
175,0
176,0
177,4
178,1
179,6
180,4
181,3
182,5
183,4
184,3
185,2
186,0
187,6
188,1
189,0
190,5
191,2
192,4
193,3
194,5
195,3
196,3
197,1
198,3
199,1
200,1
201,5
202,5
203,5
204,6
205,1
206,4
207,1
208,3
209,1
210,6
211,6
212,6
213,1
214,2
215,3
216,0
217,3
218,5
219,0
220,2
221,4
222,5
223,4
224,1
225,4
226,6
227,3
228,0
229,2
230,5
231,0
232,0
233,6
234,6
235,6
236,5
237,3
238,6
239,6
240,6
241,2
242,6
243,1
244,6
245,6
246,5
247,5
248,1
249,2
250,1
251,4
252,6
253,1
254,4
255,6
256,4
257,3
258,3
259,6
260,3
261,5
262,3
263,1
264,6
265,3
266,6
267,5
268,0
269,0
270,1
271,4
272,1
273,6
274,5
275,4
276,0
277,1
278,1
279,4
280,5
281,3
282,1
283,1
284,5
285,6
286,2
287,5
288,6
289,3
290,3
291,1
292,4
293,6
294,3
295,0
296,0
297,0
298,1
299,0
300,2
301,5
302,0
303,2
