task_id,truth
0,1
1,1
2,0
3,3
4,2
5,5
6,2
7,7
8,3
9,3
10,8
11,6
12,2
13,2
14,3
15,9
16,7
17,9
18,1
19,0
20,0
21,1
22,9
23,2
24,6
25,5
26,0
27,7
28,8
29,2
30,2
31,2
32,4
33,6
34,9
35,4
36,7
37,3
38,8
39,7
40,2
41,1
42,2
43,3
44,6
45,1
46,0
47,9
48,4
49,7
50,1
51,3
52,6
53,0
54,6
55,6
56,1
57,2
58,1
59,6
60,9
61,7
62,5
63,1
64,3
65,2
66,4
67,3
68,0
69,1
70,9
71,0
72,8
73,0
74,2
75,0
76,3
77,8
78,5
79,7
80,9
81,3
82,0
83,3
84,8
85,1
86,9
87,9
88,9
89,4
90,0
91,7
92,8
93,5
94,4
95,8
96,0
97,9
98,8
99,2
100,0
101,0
102,3
103,7
104,6
105,5
106,3
107,9
108,0
109,8
110,2
111,7
112,6
113,7
114,3
115,5
116,2
117,4
118,6
119,9
120,2
121,5
122,6
123,7
124,0
125,4
126,2
127,6
128,3
129,7
130,7
131,4
132,6
133,3
134,3
135,6
136,6
137,0
138,6
139,5
140,2
141,8
142,0
143,9
144,9
145,4
146,8
147,3
148,5
149,2
150,3
151,5
152,9
153,3
154,5
155,8
156,9
157,3
158,2
159,1
160,3
161,9
162,0
163,8
164,6
165,7
166,5
167,6
168,0
169,7
170,6
171,0
172,3
173,8
174,6
175,8
176,2
177,4
178,9
179,7
180,7
181,9
182,7
183,2
184,4
185,2
186,8
187,4
188,5
189,4
190,1
191,8
192,2
193,8
194,8
195,3
196,4
197,8
198,6
199,7
200,2
201,5
202,4
203,8
204,9
205,5
206,9
207,6
208,9
209,2
210,0
211,5
212,7
213,4
214,4
215,9
216,8
217,0
218,8
219,1
220,5
221,6
222,4
223,0
224,9
225,8
226,4
227,0
228,7
229,9
230,8
231,2
232,1
233,1
234,4
235,3
236,6
237,4
238,6
239,6
240,9
241,8
242,7
243,0
244,6
245,7
246,1
247,9
248,4
249,1
250,5
251,2
252,8
253,8
254,6
255,4
256,0
257,4
258,3
259,2
260,6
261,1
262,4
263,2
264,5
265,4
266,1
267,0
268,4
269,6
270,0
271,8
272,6
273,5
274,7
275,8
276,8
277,8
278,5
279,7
280,1
281,9
282,6
283,7
284,9
285,7
286,6
287,5
288,8
289,4
290,7
291,5
292,4
293,9
294,8
295,3
296,6
297,2
298,7
299,5
300,6
301,1
302,1
303,7
304,7
305,3
306,3
307,3
308,4
309,9
310,0
311,2
312,2
313,9
314,8
315,4
316,5
317,8
318,6
319,7
320,0
321,0
322,0
323,7
324,5
325,8
326,0
327,0
328,7
329,2
330,0
331,1
332,0
333,4
334,8
335,5
336,0
337,9
338,6
339,4
340,1
341,5
342,9
343,0
344,1
345,9
346,5
347,5
348,8
349,4
350,5
351,4
352,5
353,3
354,3
355,8
356,9
357,0
358,0
359,0
360,7
361,7
362,4
363,1
364,3
365,2
366,7
367,0
368,3
369,7
370,1
371,4
372,0
373,9
374,3
375,2
376,5
377,2
378,2
379,1
380,0
381,2
382,5
383,1
384,5
385,5
386,3
387,8
388,0
389,8
390,2
391,1
392,1
393,9
394,4
395,5
396,4
397,5
398,7
399,5
400,2
401,1
402,0
403,4
404,3
405,8
406,7
407,7
408,1
409,4
410,3
411,5
412,4
413,2
414,9
415,1
416,8
417,9
418,7
419,7
420,9
421,0
422,2
423,0
424,6
425,6
426,4
427,9
428,6
429,5
430,4
431,2
432,6
433,8
434,9
435,0
436,9
437,9
438,2
439,0
440,3
441,9
442,0
443,0
444,9
445,9
446,0
447,7
448,1
449,1
450,1
451,3
452,8
453,3
454,2
455,2
456,8
457,7
458,5
459,5
460,1
461,9
462,7
463,9
464,8
465,0
466,3
467,3
468,8
469,3
470,1
471,3
472,8
473,3
474,8
475,2
476,7
477,3
478,9
479,8
480,5
481,6
482,1
483,7
484,5
485,9
486,9
487,2
488,5
489,1
490,5
491,8
492,9
493,6
494,4
495,9
496,1
497,3
498,2
499,5
500,9
501,6
502,1
503,0
504,4
505,9
506,4
507,9
508,6
509,1
510,7
511,1
512,1
513,6
514,2
515,3
516,3
517,6
518,2
519,3
520,7
521,0
522,9
523,8
524,6
525,4
526,6
527,4
528,4
529,8
530,0
531,4
532,9
533,3
534,3
535,5
536,5
537,1
538,4
539,8
540,9
541,7
542,7
543,3
544,1
545,6
546,4
547,0
548,3
549,6
550,8
551,9
552,5
553,2
554,4
555,7
556,5
557,2
558,1
559,6
560,0
561,0
562,2
563,6
564,3
565,9
566,5
567,6
568,3
569,8
570,7
571,5
572,7
573,8
574,4
575,0
576,7
577,3
578,9
579,3
580,1
581,4
582,0
583,9
584,5
585,8
586,0
587,4
588,0
589,6
590,8
591,7
592,3
593,0
594,2
595,1
596,3
597,8
598,4
599,2
600,2
601,8
602,4
603,0
604,8
605,9
606,2
607,9
608,1
609,2
610,7
611,3
612,3
613,9
614,2
615,8
616,1
617,4
618,8
619,6
620,3
621,4
622,9
623,9
624,1
625,4
626,6
627,4
628,2
629,8
630,0
631,9
632,5
633,8
634,0
635,4
636,5
637,5
638,5
639,2
640,2
641,7
642,5
643,1
644,4
645,8
646,4
647,3
648,7
649,2
650,5
651,5
652,6
653,4
654,1
655,9
656,8
657,6
658,5
659,5
660,1
661,8
662,6
663,8
664,4
665,5
666,2
667,4
668,6
669,1
670,9
671,5
672,1
673,5
674,6
675,5
676,9
677,9
678,2
679,3
680,2
681,2
682,5
683,7
684,3
685,3
686,9
687,9
688,2
689,2
690,4
691,5
692,5
693,4
694,4
695,9
696,1
697,2
698,0
699,3
700,5
701,2
702,0
703,6
704,5
705,6
706,5
707,9
708,0
709,4
710,7
711,7
712,4
713,3
714,3
715,7
716,1
717,3
718,8
719,9
720,7
721,9
722,9
723,0
724,0
725,2
726,1
727,9
728,3
729,9
730,5
731,6
732,4
733,2
734,8
735,0
736,1
737,5
738,1
739,3
740,4
741,8
742,5
743,8
744,3
745,4
746,3
747,8
748,9
749,2
750,6
751,2
752,0
753,8
754,7
755,1
756,3
757,7
758,2
759,8
760,7
761,1
762,5
763,8
764,2
765,5
766,8
767,0
768,4
769,9
770,4
771,9
772,4
773,8
774,1
775,5
776,5
777,8
778,2
779,2
780,5
781,8
782,4
783,1
784,1
785,6
786,5
787,7
788,1
789,0
790,5
791,1
792,9
793,3
794,7
795,3
796,1
797,0
798,2
799,8
800,4
801,7
802,5
803,1
804,1
805,8
806,4
807,9
808,6
809,3
810,4
811,3
