worker_id,worker_community
0,1
1,5
2,0
3,3
4,6
5,3
6,5
7,0
8,3
9,4
10,1
11,7
12,5
13,6
14,4
15,5
16,3
17,5
18,7
19,4
20,7
21,7
22,3
23,4
24,7
25,1
26,0
27,5
28,7
29,0
30,1
31,0
32,0
33,3
34,7
35,4
36,6
37,2
38,2
39,3
40,4
41,1
42,1
43,2
44,2
45,7
46,6
47,6
48,3
49,5
50,2
51,4
52,0
53,6
54,2
55,7
56,6
57,2
58,7
59,0
60,1
61,7
62,0
63,3
64,2
65,5
66,5
67,0
68,0
69,4
70,3
71,4
72,1
73,7
74,3
75,0
76,1
77,4
78,5
79,7
80,0
81,4
82,6
83,0
84,1
85,7
86,4
87,0
88,3
89,0
90,3
91,3
92,2
93,3
94,6
95,4
96,7
97,7
98,7
99,7
